% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 2-2, 2-3} 

@DATA 
0.7120245646609831,0.6857432424816451,0.6181004953435109,0.5398340962091939,0.4635678432269381,0.3952684862119483,0.3385518275884916,0.29587973193156947,0.2689257918987358,0.25869359325015934,0.26555402347446083,0.28925368631301757,0.3289087513407643,0.3829743430711038,0.44914787093816866,0.524072125023734,0.6023999120984118,0.6735742169818829,0.7688098248702995,0.7508217354803118,0.7059404207797308,0.6530550380670131,0.6007850603343649,0.5535844172401055,0.5141978756109581,0.4844800885442348,0.4656791710829825,0.45853840438973853,0.46333195894324575,0.4798741636580008,0.5075134769482067,0.5451035857628901,0.5909206310566637,0.6424329165884186,0.6956479669962903,0.7431702935055632,0.7480770656644982,0.7195526464311988,0.6499257208665391,0.5708284434900353,0.4941575858116875,0.4256327764659337,0.3687821743469492,0.3260312741414641,0.2990372594379838,0.28879656803849174,0.2956784368182783,0.31943225307723516,0.3591815881452334,0.41339846418301646,0.4798189389353197,0.5551681847491272,0.6343042726869725,0.7071970880921127,0.8081056287637052,0.7912124728922376,0.7473583803310104,0.694746176170415,0.6424908823000519,0.5952408827120049,0.5558008817319704,0.526043255682639,0.5072211657530261,0.5000794443379333,0.5048932563031392,0.5214782300588654,0.549184382476543,0.586865990793841,0.6327930235165914,0.6843988659086045,0.7375495789946898,0.7843586892263917,0.641436787309857,0.6725941571710976,0.6865200605500249,0.675812030193256,0.6363911887499573,1-2
0.689455440150979,0.6671201454445985,0.607006591970959,0.534487961677194,0.46242159352685236,0.3972694159434484,0.34291332719155704,0.3019416959502875,0.27608464024179424,0.2663670235000961,0.2731615832600864,0.2962023937364669,0.33457481243563075,0.38667044559788083,0.45005844886957413,0.5211232457235544,0.5940250027979896,0.6576588590167207,0.7587427126495763,0.7425644289592659,0.7012201905119523,0.6514482335736875,0.6016609978188058,0.5564147847310202,0.5185377414020842,0.48992809437704027,0.4718525001743647,0.4650594984902762,0.4698215358726735,0.48594628107234494,0.5127688502309092,0.5491167086918977,0.5932142865422538,0.6424322308451688,0.6926243276368237,0.7363563859419615,0.750355107414499,0.7213711695754427,0.6531513854107738,0.5761281896013526,0.5015051473985581,0.43480877711662413,0.37948924110268,0.3379251860677589,0.31174202328089207,0.30191391319566113,0.30879677956423957,0.332137480065404,0.37106581096329033,0.4240667537137731,0.48889621835856945,0.5623118331773646,0.6392562261612756,0.7100686344636316,0.8252633504271365,0.8066087978512596,0.7606158005349953,0.7071134215819841,0.6547798503209908,0.6078372947804445,0.5688418350837999,0.539522964265579,0.521050298300455,0.5141221518369029,0.5189944731408985,0.5354880146682609,0.562983789432866,0.6004001056276119,0.6461210976815969,0.6977797104227927,0.7515826154031351,0.8000312803871272,0.661347313287892,0.6913536587524459,0.7024305878096992,0.6864876989425197,0.6401065202529825,1-2
0.6983581639111706,0.6760253617094303,0.6151057362446464,0.541636322578311,0.46868301793655653,0.40274678399329544,0.3477257397173072,0.30622254227010964,0.2799803433726151,0.27003465911877533,0.276765661917348,0.299911358139289,0.3385580168970355,0.3910961846083692,0.4550947430674336,0.5269449700334935,0.6008259489061148,0.6656116419690264,0.7706649244576907,0.7544410664656719,0.7116757473504748,0.6604519571619042,0.6094997655859553,0.5633422603187549,0.5247605976737232,0.4956262706990835,0.47719391739842026,0.47020844980693305,0.47494352077260793,0.4912116096370727,0.5183570778228329,0.5552243596241634,0.6000694922150435,0.6503197661322961,0.7019045147777924,0.7472963958024187,0.7495538474629175,0.7225951081102548,0.6557989665499235,0.5789557630111108,0.5040401018325034,0.4368973949012889,0.3811146109888326,0.33913961663033415,0.31263696616151593,0.30260393765187144,0.3094083112918883,0.3327981622697058,0.3718949570084361,0.4251618923038546,0.49030794808206024,0.563998847866385,0.6409736998551767,0.7110714382629876,0.8296803982740367,0.8112321115827188,0.7648781980326649,0.7107639014114744,0.6578005759762551,0.6102847913996442,0.5707998356304856,0.5410900097941388,0.5223353746632227,0.5152419666837829,0.5200709121847283,0.5366455868000943,0.5643471856087271,0.6020916501319458,0.6482578237063674,0.7004684383779771,0.7549007882614815,0.8039599875363288,0.6560721979010097,0.6901341116574949,0.7050414080845826,0.6922437299605531,0.6479623855450379,1-2
0.7023033300861367,0.676719177021194,0.6122560030238158,0.5376314347491793,0.4648086873634641,0.39954952969294855,0.3453591036983217,0.3046197780962901,0.27894667676768176,0.269305032945843,0.2760480066466364,0.29892546275326626,0.3370774850391432,0.3890025070149665,0.4524590214338402,0.5241690868649818,0.5989004345922777,0.6663960291443342,0.7733717659099971,0.7529363061938159,0.7076023887128515,0.6556767003843545,0.604872578084883,0.5592180253786853,0.5212346254930319,0.49264592818073827,0.47461945646636133,0.46785202714628094,0.4725990315120403,0.4886819022389157,0.5154834564575239,0.551924418657503,0.5963942175957717,0.6465540007696581,0.6987673679307095,0.7463428188646118,0.7304163770417476,0.7043630483268778,0.6400894427791108,0.5660134312304227,0.49365893442542086,0.4287383592388044,0.37477998018948266,0.334190719304772,0.30860286550481086,0.2989913100872724,0.3057124924707981,0.32851378314998797,0.3665261802544063,0.41823166271860274,0.48136581114301485,0.5526266863629146,0.6268113335677744,0.6939901108578705,0.8003312332293155,0.7843362905561673,0.7431358878016685,0.6934909719416079,0.6439756178825679,0.599092010919948,0.5615851682257064,0.5332873279298938,0.5154206877445219,0.5087083270066679,0.5134139745847972,0.5293524950270914,0.5558829259258811,0.59187580797604,0.6356208590314143,0.6845746369004451,0.7346648533787071,0.7783511896476909,0.6472018801111268,0.6768950948035669,0.6906964055667969,0.681212342837938,0.6434061940340476,1-2
0.6255466633148522,0.6215718609158011,0.5960124835397878,0.5584238684041597,0.5163204933874974,0.4749339413882379,0.4380097198000833,0.4082482286496774,0.38754159244644876,0.3771065208946313,0.3775559573706228,0.3889309674652561,0.41070228448677587,0.4417360707775707,0.48019944254362995,0.5233380878545975,0.5669726186025185,0.6044417315300358,0.7890301868162076,0.7854170306296786,0.7603329770800394,0.7262334134553181,0.6900019846263576,0.6556827750220591,0.625834534055022,0.6021577498256898,0.5857983498995244,0.5774818823367825,0.5775696406254482,0.5860803797236356,0.6026951668563403,0.6267467519791322,0.6571798854797247,0.6924331975338446,0.7300845758600375,0.7656769089396988,0.638457062884711,0.634089828760655,0.6090054962020435,0.5725059778342863,0.5316459735058678,0.4914108613796207,0.45544229035548217,0.4264108440143509,0.4062110741870998,0.39607087289169535,0.3966118295020018,0.407876318885658,0.42932718071981785,0.45981394463939307,0.4974831492173662,0.5395716644754006,0.5819525130232432,0.6181897453994681,0.7910153841124917,0.7871522219870467,0.7661356043044194,0.7367388096838968,0.7046618982726824,0.6736157199134246,0.6461875945099027,0.6242157932908257,0.6089787277556411,0.601296439091857,0.6015830288230941,0.6098701014014574,0.6258103847246645,0.6486593842878002,0.6772185872621536,0.7096896080740248,0.7433017725007602,0.7733256995614366,0.6775240569291835,0.7262727507194133,0.765386117618741,0.7831416736472062,0.7531890819254414,1-2
0.6916473924116586,0.6693459240040573,0.6080919986089092,0.5349664177886624,0.46275252089820385,0.3976556161575922,0.34338704685880767,0.3024351144363303,0.2764748713233172,0.26650711122022835,0.2729049402589127,0.2954252348591335,0.3332008431621753,0.3847028872142858,0.44762886769443244,0.5185760515198872,0.5920620317818616,0.6574559676674542,0.7593657079620444,0.743260465496546,0.7011539749788294,0.6509526553405101,0.6010466409223645,0.5558250602593959,0.5179988742176174,0.48939584211926684,0.47124349469569327,0.46427319846653986,0.4687576565915645,0.484520952356041,0.5109323523690095,0.5468765967572315,0.5906706187301983,0.6398370682793895,0.6904773237291792,0.7354463670332773,0.7433748666397966,0.7165299715144466,0.64981426167952,0.5738579853973991,0.5000946402903083,0.4340782078752388,0.37924105978107675,0.3379413606530108,0.3117897924546385,0.301756399495601,0.308204409738478,0.3308978909818087,0.36899629125232614,0.4210275399957215,0.4848036014393475,0.5571590523052183,0.6331410574441563,0.7032308748194682,0.8150243035506325,0.7983736618752466,0.754745239443055,0.702926336238299,0.6517879552293229,0.6057019116864146,0.5672898518189342,0.5383093163752545,0.5199433873795303,0.5128993380366113,0.5174417836975312,0.5334011437070117,0.5601687655838855,0.5966715876175739,0.6412954386727195,0.6916585950068309,0.743925624572732,0.7906254867718139,0.6609605043739507,0.6883411214799674,0.6981008325432958,0.6826204711293636,0.6380022269205433,1-2
0.6165428169515854,0.615490088477228,0.5939646534005998,0.5600559182175324,0.5207648968248563,0.4813044460493963,0.44551646712625487,0.41619065566632724,0.3952867970904143,0.3840784484554734,0.38323560530205675,0.3928638039655681,0.4125103375155372,0.44113462302287026,0.4770224261603139,0.5175867164451871,0.5589308908648893,0.5949666213035503,0.7861366082368443,0.7860753881680662,0.7640143323914778,0.7316705932074592,0.6964393226960776,0.662697656829836,0.6330991059064747,0.6093542001409042,0.5926057411571464,0.5835845346147125,0.5826711129680672,0.5899189093888119,0.6050601398230582,0.627497704437408,0.6562721171422706,0.689960472345127,0.7263677407878181,0.7614848961432529,0.6246739645558301,0.6230734432127651,0.6022095607494412,0.569854719761514,0.5323650729822513,0.4945788843311945,0.46017722606061745,0.4319068877526582,0.41173480446422955,0.4009543100061118,0.4002506199448691,0.4097329329674284,0.42893811615313704,0.4568014983062074,0.49157678658932463,0.5306566225641494,0.5701983699523084,0.6043937275112145,0.7772726981932107,0.7759709917952907,0.7589193457299241,0.7331073682364171,0.7037966348891068,0.6747065109082871,0.6485209887267739,0.6271662126642625,0.6119872914998566,0.6038567480238368,0.6032345467541864,0.6101963224485445,0.6244393659790247,0.6452655399263387,0.671527143212175,0.7014928251355421,0.7325233568880525,0.7602738332901642,0.6758474684571376,0.7229380313851768,0.7617947087481352,0.7820298894331302,0.7583624212103749,1-2
0.6591711033331067,0.6419232984122751,0.5953082155832501,0.5379515507635051,0.4802548019342746,0.42772943610516967,0.383735089307187,0.3505091499552427,0.32953987888984,0.3217053750095006,0.32732453884521984,0.3461706639286747,0.3774617855007738,0.4198170754840265,0.47113721490578275,0.5282828404905014,0.5861975565043669,0.6355713853739559,0.7909044685141942,0.7703990048167246,0.7268787711977127,0.6798470861717592,0.6351421978634373,0.5955512016574367,0.5628771653711897,0.5384056898208099,0.5230329914060139,0.5173025801585018,0.5214147182443074,0.5352281396817601,0.5582594613889346,0.5896764111152349,0.6282696226606923,0.67234958060911,0.7193714429249397,0.7643029228995548,0.6751565218460297,0.6597295819532467,0.6168557268911506,0.5625861190352113,0.5070095432590589,0.4558941988505122,0.4128266203930183,0.3801866284624543,0.35954547736274184,0.351824460333293,0.3573567589030577,0.3759050105201123,0.4066487330417036,0.4481309365817716,0.4981199538339392,0.5532635349762199,0.6082448142420254,0.65389866980109,0.7969565680322255,0.7848156897808279,0.7520699086738918,0.7116268502311959,0.6708343671847851,0.6336535237457466,0.6024964008560252,0.5789607682764841,0.5641049953922816,0.5585519705596027,0.5625274580325657,0.5758704351767678,0.5980259546615443,0.6280128671485239,0.6643351179227286,0.7047461372112077,0.745620902394165,0.7803535586710483,0.6817572227132586,0.7124967581214157,0.7305761797750964,0.7252354944522302,0.68660750693005,1-2
0.7059606649510793,0.6807069627142643,0.6150025315108658,0.538604736699166,0.464027908120985,0.3971888279687355,0.34165681246541985,0.2998547768072247,0.27342773336876763,0.26336227307686655,0.27002460467709843,0.29316946830586377,0.3319339029033278,0.38480626400448964,0.4495295663671113,0.522805059480604,0.5993564398766107,0.6687301122383568,0.7709170260722824,0.7516715215920431,0.706285024958833,0.6537852750254981,0.6022143107771256,0.5557595412124173,0.5170364713600581,0.4878286452298618,0.46934296662730063,0.4623008595399139,0.4669700157378687,0.4831726030424666,0.510280154032857,0.5471883524328435,0.592244012348847,0.6430404319989432,0.6958349046654096,0.7437746330217612,0.7380537875633436,0.7111491425977293,0.6444567113586156,0.5680277135531283,0.49358434773831716,0.4268739254236116,0.37143955155543185,0.3297041963615721,0.3033174233512226,0.29326902433242036,0.2999262827626599,0.3230440850795893,0.361757430556504,0.4145514895900051,0.47917072664528504,0.5523376733318521,0.6288997373258257,0.6989578218534145,0.8016003432309025,0.785719308535411,0.7437339819289235,0.6929519688958756,0.6422740248126639,0.5963221931595764,0.5578980430518462,0.5288690606861207,0.5104822130252243,0.5034776761356415,0.5081294583770806,0.5242563138333814,0.5512149873320905,0.5878680484823606,0.6324925382283079,0.682527233368782,0.7338629097103513,0.7788112531252236,0.6439101840624581,0.6736316049589794,0.6869899052760438,0.6768275176844056,0.6386292925292437,1-2
0.6226260469186832,0.6208098735517731,0.5984277564534346,0.5637560522154625,0.5237538966787371,0.4836259004115667,0.4472493753196898,0.41746408927688894,0.39627559156020825,0.38499086998843557,0.38429857262850614,0.39430757930317456,0.4145528431076637,0.44396444173872157,0.48077784257042194,0.522324048338307,0.5645658570471382,0.6011638077115559,0.7928437149995609,0.7917687879414931,0.7692285695316741,0.7365577934158826,0.7008942718146094,0.6666518559333817,0.6365708941339155,0.6124312358246541,0.5954217989107556,0.5863013328850368,0.5854642598804639,0.5929661101285306,0.608530331197954,0.6315400203902638,0.6610032496872683,0.6954474691746533,0.7325982827934211,0.7682914124142325,0.6283492982509119,0.6259263917218688,0.6040994275753151,0.5708781578586761,0.5326047838361588,0.4941075629169043,0.45909418203008245,0.430353645667415,0.40989392834106375,0.3990391387938548,0.39849206012396854,0.4083650525227641,0.4281830178970688,0.4568529606858573,0.49258050397393965,0.5326818023620533,0.573189789088291,0.6080783213899806,0.7803262401936875,0.7783556810694621,0.7605916275138277,0.7341810031906635,0.7042984315409011,0.6746572933890741,0.6479798125888606,0.6262365866506171,0.6108088769224814,0.6025937972474812,0.6020645383523119,0.6092992982033026,0.6239875597337432,0.6454124080963018,0.6723939440881712,0.7031482865091472,0.7349455925323929,0.7632719699965128,0.667809538719362,0.7193692039735861,0.7623593260183661,0.7861464272760387,0.763991911252572,1-2
0.6115122630593451,0.6047779540727863,0.5793700629426497,0.543657595944646,0.5045104947716762,0.46672375612685657,0.43365074009407034,0.40765107626733466,0.39033680538854426,0.3827006018873742,0.38517847690814516,0.39767298962430325,0.41954647560375474,0.4495772186614802,0.48585275857747995,0.525536757567337,0.5643927818941695,0.5959809496667055,0.7846262054809584,0.7758675092993818,0.7481218484518725,0.7140592816365008,0.6795929778971926,0.6479043724778712,0.6209943404179569,0.6002209115583453,0.5865074728605875,0.5804254467648368,0.5822267729877425,0.5918553573694905,0.6089477757707478,0.6328213950705066,0.6624350976165053,0.69627236926471,0.7319814627151005,0.7651054155438074,0.6222047680695912,0.6156952143428538,0.5916636008653677,0.5578279962598877,0.5205027489191036,0.4842540078665906,0.45237769086607726,0.42724080230725026,0.41047984712494306,0.40310876128983797,0.405573715049555,0.4177733997732101,0.43905120344204235,0.4681526864483396,0.5031268449064684,0.5411206021131462,0.5779903842432625,0.6076960150383387,0.7776264541958554,0.771606480320619,0.751242474041984,0.7239515023269317,0.6947432631437205,0.6669167179530305,0.6427481930258729,0.6238364902621424,0.6112754309522072,0.6057403119255673,0.6075293334590337,0.6165792488299103,0.632462266486106,0.6543599450388424,0.6809962805187013,0.7104826162748843,0.7399655517503737,0.7648476890602545,0.6865531573262101,0.7287599378385925,0.76286659618299,0.7789795405047613,0.7532317167101202,1-2
0.6247837145531726,0.6175213159171294,0.5904400527112308,0.5532612968073622,0.5129075691749869,0.47402351304558293,0.43991024531070366,0.4129559263637837,0.394834406312271,0.3866038645047611,0.38875560182872726,0.40123254474032494,0.423423487953928,0.45412532042021186,0.4914488476427288,0.5326052462018738,0.5734349360639315,0.6074335017841614,0.7949160084045783,0.7864336787277643,0.7593311088239574,0.7256323854586975,0.6910496374743023,0.6588733186410121,0.631277787964433,0.6097708464077887,0.5953872089765896,0.5887756627175961,0.5902376088888859,0.599742519735805,0.616930431691168,0.6410998285804937,0.6711659763821417,0.7055391963418169,0.7417595339027839,0.7752395038136077,0.6255947653096721,0.6185288585420688,0.5928030497313141,0.5574773864986173,0.5189493224878858,0.481651580255484,0.4488135539288074,0.4228093170238875,0.40532040213270626,0.3974159808411884,0.39959226666004494,0.41178630555998974,0.4333685186494409,0.46310613228074093,0.49907699167264197,0.538480319929291,0.5772467476698959,0.6092758973011945,0.7737938025715155,0.7680509800654465,0.7476986658773417,0.720301269121956,0.6908869268843801,0.6627271393808459,0.6381220838830951,0.6187297429030004,0.6057111424125464,0.5998006735009539,0.6013403579855691,0.6102930960635462,0.6262395953620494,0.648353925286296,0.6753401291348242,0.7052826735082698,0.7352949137401326,0.7606935203719949,0.6599523059729242,0.7122142065147493,0.7565290696656518,0.7838232285079635,0.7697432721393643,1-2
0.6194458405413397,0.62003199370595,0.6001392427343925,0.5674795193500937,0.5287166168507801,0.4890698552220639,0.4525500486719321,0.4221412759995588,0.3999744170637772,0.38746185291368607,0.38538301697773336,0.3939286100051832,0.41271208785020064,0.4407460810731349,0.47636553557088007,0.5170447134149047,0.5589851762258757,0.5962186395771114,0.7846439477421169,0.7875058210648633,0.7697504485398704,0.7399471985907743,0.7055998148484531,0.6717417538555895,0.6414743051298143,0.6167729160985216,0.5989431490770808,0.5888222751865956,0.5868628762797862,0.5931656097802118,0.6074881361408105,0.6292355576838647,0.6574210691110376,0.6905517839605401,0.726300625885357,0.7605062201884145,0.6300605509888354,0.6298185090165486,0.6096968692190999,0.5776684757026018,0.5399998461339212,0.5015438272086723,0.46609904211452663,0.43655951577745516,0.4150328557434116,0.4029346978266976,0.4010533130301322,0.4095846689993832,0.42814105894563775,0.4557295230405005,0.49068061636149124,0.5304795943033946,0.5713929322498735,0.607633275478388,0.7851722544138966,0.785315978064837,0.7687643404872703,0.7427991072132571,0.7128582287427129,0.6828114469485208,0.6554820847383862,0.6329125122349701,0.6165418473120906,0.607319691801352,0.6057708714123061,0.6120274714681277,0.6258394869434445,0.646562687146764,0.6731122532279489,0.7038400306367698,0.7362171662740327,0.7659584518657861,0.6717655383895694,0.7248360061470042,0.7687223058204213,0.7913698136292983,0.7651109022095031,1-2
0.6932125625742114,0.6706726015401822,0.6127481572101784,0.5432405548838609,0.47427672698153306,0.4120093801900658,0.36014674168906474,0.3211609916427132,0.29670110774677727,0.2877389681373837,0.29462025941798486,0.31707723141617006,0.3542186919365308,0.4044850831946994,0.4655201617470221,0.5338097767237654,0.6036421637425279,0.6640882440471363,0.7904073981555668,0.7689287084967991,0.7228584398134509,0.6711876277501454,0.6210977643151924,0.5763082818325161,0.5391780058104649,0.5113360576746502,0.49389126093833546,0.48750418471826884,0.4924110426676795,0.5084293577137938,0.534953669850205,0.5709347927113102,0.6148175845534135,0.66435998740918,0.7160973172206345,0.7635954171214212,0.7212652709805109,0.6980040361368203,0.6396715873914295,0.5702936109734815,0.5015608901764114,0.4394944799261388,0.38778136528656665,0.34889700717238625,0.3244972981543657,0.3155590230284513,0.32242981292341955,0.3448413708241176,0.38189909994008575,0.4320383649654439,0.49290169183569116,0.5609942827414683,0.6307138157969673,0.6914860048510135,0.8173696446496502,0.7993623261854376,0.7567545855805976,0.7069508780121337,0.6579062076260958,0.6137393372596613,0.576993448222644,0.5493867662994342,0.5320729374614739,0.5257342410092025,0.5306141862275658,0.5465258181272115,0.5728456591810507,0.6084856908134215,0.6518128506217227,0.7004232894180119,0.7504962312979675,0.7948372844928767,0.6547610627980661,0.6902266683477788,0.7090803427611172,0.7026109883264611,0.6648905181580663,1-2
0.7004688295130981,0.6753907609684549,0.6114567763421518,0.5363257283146731,0.4625220846928373,0.39619025391038404,0.3410471155847662,0.2995972738017202,0.2735270768062293,0.2638384355355442,0.2708933203310487,0.29442444934329287,0.3335270341735334,0.3866197619771087,0.4513297100316698,0.5241566338186825,0.5994650287587014,0.666303333976062,0.7674197419689248,0.7482473401267032,0.704057657782796,0.652450326555663,0.6014511210145896,0.555382512319464,0.5169566329169085,0.4880133639051431,0.46978890983039295,0.46301566070014094,0.46795819326696897,0.48442278895629176,0.5117509426320379,0.5487886760335623,0.593802038298731,0.6442499703159584,0.6961675093140992,0.7424208861976085,0.7447644744880377,0.7159309149046531,0.6479519508427005,0.570776490199348,0.4958688801004253,0.4288878395018017,0.3733458609905889,0.33165308420403705,0.30545028047949296,0.2957181936323244,0.30281245174699045,0.326471507806405,0.3658103940277658,0.4192901184951869,0.4846240687584994,0.5584936941072515,0.6356788861586832,0.7061193174917024,0.8140286630910347,0.7956762487123231,0.7510210223838741,0.6985200279924145,0.6467693566320099,0.6001532697079071,0.5613496343253906,0.5321611910157875,0.5137986448178696,0.5069803176899853,0.5119664479993085,0.5285678121056463,0.5561399278433565,0.5935543784636849,0.6391157866721044,0.6903248718121477,0.7431867068084727,0.7900842554492621,0.649826628386027,0.6805042201026141,0.6932741501177799,0.6807880444051402,0.6394010063384242,1-2
0.6197148328768021,0.608553345228143,0.5756624043075738,0.5326075502844824,0.48741827593928283,0.4451393267366866,0.40907469287127995,0.38145809738317443,0.3637709693615663,0.3568878150958108,0.36113906362409826,0.3763306382671787,0.40173318600611996,0.43603258394811134,0.4772092638195914,0.5222627320928732,0.5666039011215162,0.6028399534948038,0.7757493754496467,0.7626334140927895,0.7291723296897765,0.690503052989472,0.6527890471037728,0.6189720502801949,0.5908410613688099,0.5696173438017298,0.5561339970457417,0.5508941750989866,0.5540896635886023,0.5656054944250599,0.5850178448557676,0.6115810093108635,0.6441851033936472,0.6812231408240338,0.7201591181248599,0.7559619705592376,0.641180604551877,0.6304882293146666,0.5992218402898967,0.5580620877918707,0.5145147267777744,0.4735062121522803,0.4383640234805857,0.41137262031486027,0.39405654567623816,0.3873176056472005,0.3914968903835055,0.4063947511336961,0.4312591130003665,0.46473584339202995,0.5047529383756855,0.548267506763633,0.5907436747323311,0.6251709850504426,0.7864393084649601,0.777486768493286,0.7521016800764895,0.7197433162172454,0.6863478658469516,0.6554253727128784,0.6292159712354503,0.60922404526997,0.5964481222362396,0.5914790680975267,0.5945404841482622,0.6055010203150474,0.6238679492301424,0.6487563208007864,0.6788102106756185,0.7120118036769318,0.7452210213251546,0.7730881966790654,0.7019961266065945,0.7328682762855078,0.7539362287993215,0.7545443866318917,0.7171620332960139,1-2
0.6861398435659029,0.6641303963031764,0.6051117680461515,0.5351066433385465,0.46610444973158766,0.40395440162106405,0.35217617028367393,0.3131361918637362,0.2884287784143694,0.279005761005833,0.285219920960951,0.3068356499199753,0.34302154863196815,0.39231471486596003,0.4525149218158917,0.5203763997255357,0.5906855761665791,0.6533557823761843,0.7680743642076174,0.74938276314342,0.7061189898970947,0.6563284072300084,0.6075558703711026,0.5636882524553279,0.5271514133206833,0.49960370714864377,0.48217002255129937,0.47552391172961195,0.4799157011804158,0.49517962408107824,0.5207293608258626,0.5555357825774131,0.5980616349741166,0.6460757697189979,0.6961149224948621,0.7418009733278403,0.7212927535253979,0.6986015112884396,0.638960449322553,0.5687782434721561,0.49975550583955847,0.43762555375804607,0.38587302444176935,0.3468540134840391,0.32216047021386546,0.3127440161439365,0.3189576374722514,0.34056612826939897,0.3767389849401779,0.4260164389940835,0.48620909356825276,0.5541041388178747,0.6245883308103043,0.687809174204672,0.8073868118078973,0.7914237084738134,0.7503716412215456,0.7016481775362966,0.6534204686246057,0.6098551628982005,0.5734957064762112,0.5460530061231982,0.5286768376999939,0.5220523546662504,0.5264337695288469,0.5416531331014373,0.567114865570775,0.6017690084199072,0.6440339501620186,0.6915791953476357,0.740701933581132,0.784437613749774,0.6655981645979226,0.6920183278669089,0.7022813842960209,0.6888526551870316,0.6470703303472357,1-2
0.6903818222781442,0.667642686784499,0.6080629808346535,0.5374427797574338,0.46776930624577495,0.4049837102088648,0.35268119081349086,0.31327886580896086,0.2884019714707872,0.2790175870862194,0.28548032023004843,0.3075437344366025,0.3443522212075276,0.39440276324516793,0.4554335453763248,0.5241040332815207,0.5950509735561631,0.6579659424823199,0.7732620699333176,0.7537342040459711,0.709800129721964,0.6593948850819403,0.610034912066717,0.565646210191139,0.5286925022407701,0.5008593777486801,0.48328897577815133,0.47666334254835474,0.481233273890936,0.4968256681618151,0.52283876011561,0.5582187973731998,0.6013922883384609,0.6500750883624936,0.700724966102689,0.7468530258925975,0.7243269648382729,0.7010015537226332,0.640778876056262,0.5698747550215711,0.500079426178316,0.43723644666194744,0.384904937353741,0.34548765737396436,0.32060398660553685,0.31121842583126524,0.3176846822593481,0.33975739221531037,0.3765836802427086,0.426666435954889,0.4877578378392709,0.5565513798521825,0.6277718678888009,0.6912830217177227,0.8123805059856342,0.7952948390657754,0.7529719773191703,0.7032442426584999,0.6541862908312917,0.60994470929175,0.573068032008858,0.5452766585927341,0.5277279191839399,0.521110428760132,0.5256770266213445,0.5412532989529582,0.5672319350074161,0.6025458301033167,0.6455906306712393,0.6940070483605186,0.7440572603238381,0.7887416004290553,0.6613556845603462,0.6907157933116737,0.7032765462133157,0.6912569613962466,0.6501527903753892,1-2
