% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {1-0, 1-2, 1-3} 

@DATA 
13.36157456343304,0.1305913423573778,13.366065965956905,0.13063523974999838,13.366065965956905,0.13063523974999833,13.361574563433033,0.13059134235737785,13.366065965956905,0.13063523974999838,13.366065965956905,0.13063523974999838,13.808522601330244,0.1349596556842141,13.813164242400733,0.13500502145568796,13.813164242400733,0.13500502145568796,13.808522601330244,0.13495965568421414,13.813164242400733,0.13500502145568788,13.813164242400733,0.13500502145568788,13.795755010793389,0.13483486973335632,13.800392360125183,0.13488019355887995,13.800392360125183,0.13488019355887995,13.795755010793389,0.13483486973335632,13.800392360125183,0.13488019355887995,13.80039236012518,0.13488019355887998,13.759578668717927,0.13448129485707422,13.764203857618083,0.13452649983080428,13.764203857618083,0.13452649983080428,13.759578668717927,0.13448129485707422,13.764203857618083,0.13452649983080422,13.764203857618083,0.13452649983080428,13.65673768627522,0.13347616317272137,13.661328305877618,0.13352103027826306,13.661328305877618,0.1335210302782631,13.65673768627522,0.13347616317272137,13.661328305877618,0.13352103027826306,13.661328305877618,0.13352103027826306,1-0
13.556485724013182,0.12053686897334155,13.561042644599643,0.12057738662303373,13.561042644599643,0.12057738662303373,13.556485724013168,0.12053686897334155,13.561042644599643,0.12057738662303374,13.561042644599643,0.12057738662303373,14.009953589373218,0.12456885763052566,14.014662940101994,0.124610730605817,14.014662940101994,0.12461073060581697,14.009953589373218,0.12456885763052566,14.01466294010199,0.124610730605817,14.01466294010199,0.124610730605817,13.996999752381859,0.12445367918502669,14.001704748766487,0.12449551344386628,14.001704748766487,0.1244955134438663,13.996999752381862,0.12445367918502664,14.001704748766487,0.12449551344386628,14.001704748766487,0.12449551344386627,13.960295690105005,0.12412732670433778,13.96498834866839,0.12416905126200896,13.96498834866839,0.12416905126200896,13.960295690105005,0.12412732670433775,13.96498834866839,0.12416905126200896,13.96498834866839,0.12416905126200896,13.85595452105267,0.12319958200127724,13.860612106040858,0.12324099470386728,13.860612106040858,0.12324099470386726,13.85595452105267,0.12319958200127726,13.86061210604086,0.12324099470386726,13.860612106040858,0.12324099470386728,1-0
12.994549376389456,0.12384910023381347,12.998917405889872,0.12389073126754484,12.998917405889877,0.12389073126754481,12.994549376389449,0.12384910023381353,12.998917405889877,0.12389073126754481,12.998917405889875,0.12389073126754481,13.42922032924471,0.127991883861748,13.433734470433164,0.12803490746405422,13.433734470433164,0.12803490746405422,13.42922032924471,0.12799188386174806,13.433734470433164,0.12803490746405424,13.433734470433164,0.12803490746405422,13.416803447921335,0.1278735404290469,13.421313415259576,0.12791652425101183,13.421313415259576,0.1279165242510118,13.416803447921339,0.12787354042904686,13.421313415259576,0.12791652425101177,13.421313415259576,0.1279165242510118,13.38162082321461,0.12753822011222973,13.386118964152447,0.12758109121854802,13.386118964152447,0.12758109121854802,13.38162082321461,0.1275382201122298,13.38611896415245,0.12758109121854802,13.38611896415245,0.12758109121854802,13.281604749665462,0.12658498192295511,13.286069270879569,0.12662753260473186,13.286069270879567,0.12662753260473186,13.281604749665462,0.12658498192295511,13.286069270879567,0.12662753260473186,13.286069270879567,0.12662753260473186,1-0
12.50618744573725,0.13726227416965536,12.510391315692106,0.13730841395068996,12.510391315692106,0.13730841395069,12.506187445737227,0.13726227416965545,12.510391315692106,0.13730841395068996,12.510391315692106,0.13730841395069,12.924522568885271,0.14185373184750433,12.928867059349965,0.14190141501584808,12.928867059349965,0.14190141501584808,12.924522568885271,0.14185373184750433,12.928867059349965,0.14190141501584808,12.928867059349965,0.14190141501584808,12.912572339537316,0.14172257151872567,12.916912813013564,0.1417702105984148,12.916912813013566,0.14177021059841477,12.912572339537316,0.14172257151872572,12.916912813013566,0.1417702105984148,12.916912813013564,0.1417702105984148,12.878711950333196,0.1413509351549994,12.883041041869761,0.14139844931165044,12.883041041869761,0.14139844931165044,12.878711950333196,0.14135093515499939,12.883041041869761,0.14139844931165044,12.883041041869761,0.14139844931165044,12.782454686832802,0.1402944588347195,12.786751422144077,0.14034161786403104,12.786751422144077,0.14034161786403104,12.782454686832802,0.1402944588347195,12.786751422144077,0.14034161786403104,12.786751422144077,0.14034161786403104,1-0
13.110288851359858,0.12412812490904537,13.114695785898546,0.12416984973502651,13.114695785898547,0.1241698497350265,13.110288851359858,0.12412812490904541,13.114695785898547,0.1241698497350265,13.114695785898547,0.12416984973502651,13.54883131883336,0.12828024198271454,13.55338566644347,0.12832336251464466,13.55338566644347,0.12832336251464466,13.54883131883336,0.12828024198271454,13.55338566644347,0.12832336251464468,13.55338566644347,0.12832336251464455,13.536303843192094,0.128161631929281,13.54085397977637,0.12820471259124688,13.54085397977637,0.12820471259124688,13.536303843192096,0.12816163192928098,13.54085397977637,0.12820471259124686,13.54085397977637,0.12820471259124686,13.500807854905426,0.12782555615568386,13.505346059754313,0.12786852384806158,13.505346059754313,0.12786852384806158,13.500807854905426,0.12782555615568386,13.505346059754325,0.12786852384806152,13.505346059754325,0.12786852384806152,13.399900961097247,0.12687017037732143,13.40440524677932,0.12691281692326015,13.40440524677932,0.12691281692326015,13.399900961097247,0.12687017037732143,13.40440524677932,0.12691281692326015,13.40440524677932,0.12691281692326015,1-0
13.673711577238334,0.13421354124298818,13.678307902499109,0.13425865621315858,13.678307902499109,0.13425865621315858,13.673711577238308,0.1342135412429883,13.678307902499109,0.1342586562131586,13.678307902499109,0.13425865621315855,14.131100676944104,0.13870301803578397,14.13585075044339,0.1387496421130825,14.13585075044339,0.1387496421130825,14.131100676944104,0.138703018035784,14.135850750443389,0.1387496421130825,14.135850750443389,0.13874964211308255,14.118034825332908,0.13857477090960002,14.122780506835143,0.13862135187749725,14.122780506835143,0.13862135187749725,14.118034825332908,0.1385747709096,14.122780506835143,0.13862135187749727,14.122780506835143,0.13862135187749727,14.081013375120492,0.138211388962652,14.085746612113677,0.1382578477821752,14.085746612113677,0.1382578477821752,14.081013375120492,0.138211388962652,14.085746612113677,0.1382578477821752,14.085746612113677,0.1382578477821752,13.97576994549585,0.13717837804219254,13.980467805624986,0.13722448962211278,13.980467805624986,0.13722448962211278,13.97576994549585,0.13717837804219254,13.980467805624986,0.1372244896221128,13.980467805624986,0.13722448962211278,1-0
11.980424144182644,0.13990013196434753,11.984451282375247,0.1399471584433606,11.984451282375252,0.1399471584433606,11.980424144182644,0.1399001319643475,11.984451282375252,0.13994715844336061,11.98445128237525,0.1399471584433606,12.381172352337044,0.14457982665049202,12.385334199317482,0.14462842617708316,12.385334199317482,0.14462842617708316,12.381172352337044,0.1445798266504922,12.385334199317482,0.14462842617708316,12.385334199317482,0.14462842617708316,12.36972451367077,0.14444614572894438,12.373882512538044,0.14449470031960257,12.373882512538044,0.1444947003196025,12.36972451367077,0.14444614572894435,12.373882512538044,0.14449470031960257,12.373882512538044,0.1444947003196026,12.337287623842334,0.14406736738913636,12.341434719269385,0.14411579465603058,12.341434719269385,0.14411579465603058,12.337287623842334,0.14406736738913636,12.341434719269389,0.14411579465603058,12.341434719269389,0.14411579465603055,12.245077040185464,0.14299058808092285,12.249193139651247,0.14303865339576446,12.249193139651247,0.1430386533957645,12.245077040185464,0.14299058808092285,12.249193139651247,0.1430386533957645,12.249193139651247,0.14303865339576452,1-0
13.197924914288068,0.13166907644647105,13.202361307093968,0.1317133361120857,13.202361307093973,0.1317133361120856,13.197924914288071,0.13166907644647102,13.202361307093973,0.13171333611208563,13.20236130709397,0.1317133361120857,13.63939883016151,0.13607344025030768,13.643983621425296,0.13611918041289658,13.643983621425296,0.13611918041289658,13.639398830161511,0.13607344025030765,13.643983621425296,0.13611918041289658,13.643983621425296,0.13611918041289658,13.62678761428713,0.13594762447564504,13.631368166376523,0.13599332234611472,13.631368166376523,0.1359933223461146,13.626787614287132,0.135947624475645,13.631368166376523,0.1359933223461146,13.631368166376523,0.1359933223461145,13.59105435215414,0.13559113164408026,13.595622892749978,0.135636709681907,13.595622892749978,0.135636709681907,13.59105435215414,0.13559113164408024,13.595622892749983,0.13563670968190691,13.595622892749983,0.13563670968190694,13.489472943619706,0.13457770488701618,13.494007338315232,0.134622942268322,13.494007338315232,0.13462294226832197,13.489472943619706,0.13457770488701618,13.494007338315232,0.13462294226832203,13.494007338315232,0.134622942268322,1-0
12.574276047003256,0.13944387097320116,12.578502804478928,0.13949074408318182,12.578502804478935,0.13949074408318177,12.574276047003256,0.13944387097320116,12.578502804478935,0.1394907440831818,12.578502804478934,0.13949074408318182,12.994888751030256,0.14410830361415844,12.999256894609111,0.14415674464148506,12.999256894609111,0.14415674464148506,12.994888751030256,0.1441083036141584,12.999256894609111,0.14415674464148495,12.999256894609111,0.14415674464148504,12.982873459935487,0.14397505867068278,12.98723756465594,0.14402345490862647,12.98723756465594,0.14402345490862647,12.98287345993549,0.14397505867068275,12.98723756465594,0.14402345490862647,12.98723756465594,0.14402345490862647,12.948828721460398,0.14359751565337506,12.953181382273193,0.14364578498279965,12.953181382273193,0.14364578498279976,12.948828721460398,0.143597515653375,12.953181382273199,0.14364578498279962,12.953181382273199,0.14364578498279967,12.852047395573926,0.1425242480816215,12.856367524001524,0.14257215663944217,12.856367524001524,0.1425721566394422,12.852047395573926,0.1425242480816215,12.856367524001524,0.14257215663944217,12.856367524001524,0.14257215663944223,1-0
13.22602542268054,0.13644770166720063,13.230471261281572,0.13649356763522127,13.230471261281572,0.13649356763522127,13.22602542268053,0.13644770166720083,13.230471261281572,0.13649356763522127,13.230471261281572,0.13649356763522127,13.668439307644675,0.1410119116894684,13.673033860667536,0.14105931188568505,13.673033860667536,0.14105931188568505,13.668439307644675,0.14101191168946833,13.673033860667534,0.14105931188568505,13.673033860667536,0.14105931188568505,13.655801240459894,0.14088152972166343,13.660391545282518,0.1409288860908655,13.660391545282518,0.1409288860908655,13.655801240459894,0.1408815297216634,13.660391545282518,0.14092888609086549,13.660391545282518,0.1409288860908655,13.619991896454927,0.14051209880560794,13.624570164209796,0.1405593309931168,13.624570164209796,0.1405593309931168,13.619991896454927,0.14051209880560797,13.6245701642098,0.1405593309931168,13.6245701642098,0.1405593309931168,13.518194204736568,0.1394618920635137,13.522738253888809,0.13950877123116093,13.522738253888809,0.13950877123116093,13.518194204736568,0.1394618920635137,13.522738253888809,0.13950877123116087,13.522738253888809,0.13950877123116093,1-0
12.911127734463815,0.13926093873635578,12.915467722345937,0.13930775035490792,12.915467722345943,0.13930775035490792,12.911127734463815,0.13926093873635578,12.915467722345943,0.13930775035490792,12.915467722345939,0.13930775035490792,13.343008212364122,0.14391925224786975,13.347493373935116,0.14396762972686392,13.347493373935116,0.14396762972686392,13.343008212364122,0.14391925224786972,13.347493373935116,0.14396762972686392,13.347493373935116,0.14396762972686392,13.330671044203402,0.143786182104444,13.3351520587192,0.14383451485281235,13.3351520587192,0.14383451485281226,13.330671044203406,0.143786182104444,13.3351520587192,0.14383451485281237,13.3351520587192,0.14383451485281237,13.295714282836403,0.14340913437451022,13.300183546874226,0.1434573403808465,13.300183546874226,0.1434573403808465,13.295714282836403,0.14340913437451025,13.300183546874228,0.1434573403808465,13.300183546874228,0.14345734038084648,13.196340286579261,0.14233727479033012,13.200776146723378,0.14238512049834803,13.200776146723378,0.14238512049834806,13.196340286579261,0.1423372747903301,13.200776146723378,0.1423851204983481,13.200776146723378,0.14238512049834803,1-0
12.872260935867116,0.13307299911078935,12.876587858939006,0.13311773069546975,12.876587858939006,0.1331177306954698,12.872260935867109,0.13307299911078943,12.876587858939006,0.1331177306954698,12.876587858939006,0.13311773069546975,13.302841309555347,0.1375243244817084,13.30731296929476,0.1375705523491757,13.30731296929476,0.137570552349175,13.302841309555347,0.1375243244817084,13.30731296929476,0.13757055234917503,13.30731296929476,0.13757055234917506,13.290541280383497,0.13739716719526188,13.295008805551694,0.13744335231967159,13.295008805551694,0.13744335231967159,13.290541280383497,0.1373971671952619,13.295008805551694,0.13744335231967159,13.295008805551694,0.13744335231967159,13.255689750521482,0.13703687325580238,13.26014556058475,0.13708293726985019,13.26014556058475,0.13708293726985019,13.255689750521482,0.13703687325580238,13.260145560584752,0.13708293726985019,13.260145560584752,0.13708293726985019,13.156614903120936,0.13601264082719158,13.161037409847179,0.13605836055246873,13.16103740984718,0.13605836055246878,13.156614903120936,0.13601264082719158,13.16103740984718,0.13605836055246873,13.161037409847179,0.13605836055246878,1-0
12.462075385623747,0.12787676978378618,12.466264427609229,0.12791975469127778,12.46626442760923,0.12791975469127778,12.462075385623743,0.1278767697837862,12.46626442760923,0.12791975469127778,12.46626442760923,0.12791975469127778,12.878934949239325,0.13215427997363338,12.883264115735397,0.1321987027371174,12.883264115735397,0.1321987027371174,12.878934949239326,0.13215427997363335,12.883264115735397,0.1321987027371174,12.883264115735397,0.1321987027371174,12.867026870965587,0.13203208791999438,12.871352034642108,0.13207646960944877,12.871352034642108,0.13207646960944877,12.867026870965589,0.13203208791999438,12.871352034642108,0.13207646960944877,12.871352034642108,0.1320764696094487,12.833285914764657,0.13168586272435936,12.83759973664791,0.13173012803256748,12.83759973664791,0.13173012803256748,12.833285914764657,0.13168586272435936,12.837599736647915,0.1317301280325674,12.837599736647915,0.1317301280325674,12.737368171698602,0.1307016244840424,12.741649751484111,0.13074555894725176,12.741649751484111,0.1307455589472517,12.737368171698602,0.1307016244840424,12.741649751484111,0.1307455589472517,12.741649751484111,0.1307455589472517,1-0
12.863901714277379,0.14709452179259383,12.868225827453696,0.1471439666168749,12.868225827453696,0.14714396661687498,12.863901714277368,0.14709452179259389,12.868225827453696,0.14714396661687498,12.868225827453696,0.14714396661687498,13.294202469895877,0.15201487063235816,13.298671225748045,0.15206596939847822,13.298671225748045,0.15206596939847813,13.294202469895877,0.1520148706323582,13.298671225748041,0.15206596939847822,13.298671225748041,0.15206596939847827,13.28191042833941,0.15187431514501482,13.286375052305337,0.1519253666643623,13.286375052305337,0.1519253666643623,13.281910428339412,0.15187431514501482,13.286375052305337,0.15192536666436224,13.286375052305337,0.15192536666436224,13.247081530994079,0.15147605805992925,13.25153444746285,0.15152697570786192,13.25153444746285,0.15152697570786197,13.247081530994079,0.15147605805992925,13.25153444746285,0.15152697570786186,13.25153444746285,0.15152697570786192,13.148071022609622,0.1503439051791958,13.152490657368483,0.1503944422616316,13.152490657368483,0.1503944422616316,13.148071022609622,0.1503439051791958,13.152490657368483,0.1503944422616316,13.152490657368487,0.15039444226163157,1-0
13.331811186657607,0.13319357539727855,13.336292584424484,0.13323834751285812,13.33629258442449,0.1332383475128581,13.331811186657607,0.13319357539727852,13.33629258442449,0.1332383475128581,13.336292584424488,0.13323834751285812,13.777763632097512,0.13764893407538217,13.782394933749549,0.13769520382951614,13.782394933749549,0.13769520382951614,13.777763632097512,0.13764893407538215,13.782394933749549,0.13769520382951614,13.782394933749549,0.13769520382951617,13.765024481817264,0.1375216615728231,13.769651501290522,0.137567888545171,13.769651501290522,0.137567888545171,13.765024481817267,0.1375216615728231,13.769651501290522,0.137567888545171,13.769651501290522,0.13756788854517094,13.728928723814755,0.1371610411741625,13.733543609944089,0.13720714692641217,13.733543609944089,0.13720714692641217,13.728928723814755,0.13716104117416256,13.733543609944098,0.13720714692641217,13.733543609944098,0.13720714692641217,13.626316823273527,0.13613588069746102,13.630897217109606,0.1361816418489817,13.630897217109606,0.13618164184898163,13.626316823273527,0.1361358806974609,13.630897217109606,0.1361816418489817,13.630897217109606,0.13618164184898174,1-0
11.7302654758422,0.13694528315053484,11.734208524897737,0.13699131637719145,11.734208524897737,0.13699131637719145,11.730265475842192,0.13694528315053486,11.734208524897737,0.13699131637719145,11.734208524897737,0.13699131637719145,12.122645813470031,0.1415261373988728,12.12672075851061,0.14157371044856756,12.12672075851061,0.14157371044856756,12.122645813470031,0.14152613739887282,12.12672075851061,0.14157371044856756,12.12672075851061,0.14157371044856756,12.111437012757829,0.14139527996939127,12.115508190036186,0.1414428090322491,12.115508190036186,0.14144280903224896,12.111437012757829,0.14139527996939125,12.115508190036186,0.14144280903224912,12.115508190036186,0.14144280903224912,12.079677425257415,0.14102450185597773,12.083737926766233,0.14107190628429148,12.083737926766233,0.14107190628429148,12.079677425257415,0.1410245018559777,12.083737926766236,0.14107190628429148,12.083737926766236,0.14107190628429148,11.989392255637451,0.13997046534304552,11.993422408399795,0.1400175154641472,11.993422408399795,0.1400175154641472,11.989392255637451,0.13997046534304552,11.993422408399796,0.1400175154641472,11.993422408399795,0.14001751546414723,1-0
12.163005228890249,0.13328278991183537,12.167093740474165,0.1333275920162693,12.167093740474165,0.1333275920162693,12.163005228890233,0.13328278991183545,12.167093740474165,0.1333275920162693,12.167093740474165,0.1333275920162693,12.56986082036085,0.13774113283794379,12.574086093688104,0.13778743358406623,12.574086093688104,0.13778743358406623,12.56986082036085,0.13774113283794379,12.574086093688104,0.1377874335840662,12.574086093688104,0.13778743358406623,12.558238517186853,0.13761377508687095,12.562459883755752,0.13766003302255134,12.562459883755752,0.13766003302255136,12.558238517186853,0.13761377508687092,12.562459883755752,0.13766003302255134,12.562459883755752,0.13766003302255134,12.525307290725666,0.13725291314071902,12.529517587686579,0.1372990497751067,12.529517587686579,0.1372990497751067,12.525307290725666,0.13725291314071902,12.529517587686584,0.1372990497751067,12.529517587686584,0.13729904977510668,12.431691422232278,0.13622706600031137,12.435870250854887,0.13627285780315168,12.43587025085489,0.13627285780315165,12.431691422232278,0.13622706600031137,12.43587025085489,0.13627285780315165,12.435870250854887,0.1362728578031517,1-0
13.024431415647287,0.1446983841695432,13.028809489792156,0.14474702354844135,13.02880948979216,0.1447470235484413,13.024431415647289,0.14469838416954317,13.02880948979216,0.1447470235484413,13.02880948979216,0.1447470235484413,13.46010193024959,0.14953858160169883,13.46462645207845,0.14958884798008265,13.46462645207845,0.14958884798008265,13.46010193024959,0.1495385816016988,13.46462645207845,0.14958884798008265,13.46462645207845,0.14958884798008265,13.447656495282349,0.14940031573253398,13.452176833662893,0.14945053563378663,13.452176833662893,0.14945053563378663,13.44765649528235,0.14940031573253398,13.452176833662893,0.14945053563378663,13.452176833662893,0.14945053563378663,13.412392965225047,0.1490085461683541,13.416901450009384,0.14905863437892752,13.416901450009384,0.14905863437892752,13.412392965225047,0.14900854616835413,13.416901450009389,0.14905863437892752,13.416901450009389,0.14905863437892752,13.312146896456401,0.14789483581069965,13.316621684205753,0.14794454965510231,13.316621684205753,0.1479445496551023,13.312146896456401,0.14789483581069968,13.316621684205753,0.14794454965510234,13.316621684205753,0.14794454965510234,1-0
13.08999707785373,0.14302251678868225,13.094397191450646,0.1430705928361438,13.09439719145065,0.14307059283614373,13.089997077853713,0.14302251678868236,13.09439719145065,0.14307059283614376,13.094397191450648,0.14307059283614376,13.52786078038758,0.1478066560344226,13.532408078893512,0.1478563402377931,13.532408078893512,0.1478563402377931,13.52786078038758,0.14780665603442256,13.53240807889351,0.14785634023779312,13.53240807889351,0.14785634023779312,13.51535269445613,0.147669991532555,13.519895788454107,0.14771962979708056,13.519895788454107,0.14771962979708056,13.515352694456135,0.147669991532555,13.519895788454107,0.14771962979708056,13.519895788454107,0.14771962979708056,13.479911645962375,0.14728275936412377,13.484442826692652,0.1473322674631874,13.484442826692652,0.1473322674631874,13.479911645962375,0.1472827593641238,13.484442826692653,0.14733226746318737,13.484442826692653,0.14733226746318737,13.379160933292463,0.14618194777428106,13.383658247354985,0.14623108584300523,13.383658247354985,0.1462310858430052,13.379160933292463,0.14618194777428106,13.383658247354987,0.14623108584300523,13.383658247354985,0.14623108584300523,1-0
12.172994440530408,0.15049587430788686,12.177086309920009,0.1505464624737121,12.177086309920009,0.1505464624737121,12.172994440530397,0.15049587430788694,12.177086309920009,0.1505464624737121,12.177086309920009,0.1505464624737121,12.580184173648973,0.15552999924684255,12.584412917101211,0.15558227959956972,12.584412917101211,0.15558227959956972,12.580184173648973,0.15552999924684266,12.584412917101211,0.1555822795995697,12.584412917101211,0.15558227959956972,12.568552325330057,0.1553861936128956,12.572777158815605,0.15543842562633403,12.572777158815605,0.15543842562633403,12.568552325330062,0.1553861936128956,12.572777158815605,0.15543842562633403,12.572777158815605,0.15543842562633403,12.535594053168893,0.15497872739669055,12.539807807955112,0.15503082244312977,12.539807807955112,0.15503082244312968,12.535594053168893,0.15497872739669052,12.539807807955118,0.15503082244312993,12.539807807955118,0.15503082244312993,12.441901299998914,0.15382039508383835,12.446083560602569,0.15387210076473834,12.446083560602569,0.1538721007647383,12.441901299998914,0.15382039508383827,12.446083560602569,0.1538721007647383,12.446083560602569,0.15387210076473834,1-0
12.588779564533054,0.14360611323904002,12.593011197267524,0.14365438545848386,12.593011197267526,0.14365438545848386,12.588779564533054,0.14360611323904002,12.593011197267526,0.14365438545848386,12.593011197267524,0.14365438545848386,13.009877414878034,0.14840977393318255,13.014250596794374,0.14845966087053664,13.014250596794376,0.14845966087053666,13.009877414878034,0.14840977393318258,13.014250596794374,0.1484596608705367,13.014250596794376,0.1484596608705367,12.997848265014394,0.14827255177843618,13.002217403413892,0.14832239258949434,13.002217403413892,0.14832239258949434,12.997848265014394,0.14827255177843618,13.002217403413892,0.1483223925894943,13.002217403413892,0.1483223925894943,12.963764258397022,0.14788373952790346,12.968121939689091,0.14793344964236635,12.968121939689091,0.14793344964236635,12.963764258397022,0.14788373952790346,12.968121939689102,0.14793344964236624,12.968121939689102,0.14793344964236624,12.866871302254346,0.1467784361297015,12.871196413637485,0.14682777470393427,12.871196413637485,0.14682777470393427,12.866871302254346,0.1467784361297015,12.871196413637485,0.14682777470393432,12.871196413637485,0.14682777470393432,1-0
12.551391959202814,0.13927926682653494,12.555611024347794,0.13932608460595022,12.555611024347794,0.13932608460595022,12.5513919592028,0.1392792668265351,12.555611024347794,0.13932608460595022,12.555611024347794,0.13932608460595022,12.9712391847233,0.14393819341728478,12.975599378661153,0.14398657726322475,12.975599378661153,0.14398657726322475,12.9712391847233,0.14393819341728478,12.975599378661153,0.14398657726322472,12.975599378661153,0.14398657726322475,12.9592457604124,0.14380510576053895,12.963601922842042,0.14385344486996707,12.963601922842042,0.1438534448699671,12.9592457604124,0.14380510576053895,12.963601922842042,0.1438534448699671,12.96360192284204,0.14385344486996707,12.925262980397672,0.1434280084074677,12.929607719746766,0.14347622075818098,12.929607719746766,0.14347622075818098,12.925262980397672,0.1434280084074677,12.929607719746775,0.1434762207581809,12.929607719746775,0.14347622075818092,12.828657788099365,0.1423560077561703,12.832970054269282,0.1424038597611489,12.832970054269284,0.14240385976114886,12.828657788099365,0.1423560077561703,12.832970054269284,0.14240385976114878,12.832970054269284,0.1424038597611488,1-0
12.84387880257666,0.12367146303121394,12.848196185187165,0.12371303435340637,12.848196185187176,0.12371303435340637,12.84387880257666,0.123671463031214,12.848196185187176,0.12371303435340637,12.84819618518717,0.12371303435340637,13.273509786750406,0.12780830464993592,13.277971586897772,0.127851266543337,13.277971586897772,0.127851266543337,13.273509786750406,0.12780830464993592,13.277971586897772,0.127851266543337,13.277971586897772,0.127851266543337,13.261236877994348,0.1276901309576388,13.265694552686842,0.1277330531277556,13.265694552686842,0.12773305312775557,13.261236877994351,0.1276901309576388,13.265694552686842,0.1277330531277556,13.265694552686838,0.1277330531277556,13.226462192501124,0.12735529159193715,13.230908177919224,0.1273981012080773,13.230908177919224,0.1273981012080773,13.226462192501124,0.12735529159193715,13.230908177919225,0.1273981012080772,13.230908177919225,0.12739810120807726,13.127605795886952,0.1264034206355707,13.132018551398925,0.1264459102867542,13.132018551398925,0.1264459102867542,13.127605795886952,0.1264034206355707,13.132018551398925,0.12644591028675434,13.132018551398925,0.1264459102867542,1-0
12.190304329979961,0.140594205181442,12.19440201797129,0.14064146496845034,12.19440201797129,0.14064146496845048,12.190304329979947,0.14059420518144217,12.19440201797129,0.14064146496845034,12.19440201797129,0.14064146496845034,12.598073083264747,0.14529711679168814,12.602307839952504,0.14534595743048764,12.602307839952504,0.14534595743048764,12.598073083264747,0.14529711679168814,12.602307839952504,0.14534595743048764,12.602307839952504,0.14534595743048764,12.586424694561424,0.1451627726517013,12.590655535722416,0.145211568131631,12.590655535722417,0.145211568131631,12.586424694561424,0.1451627726517013,12.590655535722417,0.145211568131631,12.590655535722416,0.145211568131631,12.55341955603139,0.14478211511494654,12.5576393027393,0.14483078263943244,12.5576393027393,0.14483078263943244,12.55341955603139,0.14478211511494662,12.5576393027393,0.14483078263943244,12.5576393027393,0.14483078263943244,12.459593572602596,0.14369999368397463,12.46378178034355,0.1437482974606919,12.46378178034355,0.1437482974606919,12.459593572602596,0.14369999368397463,12.46378178034355,0.14374829746069187,12.46378178034355,0.1437482974606919,1-0
12.715070387693759,0.12788042615468007,12.719344472230622,0.12792341229123455,12.71934447223063,0.12792341229123455,12.715070387693757,0.12788042615468007,12.71934447223063,0.12792341229123455,12.719344472230627,0.12792341229123452,13.140392697914232,0.13215805865105537,13.144809751656442,0.13220248268471607,13.144809751656442,0.13220248268471607,13.140392697914235,0.13215805865105532,13.144809751656442,0.13220248268471607,13.144809751656442,0.13220248268471607,13.128242871440923,0.13203586310358817,13.132655841101554,0.1320802460620444,13.132655841101554,0.1320802460620444,13.128242871440925,0.13203586310358822,13.132655841101554,0.1320802460620444,13.132655841101554,0.1320802460620444,13.093816933563984,0.13168962800836287,13.098218331179378,0.13173389458224585,13.098218331179378,0.13173389458224585,13.093816933563984,0.1316896280083629,13.098218331179389,0.13173389458224574,13.098218331179389,0.13173389458224577,12.995951945849344,0.13070536162579638,13.000320446813943,0.13074929734521917,13.000320446813943,0.13074929734521917,12.995951945849344,0.13070536162579635,13.000320446813943,0.13074929734521917,13.000320446813943,0.13074929734521917,1-0
