% 
% 
@RELATION HaralickColor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE class {2-0, 2-1, 2-2, 2-3, 2-4, 2-5, 2-6} 

@DATA 
0.05861463842495792,22.603221783412792,0.6088930767234959,5.761634589669759,21169.086945215386,0.059516408238047415,10.60829349407601,0.5476864472426035,5.632752640741396,3279.1522120328523,0.059547863296198544,11.28720120557052,0.5303190258488656,5.69080002973569,2914.5647784031835,2-0
0.04806534679745325,18.652787507047506,0.5847818220200663,5.814088015866588,17440.909860013,0.048584102808240076,12.735305005495913,0.4867367776345173,5.875458349642049,2155.0356224671177,0.048439207418340076,14.597937204918473,0.4675756015150388,5.982357308076258,1889.7448693584433,2-0
0.0618304958698593,20.3972756331449,0.5962766591764326,5.751250752193613,18980.729840510656,0.0625793771393339,11.648064912712123,0.5115771883637562,5.7969648224489,2757.7805930454283,0.062488526088919236,13.1989869682813,0.4953990299639482,5.887560851950058,2500.408119809634,2-0
0.05959181189986349,17.51623849711982,0.5964781641432713,5.67146904808362,16635.00013158425,0.06025751901616578,13.240893043996834,0.49710486594895936,5.608703489751169,1962.5336193825658,0.05999910759381523,15.026335605386272,0.4806464292865679,5.736405574289914,1707.9628089463793,2-0
0.04250506593923505,20.667312834224433,0.5694089321676412,5.940709138799382,20036.01926164333,0.043227489327647375,12.642055003819678,0.4794743676816393,5.920020905903844,2693.5571697741875,0.04308248936120471,13.719108097784552,0.4626608013972568,6.000572643831058,2376.243700964345,2-0
0.050629293520020296,19.86406904309544,0.6100737091408089,5.652823871853626,19041.96613794507,0.051713042005932325,9.096645208859119,0.5290907557405323,5.51346993721992,2320.0456495984904,0.05145764747605577,9.895839832118606,0.508974244152226,5.609295426723753,2021.6018290636532,2-0
0.049944187656950335,20.244184926094857,0.6103630473804286,5.786248916794456,19577.79938238381,0.050534180825532654,9.206885587096044,0.5324917289033854,5.764102229651785,2729.6383294780567,0.05042282788583566,10.107918521516234,0.5104426470533668,5.858976487176296,2432.091873552165,2-0
0.06363660817703723,20.009215008933847,0.6172226126954325,5.613037459560646,18182.740424248237,0.06458142409706122,8.448362120309723,0.5421072143071665,5.539203299450717,2641.84275264992,0.06451089739525022,9.363816557474678,0.5236297817041582,5.616083671995486,2366.8615415001345,2-0
0.05438617642617778,18.861643045880534,0.6013957450843702,5.697503129747992,17933.46975614368,0.055259513845161486,10.213764112418936,0.5214940613539223,5.61178525051817,2294.4496982442233,0.05506988429520236,11.365275042036993,0.5010209467496227,5.71294485116408,2021.8420418791504,2-0
0.05532366114105155,19.824674432189074,0.587491331874952,5.827373979964385,16724.601457599645,0.05619365641992732,11.515748662795263,0.49831049050431436,5.708047115553708,2210.850336713041,0.056064852623288995,12.728733578439764,0.4809336614608495,5.782897958585916,1950.2530424953654,2-0
0.05817443334934588,19.956688431274195,0.5978173608966857,5.660904203606177,18082.58501039561,0.05913359421362435,11.767286120877358,0.5157546739061326,5.604221978454643,2435.191897827865,0.05891412043096174,13.153373514147027,0.4981093595579195,5.711356948523027,2163.077302649042,2-0
0.03923623648648789,20.27122523812616,0.5729944196896654,6.055756139317577,20077.64552913841,0.03992644506635997,11.667447764108585,0.48007083136371786,6.040137369643703,2815.9717400554237,0.0398716746947338,13.142723860357112,0.46140461048290293,6.120284256298525,2457.482873814602,2-0
0.05202369546062008,19.70423765644837,0.5943240907538774,5.795214702124662,21392.237905526214,0.05258789586672091,10.066604914153777,0.5257997548926316,5.732330532812487,3099.6478924402236,0.05252797080361255,10.658700299836298,0.511520263644576,5.783306782434146,2660.5126084749304,2-0
0.0408045402691771,20.483087977146205,0.583174465039693,5.9718730067653665,21841.5313990188,0.0413969364884003,10.20445921444343,0.5139424115744631,5.8894902189203036,3293.0260605059675,0.04131521132608497,10.701335552039508,0.49928496892447516,5.9365565566434775,2870.3165994564847,2-0
0.05046233788547283,18.846207865168566,0.5932980438742763,5.712786290719988,15591.976422986403,0.05072147199415506,11.752797570110518,0.5089654649815106,5.756123994873691,2246.065042347458,0.05056808560068458,13.332214305289105,0.48892604529891254,5.860748646832556,2006.579732239573,2-0
0.06123539964677805,18.521938929207188,0.6111508913524418,5.703711634816375,16298.029375609158,0.06188573078663749,11.104861016020712,0.5349760450751412,5.63863642191231,2419.973174240198,0.06175984536937796,12.375905792140163,0.5150103204633065,5.732176381869723,2163.4602631208495,2-0
0.03943850873208648,21.769245318706478,0.5808647936770188,6.021979549840559,19608.37885141945,0.040148216576724745,10.80318391021992,0.4993749905506074,5.933650018835756,2843.1528303778664,0.04007419844172443,11.91091356156599,0.4796877289580343,6.008295091142558,2451.94412714981,2-0
0.06851928735061415,22.39050109915992,0.6118962440682355,5.627379124448692,19782.424847899278,0.06959135009453421,10.916645403156297,0.5602553838915003,5.348673627260728,3285.10437880892,0.06955779814574056,11.411188859229142,0.5465798865455174,5.365420383591968,2889.823203214711,2-0
0.05673787163891945,21.99904832074648,0.6022540931948543,5.777949385373827,20850.89844791193,0.057576129312829585,11.370571621538737,0.5548134475843528,5.550980252726857,3676.5515896939073,0.05752164456123188,11.93267125110014,0.5379158692160059,5.589810727059547,3287.073287767029,2-0
0.06013466976090809,19.85633873114487,0.6056567248214773,5.670547066370134,18753.54813535795,0.06079696352447439,11.688232031943212,0.5310047009489489,5.614988805765857,2730.4247442269893,0.06061542727648265,12.634538598047916,0.5145080000708475,5.6999433824701535,2421.501805647526,2-0
0.051521500112206166,21.64792075064429,0.6069038969450319,5.718745571129644,20344.745252917324,0.052514212946571166,11.326925618378452,0.5369452411769943,5.599228454166636,2740.4871629820864,0.05224079880175831,12.473232968436829,0.5173159375295087,5.712093007576049,2361.869623479425,2-0
0.046328846544010656,18.970937661419736,0.6000374652836855,5.885063823165611,18258.764239068554,0.04669197166009211,10.641209254275067,0.5151022426589672,5.829345187204257,2579.9848413674,0.04654873165795511,12.110257455889986,0.4939524645568241,5.92778178888983,2298.110892168622,2-0
0.06414147238807598,19.0993281370518,0.6197394212812894,5.64068236938306,17153.000301943986,0.0650152652418043,9.445352778792738,0.5482614614589877,5.50971627024686,2568.1791793921557,0.06486607259712959,10.271505703730854,0.5303843080396184,5.592331848194047,2318.4472403054197,2-0
0.059516706535226074,20.041079660758363,0.6112408995751673,5.667613081566705,17582.438283271447,0.060227976203808084,10.1014498703797,0.5546006814362185,5.534923781911149,3071.1157256342103,0.060102578605897794,10.735310678131118,0.5370497765044897,5.59275143855169,2863.4607896602297,2-0
0.06234186809317458,21.33902361920234,0.6002833026377398,5.754021794349558,21306.302137508017,0.06283269891032224,11.81043670685997,0.5334962944191914,5.781500941365216,3628.50580969561,0.0627391106278023,12.670789865871878,0.5178250859215148,5.861189787307016,3272.1573165938,2-0
0.06437796831394219,20.944124695528966,0.6042813638800291,5.633944167416987,19671.622253582023,0.06516411476505687,11.454673135852875,0.532332943337355,5.586323381087266,2784.2142298657213,0.06496306243967681,12.616617231083463,0.5152511462727958,5.689447224968239,2450.5344466653905,2-0
0.05092744100708245,21.85163266762501,0.5893939694472271,5.842802016323162,20918.480121876542,0.051503316051219925,12.33189589258952,0.5166423604267975,5.830803876943601,3215.173351986813,0.05136501028975305,13.424656696333027,0.49941589844415063,5.922278851295497,2895.6768144767616,2-0
0.047320549020882154,17.907524425366727,0.5837826602382313,5.884754612716446,16130.709275013389,0.04792619949601966,11.967569990727235,0.49579590548179103,5.816726588535486,2444.476154507439,0.04778379183299857,13.434958825371632,0.47698741990263205,5.901574641541641,2199.0726143219413,2-0
0.05005776083524458,17.971319992527953,0.5948387633619875,5.723037574001617,16161.81374112956,0.05051537434190168,11.388566525008205,0.515127435994946,5.661783528692092,2413.317708790023,0.050402155491679555,12.455844580395116,0.49841149721247746,5.743140059035148,2171.7374355688094,2-0
0.05783415824685951,20.36349218299081,0.6062826369691646,5.709383746438638,19335.412427111973,0.058613737913848135,11.089342267058107,0.535841805467168,5.577325182298435,2851.564130704272,0.05847720614465348,11.785946949735164,0.5198081893805683,5.648422039341921,2514.365408085963,2-0
0.050419979179887546,20.40017208135508,0.5941950895612524,5.795578513550738,19300.31469341668,0.05137255027391326,11.13789832687176,0.5356658302742916,5.591961772617305,2939.063376729582,0.05121756540650341,11.92432048597445,0.5185273785707777,5.664563788166041,2610.9614999836867,2-0
0.04088277621737953,21.847246189243545,0.6041411830769173,5.928608398488795,20417.300255543127,0.042117998036196064,10.123358259035589,0.5307483301538023,5.691612378729739,2937.904146093952,0.041913501669386066,10.822841769724919,0.5118897443432737,5.763205591384826,2589.544559550758,2-0
0.051259898370178254,21.70454489785936,0.6060599701926513,5.831299960672536,19873.36267028709,0.05211887036973237,9.369556165188863,0.5296688150117111,5.715002022154769,2775.890268323252,0.05205046851864559,10.237103806397954,0.5094775579430283,5.795606354806078,2415.066967929847,2-0
0.048478850019393054,20.268184948101293,0.6072712379413401,5.828786597184444,20113.87720964022,0.049421265020480956,9.280395807298902,0.5329832729919389,5.654054161163133,2908.8185025372723,0.04931849872394341,10.027390273137597,0.5134041422725846,5.730635175084007,2552.997852924302,2-0
0.054615959623313226,18.706734586172985,0.6006102568660465,5.713163360146967,18830.273202844473,0.055171281364218665,11.214125421628678,0.5268035161260725,5.641504310710922,2899.686804902979,0.0549811724804076,12.19266193983616,0.5062795914570796,5.738406299027847,2622.4716069542087,2-0
0.07124849387500681,20.175375182231523,0.6172314201831011,5.540105827294903,19050.597396057456,0.07202869388115622,10.903430237543978,0.5576143834267095,5.402935751715016,3166.0434152341436,0.07188051462769739,11.607109167309837,0.5394466336372148,5.471886632505959,2869.3831279293304,2-0
0.05715375339224498,21.62781396625727,0.5961398499866329,5.682612213976454,18450.08981648037,0.057616762354926104,12.762266646700464,0.5188169770661095,5.716126936870514,2821.8523944406784,0.057474601036131306,13.910202655485582,0.5013842168734227,5.822342359085578,2545.5585317378195,2-0
0.054161783521955616,21.009795485721543,0.5997638893439645,5.73319650553706,17673.581753249033,0.0550070094779377,11.380970195785002,0.5301629814925413,5.5984682647394015,2744.630148377553,0.0548209384274842,12.270457663050237,0.5109801479788725,5.684076244145903,2479.356339864234,2-0
0.0613600156369167,18.900023362438933,0.6050143672793798,5.567385416223918,17545.893798319008,0.0620905525681411,10.250854189177414,0.542359578723159,5.423064858655534,2561.383289864669,0.06192157562431723,11.058260082352662,0.5252866275585995,5.50508763188401,2338.0313531017914,2-0
0.04392367221850332,19.546755407654008,0.5953685407764853,5.90147827231134,20001.615044081074,0.045160265648287616,9.145690515807004,0.5248366803906217,5.659363992469046,3127.348425178092,0.0450217850969896,9.856664533469877,0.5071002698457073,5.723271598218774,2849.6805400214193,2-0
0.05277128234811633,21.5096047598809,0.6112190709063334,5.773736081701256,20047.19748754559,0.053585083630846304,9.876644472777086,0.5418862825105267,5.664004578557754,2901.5992429810335,0.05346461108479561,10.584251782594384,0.5192390443909025,5.73843643822294,2575.969352172639,2-0
0.06057583810559815,22.57816329405111,0.6187205402685538,5.734104782233981,20659.108185504843,0.06163334430742341,9.019972768674632,0.5622739979824133,5.484517496569991,3373.54520135338,0.061671474361650276,9.409948823888488,0.5458638127398086,5.510899021815451,2993.34403575162,2-0
0.058596401921267714,20.899430482488224,0.601638033737752,5.776992403218158,18226.91750209048,0.05928449414337267,11.340657252526,0.526171382064742,5.717332403185195,2667.91456941234,0.059142676599810415,12.356760102285207,0.511079125781611,5.800909194267576,2372.7229068222014,2-0
0.050012396021063554,19.733650514729046,0.5905993333156662,5.736887838333325,18037.2868216942,0.0509754059405373,12.213334880559703,0.4990345803685018,5.591667233705837,2072.6739822243153,0.05068571696244373,13.499632533748956,0.48260575900093194,5.7083881028286685,1773.136728551272,2-0
0.05829816883471816,20.36481604757466,0.6003939847405766,5.772229427050117,20097.328696401437,0.059069553710610685,9.76971552833617,0.5301536244238833,5.706430783909388,3084.9132337454093,0.05900392205526454,10.51077974526249,0.5161036851189245,5.772642481149538,2760.591852496927,2-0
0.04314453632488862,20.58398635221812,0.5808125868710279,5.947770742586174,21626.157667571228,0.043802781669760295,11.172256383337754,0.5060176578861098,5.849262115635758,3126.667328339231,0.04371960858114043,11.89554197442918,0.49047006302468166,5.9106446414805465,2736.9035074223825,2-0
0.053950840173614845,22.575693215339076,0.5925234321192543,5.79060827907628,20628.723434253294,0.05485443231003127,11.978981659612597,0.5222357429535531,5.690714696952732,2953.7881574064363,0.054910542050841456,12.8420161600615,0.5060666193907384,5.732825720426528,2564.20800833778,2-0
0.06527650998550011,18.7836847251121,0.598880949966521,5.623818623550197,17315.907324511154,0.0663124239307099,11.679936824688598,0.5227874186416631,5.486504051230102,2296.533832130294,0.06604746419452918,12.804968788387852,0.5086565441248361,5.5937808898957995,2022.7029667067761,2-0
0.05469441291393646,20.38413097662895,0.5998277142383662,5.768503467528536,19588.58447499469,0.055327419974505784,10.85508454882228,0.5261861662926725,5.7134879216075944,2928.671926464423,0.05525696749749109,11.796804870157912,0.508480491174259,5.790590336647448,2582.556197147569,2-0
0.08129539106816987,19.14565974143142,0.6302810786732244,5.4496710185248425,16046.833599565261,0.08266974900399171,10.004957742163226,0.5565812154731397,5.166561282981396,2023.4365128041036,0.08244664305571812,11.004783263683677,0.5394578354134277,5.254844256402802,1756.1692182970771,2-0
0.06106253746456578,21.859509118333058,0.6120769164035395,5.750865044135361,20413.264097546267,0.06168605907630363,10.388655788655733,0.5553115872971326,5.692333636785027,3657.957443283073,0.061619743094161926,10.992705333881776,0.536181530322816,5.766755754845831,3313.397541186264,2-0
0.08174885613384834,25.192597987986954,0.6158349378416652,5.582443198653274,21015.012965159265,0.08254251680608143,10.467698008043874,0.5688922216164448,5.535321610709879,3979.401105525077,0.08252101153424787,11.155002058460344,0.5530308856863836,5.602675024769786,3559.354423195676,2-0
0.07629640349055693,20.201557254378677,0.6221995371812901,5.490399782836281,18684.50577411708,0.07706633794805474,9.846349553047748,0.5701203733389626,5.35316342352532,2986.115594828599,0.07691851244286509,10.477526999150529,0.5543129663112218,5.422880501329673,2689.7042368443085,2-0
0.04395829866343263,16.759401347278175,0.6015888175470296,5.939782345728731,18714.590572507514,0.04481013754710513,9.92712625799482,0.508673570691072,5.812878576645241,2516.142448249923,0.0445687463086593,11.53834248414564,0.48729955085321786,5.940491723445533,2231.9002104990864,2-0
0.0713315533516843,20.476533231304142,0.6204637534424147,5.589374824227993,19981.867287134293,0.07220038624043768,9.809978159325352,0.5630426634080633,5.397012028717083,3352.3302184175095,0.07208068872616159,10.354141757138109,0.546370285364072,5.459942487271636,3021.1930140332397,2-0
0.08178835225527359,21.261391031822683,0.6234999006956382,5.559807795996786,19515.747480249735,0.08243974907296084,10.6898947283831,0.5595715335091479,5.559557404871889,3246.476340057965,0.0824125900814883,11.691425586628025,0.542866963236773,5.62887797463576,2881.659441204586,2-0
0.06092971576114943,20.385512310412643,0.6076686254376098,5.607991635647404,20670.330886796877,0.061676572807921416,10.12832840236685,0.5506110579888175,5.4641349864674265,3199.2516296921485,0.061497727415773265,10.75748146636739,0.5325946418988354,5.544509282984526,2780.293872688137,2-0
0.04239706954176448,23.12575646779969,0.5974847387053002,5.743565053222763,19652.29091022196,0.04311847884146564,10.134499974784347,0.5176768543698623,5.703993288936877,2459.114659140485,0.04291520458656287,10.967831206818271,0.49652559764507087,5.803083139057417,2113.719852246845,2-0
0.05682461034049604,22.772005375937,0.6181623381933494,5.7107681643113315,21540.83993807592,0.05762948405755829,9.52477852653896,0.5560272525488117,5.578721490259998,3143.3063043149623,0.05756262928956317,10.031507912470651,0.5396429833366829,5.63955530517474,2668.4519453939106,2-0
0.06141775373698333,19.60290824001339,0.6263254817534504,5.662741201236225,20825.64200293886,0.06229519972028165,8.276625438743103,0.5689293620304031,5.509874369156636,3382.424530516066,0.06221596518007554,8.729048972087547,0.5493743915135745,5.567352883284908,2985.4851332861226,2-0
0.0543855948298728,24.95822384137609,0.6114992573374215,5.802413734991378,22641.746929800334,0.054918603236403025,11.255882704252263,0.5697288699201285,5.78119321430569,4965.40075283283,0.05488739700211479,11.589474836757434,0.5519904108906458,5.8315990728902625,4443.940661871982,2-0
0.07492657153793181,19.067784998528534,0.622461657810253,5.467586855465034,16819.768464913042,0.07561798625927908,10.973161000226757,0.5439576066835882,5.420640980583354,2031.8010984463876,0.07547275465970492,12.463277899195752,0.5250465977573276,5.52845804028494,1766.8094391782731,2-0
0.04854519700211486,23.03917642509939,0.5952144554395203,5.88098076970288,22767.03921092614,0.049091498365319106,10.11576171011937,0.5433866530462247,5.794891567890789,4677.9252597345285,0.04906756262075461,10.353061938429848,0.5288391575356335,5.836600919272946,4083.5738084774102,2-0
0.056663238850056565,21.760497363157057,0.5999352456433101,5.843179718992486,21201.756258285975,0.05730568116321199,11.243844335333678,0.5397403758097261,5.73476935766072,3696.161926594974,0.05719300783944744,11.833219676304788,0.5218930902464002,5.8093111941399425,3247.118791213785,2-0
0.06604070011488528,19.06345439075718,0.6362228104023712,5.609520460757695,20498.596197908784,0.0671606273674773,8.507194781544404,0.5757554976534307,5.39829235638271,3369.043432326213,0.06703377484320641,8.977822309793568,0.5575861315038002,5.460367719210373,3002.7406652781056,2-0
0.05906477219681765,20.360137533274454,0.6012773645498568,5.70801022903342,18131.312541961583,0.060178642952159835,10.143314662821743,0.524227060994079,5.501924913887077,2548.4687361542324,0.05993921141333807,11.080246228926487,0.5057551172263752,5.598733215374178,2278.2336282317538,2-0
0.08052668628932558,16.840877110694244,0.614823467834133,5.524720134938867,16252.642460249199,0.08108738468499926,11.17330362726708,0.5380973246967776,5.497501932206998,2177.406563701898,0.08098862690745823,12.813633520950644,0.5213414300306736,5.5840111803551,1915.180660816182,2-0
0.05051738556820747,19.422928699933593,0.5826083019694108,5.827583573673334,18443.74367014052,0.05140523362226905,10.216911277341163,0.5250536644728394,5.6076368877255565,3692.722401525062,0.05132298228458912,10.842325537354435,0.508756378829147,5.643834257192272,3411.2612933628393,2-0
0.0654729782003605,21.387631770706488,0.5973261021989135,5.6815736586319305,19835.200431260666,0.06642460911229352,9.690439640514914,0.5462992514711467,5.468666706536919,3369.556660932603,0.06633229312938664,10.336069953849863,0.5288661308645258,5.513570698422719,3024.8975652809017,2-0
0.07157325803440824,20.522063824455675,0.6041888995566946,5.732346386549482,17999.742789728713,0.07266025712867828,10.590917633161654,0.5423324999741462,5.449014767953505,2706.7424754113486,0.07259073199371811,11.38317941008034,0.5257906840311485,5.496314076116013,2403.8803989545736,2-0
0.04179871190425686,20.611716536219106,0.5976268818808032,5.961478214412044,22459.080484154194,0.04235389948051297,10.23050260686483,0.5369695078409554,5.918411028862565,3783.5076264061436,0.04226876818383454,11.02225717459961,0.5170573335493417,6.011334648391234,3227.5437748628647,2-0
0.06413362394074211,20.12196718881259,0.607907126872528,5.718939970373128,19629.154548858434,0.06512605609173745,10.016113224951056,0.5451415219082254,5.510518093091855,2771.9298385271127,0.06495445972983802,10.786941410947,0.5260717070633886,5.587144038091214,2457.7539363568453,2-0
0.07360787386822108,18.352569540134745,0.6096505657789244,5.679834507282864,18133.433421050166,0.07424286701768906,10.75188555768365,0.5420583044022914,5.607906937537491,3038.2693888841977,0.07416354579291028,11.923268837344889,0.5240487975655906,5.684891772021744,2756.957323520794,2-0
0.05546328184168694,21.438128247877042,0.5969211571120767,5.752730145028761,21078.769484235625,0.056359406311189346,10.253687833318747,0.544839004487731,5.53124877692267,3600.653935292217,0.05629319326974776,10.799024052570557,0.5286205040795817,5.572406442508544,3242.8080202379706,2-0
0.07753507726578329,18.36986678244577,0.6219228606932043,5.578737414192833,18804.86515387712,0.07826161424606566,10.043185012917629,0.556063759240117,5.543907542039138,2900.5377605181707,0.07817816978143377,11.32717182442272,0.5369070506327029,5.631579186193383,2602.6917036307286,2-0
0.047835754669566535,25.181761481328987,0.6092923657631069,5.846576189625815,22299.81877791739,0.04840272736212771,11.237276982410389,0.5454768551118132,5.813134875893142,3422.998628739396,0.048336597243171575,11.931592680330981,0.5289132058345514,5.87754116900954,2937.405672012438,2-0
0.0391920151928461,18.126378130682017,0.5752889715659407,5.937642526569297,17090.946634933996,0.03977602173881416,14.230191177861455,0.4538186254947299,5.967770959848382,1935.7166528459722,0.039548713222334476,17.3764543285652,0.43037819427615515,6.126192500165119,1667.1895162350124,2-0
0.07102816389008468,20.01675130194279,0.6090530089677034,5.635059243456041,19154.79305188353,0.07168588588737863,11.32465371566874,0.5418162553872996,5.536482442148117,2808.7324918321406,0.07161240022905938,12.445097996845098,0.5242180759037052,5.6137205967917305,2500.620878431519,2-0
0.06264210841747513,20.22686962743494,0.598541407685185,5.7230085247256355,18851.877396043623,0.06329519034682972,12.111507492618216,0.5358960522351729,5.582592670400733,2895.7011914448194,0.06320109731022183,13.019182513528976,0.5187854629964598,5.649907140253982,2596.3161512950214,2-0
0.06060575778266946,19.471051305112674,0.6023756500600929,5.718288389950002,18408.624878696923,0.061419856179458186,10.713660937546404,0.5541645326198708,5.480943193303128,2984.3335398417557,0.06128463460064041,11.444904575060136,0.5335713128532795,5.545498217172902,2657.5614682231158,2-0
0.048560439325910844,20.35490782464342,0.5942845719429162,5.824927843146339,21709.207033501287,0.04933568590284885,9.642760163646793,0.5357130162663267,5.650289329136597,3504.4190526084617,0.04925292849839163,10.12540088499168,0.5197403983103328,5.698891093266747,3083.5022305830453,2-0
0.052827545457457326,22.281426453187965,0.5895476924659949,5.784601714166722,20090.983731216103,0.05364899553212903,10.02447816036857,0.5260477128624514,5.680704478800347,2929.1947335083787,0.053531511824193745,10.96619088272142,0.5078582282559627,5.753019829051746,2594.10749178507,2-0
0.044634884742680604,21.37885501595192,0.5970281285875818,5.819971354300218,21372.199064796532,0.045577146710794623,9.551045728465004,0.5347262631541131,5.677468015651136,3166.6655253253625,0.04548894928255822,10.334300779865195,0.511645956335043,5.758667516218174,2832.999801666662,2-0
0.0470439937517441,20.525191433674717,0.6006950187697645,5.896913246765139,21351.473926514424,0.047835563834822514,7.891515022901295,0.5387823856071412,5.795155728669947,3568.9163844571217,0.04777255006876683,8.569455497196998,0.5172526242280606,5.862201571379994,3241.2151359265204,2-0
0.053835598519865434,20.170346841801052,0.6038221203107637,5.742151423051064,19033.632270610316,0.05508588782715464,8.69099316137021,0.5295964343423618,5.534399757614481,2528.307323701156,0.054896904480804906,9.490545095572015,0.50997986729497,5.625956604746445,2244.7223625453444,2-0
0.06854276547060914,17.966236593595283,0.6101606221177654,5.6184026665584765,16472.241936141683,0.06938663962318137,9.772623602812304,0.5324352024058598,5.571859633117758,2231.5432423035245,0.06925223905888947,11.083213955855543,0.512697387113063,5.660671876411642,1989.1603814068123,2-0
0.05316952317702101,15.56926206244074,0.5999006986193174,5.648507371137639,16089.353330570608,0.054013705046953055,10.366315042573238,0.5109689896883935,5.52229697156032,2003.8443585260911,0.05376211122140473,11.622544938505118,0.4941652649122788,5.629214161863164,1767.6406743865743,2-0
0.08642649810471836,19.628288845610562,0.6210729390378925,5.433470410667369,17206.63011858331,0.08706792363252654,10.751912526571736,0.5503243868099076,5.409726659985834,2281.7995580669235,0.08699856402155676,11.992137744343031,0.532379565637638,5.485648668376093,1996.1591808962241,2-0
0.04561246721630396,19.89516332267112,0.574873355809149,6.0198917053226495,19684.497366177056,0.04634868555517322,11.695580110497179,0.4875364872662023,5.961458870919675,2845.214328987766,0.0462139944227416,13.282024813414743,0.4695126932809957,6.063820001506139,2554.4844640968113,2-0
0.04767055764906186,21.35379131415691,0.5870997168116451,5.829797099092304,21294.04472198199,0.048434846558755476,10.127499153976311,0.5235223629089456,5.713620019798197,3598.9057881583003,0.04833383376708116,10.64763902989282,0.5065503996509271,5.775121490192321,3192.0874851397784,2-0
0.0499465289418081,19.55974293012536,0.5936923033639353,5.8098699631451565,18864.81818775933,0.05108172349105696,8.945841410170468,0.5195990970653229,5.575270732975472,2710.1154755562684,0.05105852226580462,9.544774361854348,0.5036664253390642,5.618390777189127,2447.0545689385676,2-0
0.06711911504275615,20.98872468527623,0.6143424852942656,5.710459341778328,20225.20381265753,0.06784933079429988,9.542286991425007,0.5524726446654808,5.640114815771916,3404.890441095626,0.0677889078910229,10.190166028097112,0.5335038314983365,5.709826803126248,3043.01985631159,2-0
0.05026755585608487,21.185026928577333,0.6208683204946037,5.670501990993678,22470.190622052025,0.051253145280682845,8.473221388114897,0.5627142247875413,5.468086833232293,3682.3081224372745,0.051216082666138946,8.674318526600407,0.5434881329854826,5.505158638478025,3237.3543273573005,2-0
0.05720380975637031,19.039440203562258,0.625421457397254,5.717687197413389,18711.374562252597,0.05865319395471103,8.8422391857506,0.5590624516044294,5.334503856235341,2879.5655050191285,0.05848041295102227,9.342365152545753,0.538042260894366,5.416052505232771,2535.5804997657287,2-0
0.062360572539161635,21.391723431540477,0.5927714693332652,5.7573825634471305,21062.875458734787,0.06297022616695315,10.724672318171933,0.5283757902425121,5.728251687446935,3523.5398366407526,0.0629195310435016,11.529149942541151,0.5132767829796849,5.795623185714332,3178.0364753780273,2-0
0.04431169377003885,22.053036382445757,0.575694107909127,5.942902335591201,21783.03948309573,0.04509139676094852,9.250800065745587,0.5161400134503762,5.8164123569997965,4058.348178204766,0.04503867136344774,9.768967117539539,0.4978771388059259,5.869727018126028,3662.607646855897,2-0
0.05846289860287702,19.533310489397817,0.5882618799458742,5.798157431811038,19172.099849159782,0.05899403520314034,11.14289284850445,0.518477416284277,5.802905288566715,3153.989051173907,0.058915555004344373,12.225590582923571,0.5012310380407449,5.882319480940166,2868.901517700936,2-0
0.047708044100719015,22.48659836065568,0.5975861830778031,5.856335614340175,23120.91452724914,0.048523308399774825,8.64176684881605,0.544208371460412,5.670453428240423,4324.774946019937,0.04849179987790506,8.61803734061931,0.5325874155818188,5.704403071920777,3742.0232845417763,2-0
0.049302448002612256,17.86645131938145,0.6009056794764381,5.716421667680499,19442.095724114395,0.050114395500584955,9.468307552320315,0.519464827095377,5.570572326560415,2487.0780818110734,0.049980796381193564,10.264040036396748,0.5003763411687366,5.639471002557009,2153.8610120677836,2-0
0.05011805890680279,19.2127262600947,0.5933799165803213,5.853376505214528,20175.21564574721,0.05098641390167846,8.935129490392589,0.5121977534909609,5.762522355009722,2903.432581577278,0.05092714704446354,9.845108140722097,0.49537581810389825,5.82637894101094,2604.5134144161993,2-0
0.05422495951545689,20.836841628484272,0.5751561529453809,5.881574313268516,19641.092851858513,0.054827103979910065,12.301271568267406,0.502445654086491,5.883580398770337,3228.341477139829,0.05474511383505777,13.469030852336822,0.4857515576629876,5.962928726511585,2918.889473913587,2-0
0.05998360647431233,20.741825136288746,0.5870282289741527,5.805398655196727,18990.135108887956,0.06053069556343982,11.521209791106013,0.5104264248677419,5.857649420487333,3081.5000644748116,0.060477191635652135,13.17401591104021,0.4926337937034854,5.949741227432719,2831.5692390914583,2-0
0.04759420967504745,19.330836991626178,0.583218606524924,5.902792962830574,19354.961560681968,0.0483975102723038,10.085004544663454,0.5101452683569889,5.751210806404003,3041.4492791191515,0.048289469229367235,10.941750952445483,0.4911361101689007,5.826394548303574,2765.8663448777497,2-0
0.06262670517939706,20.5164866932328,0.6077308308801312,5.693589490195651,20321.279888774996,0.06351096605869014,9.147157190635518,0.5382681712500558,5.5820117699653,2944.789866526536,0.06341982338109238,9.966924322208872,0.5190821760903532,5.660217393252882,2639.30528353091,2-0
