% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {2-0, 2-1, 2-2, 2-3, 2-4, 2-5, 2-6} 

@DATA 
10.182721260450856,0.11106789773849357,10.186144113030966,0.11110523245783095,10.186144113030966,0.11110523245783095,10.182721260450856,0.11106789773849358,10.186144113030966,0.11110523245783091,10.186144113030966,0.11110523245783091,10.523335853903532,0.11478314692053418,10.526873201765412,0.1148217304956461,10.526873201765412,0.1148217304956461,10.523335853903534,0.11478314692053418,10.526873201765412,0.11482173049564613,10.526873201765412,0.1148217304956461,10.513605801881178,0.11467701650653465,10.51713987905214,0.11471556440662911,10.51713987905214,0.11471556440662911,10.513605801881178,0.11467701650653464,10.51713987905214,0.11471556440662911,10.51713987905214,0.11471556440662911,10.48603617632332,0.11437630117967623,10.489560986151966,0.11441474799635584,10.489560986151966,0.11441474799635584,10.486036176323323,0.11437630117967623,10.489560986151966,0.11441474799635584,10.489560986151966,0.11441474799635587,10.407662100469175,0.11352143698181887,10.411160565384588,0.11355959644170464,10.411160565384586,0.11355959644170466,10.407662100469175,0.11352143698181885,10.411160565384586,0.11355959644170466,10.411160565384586,0.11355959644170464,2-0
10.136331616587041,0.10960008552341662,10.139738875603472,0.10963692684764886,10.139738875603472,0.10963692684764886,10.136331616587041,0.10960008552341653,10.139738875603472,0.10963692684764884,10.139738875603472,0.10963692684764884,10.475394464756612,0.11326623601679565,10.478915697446167,0.11330430969260984,10.478915697446169,0.11330430969260984,10.475394464756612,0.11326623601679567,10.478915697446167,0.11330430969260984,10.478915697446167,0.11330430969260984,10.465708740143034,0.1131615081639429,10.469226717042066,0.11319954663620156,10.469226717042066,0.11319954663620156,10.465708740143034,0.1131615081639429,10.469226717042066,0.11319954663620156,10.469226717042066,0.11319954663620156,10.438264714125639,0.11286476692535943,10.44177346590178,0.11290270565006644,10.44177346590178,0.11290270565006644,10.438264714125639,0.11286476692535943,10.441773465901786,0.11290270565006649,10.441773465901786,0.11290270565006649,10.360247688746925,0.11202120014230199,10.363730215629907,0.11205885530776703,10.363730215629907,0.11205885530776703,10.360247688746925,0.11202120014230194,10.363730215629907,0.11205885530776703,10.363730215629907,0.11205885530776703,2-0
10.225601559949299,0.10422289531734141,10.229038826450765,0.10425792913561165,10.229038826450765,0.10425792913561165,10.225601559949299,0.10422289531734141,10.229038826450765,0.10425792913561165,10.229038826450765,0.10425792913561165,10.567650510231276,0.10770917744261717,10.571202754163828,0.10774538315094181,10.571202754163828,0.1077453831509418,10.567650510231276,0.10770917744261713,10.571202754163824,0.10774538315094188,10.571202754163824,0.10774538315094188,10.557879484137823,0.10760958773890039,10.561428443606374,0.10764575997082171,10.561428443606374,0.10764575997082171,10.557879484137823,0.10760958773890036,10.561428443606374,0.10764575997082174,10.561428443606374,0.10764575997082174,10.530193760557612,0.10732740519408149,10.533733413658156,0.1073634825722581,10.533733413658156,0.10736348257225811,10.530193760557612,0.1073274051940815,10.533733413658156,0.10736348257225814,10.533733413658156,0.10736348257225811,10.45148964484868,0.10652522541380335,10.455002842095393,0.10656103314469587,10.455002842095391,0.10656103314469587,10.45148964484868,0.10652522541380335,10.455002842095391,0.10656103314469587,10.455002842095393,0.10656103314469587,2-0
10.645410834776758,0.10482145995147575,10.648989217314144,0.10485669497318223,10.648989217314144,0.10485669497318223,10.645410834776758,0.10482145995147579,10.648989217314144,0.10485669497318223,10.648989217314144,0.10485669497318223,11.001502511144936,0.10832776421467467,11.005200591480422,0.10836417785674077,11.005200591480422,0.10836417785674077,11.001502511144938,0.10832776421467467,11.005200591480422,0.10836417785674077,11.005200591480422,0.10836417785674077,10.991330338248058,0.10822760255530106,10.995024999276716,0.10826398252870538,10.995024999276716,0.10826398252870538,10.991330338248058,0.10822760255530106,10.995024999276716,0.10826398252870538,10.995024999276716,0.1082639825287054,10.962507984859684,0.10794379940215786,10.966192957450033,0.10798008397706103,10.966192957450033,0.10798008397706103,10.962507984859684,0.10794379940215786,10.96619295745004,0.10798008397706096,10.96619295745004,0.10798008397706096,10.880572693209887,0.107137012606835,10.884230123808528,0.10717302598583765,10.884230123808528,0.10717302598583765,10.880572693209887,0.107137012606835,10.884230123808528,0.10717302598583765,10.884230123808528,0.10717302598583765,2-0
9.796361889054007,0.11340461847216865,9.7996548695559,0.11344273866430686,9.7996548695559,0.11344273866430686,9.796361889054005,0.11340461847216873,9.7996548695559,0.11344273866430686,9.7996548695559,0.11344273866430686,10.124052664123655,0.11719803155189013,10.127455795653598,0.11723742687406519,10.127455795653598,0.11723742687406519,10.124052664123655,0.11719803155189013,10.127455795653598,0.11723742687406519,10.127455795653598,0.11723742687406519,10.114691796004756,0.11708966829524398,10.118091780942462,0.11712902719184572,10.118091780942462,0.1171290271918457,10.114691796004756,0.11708966829524403,10.118091780942462,0.11712902719184572,10.118091780942462,0.11712902719184572,10.08816823494454,0.1167826263181681,10.091559304167395,0.11682188200469673,10.091559304167395,0.11682188200469673,10.08816823494454,0.1167826263181681,10.0915593041674,0.11682188200469673,10.0915593041674,0.11682188200469673,10.012767878777538,0.11590977691543877,10.016133602682872,0.11594873919956998,10.01613360268287,0.11594873919957006,10.012767878777538,0.11590977691543877,10.016133602682872,0.11594873919957006,10.016133602682872,0.11594873919957006,2-0
10.102281468415708,0.11611810827753656,10.105677281706114,0.11615714059083948,10.105677281706114,0.11615714059083948,10.102281468415708,0.11611810827753659,10.105677281706114,0.11615714059083947,10.105677281706114,0.11615714059083948,10.440205330544119,0.12000228827538034,10.44371473464524,0.12004262622940425,10.44371473464524,0.12004262622940425,10.440205330544117,0.12000228827538041,10.44371473464524,0.12004262622940416,10.44371473464524,0.12004262622940416,10.430552142391544,0.11989133215614835,10.434058301639112,0.11993163281302459,10.43405830163911,0.11993163281302459,10.430552142391544,0.11989133215614835,10.434058301639112,0.11993163281302459,10.43405830163911,0.11993163281302459,10.403200306841834,0.11957694343000978,10.406697271955645,0.11961713840725233,10.406697271955645,0.11961713840725235,10.403200306841834,0.11957694343000978,10.406697271955657,0.1196171384072522,10.406697271955657,0.1196171384072522,10.325445357663323,0.1186832089170626,10.328916185979146,0.11872310347151907,10.328916185979146,0.11872310347151907,10.325445357663323,0.1186832089170626,10.328916185979146,0.11872310347151907,10.328916185979146,0.11872310347151917,2-0
9.92526600095856,0.10483036751824862,9.928602311702049,0.10486560553417362,9.928602311702049,0.10486560553417362,9.92526600095856,0.10483036751824859,9.928602311702049,0.10486560553417362,9.928602311702049,0.10486560553417362,10.257268651071035,0.10833696974180207,10.260716562250039,0.108373386478244,10.260716562250039,0.108373386478244,10.257268651071035,0.10833696974180207,10.260716562250039,0.108373386478244,10.260716562250039,0.10837338647824402,10.247784609226521,0.10823679957084405,10.25122933240938,0.10827318263576244,10.25122933240938,0.10827318263576237,10.247784609226521,0.10823679957084405,10.25122933240938,0.10827318263576244,10.25122933240938,0.10827318263576244,10.220912041451262,0.10795297230054433,10.224347731602897,0.10798925995885471,10.224347731602897,0.10798925995885474,10.220912041451262,0.10795297230054433,10.224347731602897,0.10798925995885474,10.224347731602897,0.10798925995885474,10.144519539826614,0.10714611694571832,10.147929551157816,0.10718213338508194,10.147929551157816,0.10718213338508194,10.144519539826614,0.10714611694571832,10.147929551157818,0.10718213338508194,10.147929551157816,0.10718213338508194,2-0
10.16688421921214,0.10666492923126196,10.170301748278376,0.1067007839226438,10.170301748278376,0.1067007839226438,10.16688421921214,0.10666492923126196,10.170301748278376,0.1067007839226438,10.170301748278376,0.1067007839226438,10.506969059642488,0.11023289800664934,10.510500905917636,0.11026995204649835,10.510500905917636,0.11026995204649835,10.506969059642488,0.11023289800664934,10.510500905917635,0.11026995204649837,10.510500905917636,0.11026995204649837,10.49725414063136,0.11013097482876387,10.500782721302532,0.1101679946078283,10.500782721302532,0.11016799460782832,10.49725414063136,0.11013097482876387,10.500782721302532,0.1101679946078283,10.500782721302532,0.1101679946078283,10.469727393719214,0.10984218049924732,10.473246721461297,0.10987910320206098,10.473246721461297,0.10987910320206098,10.469727393719214,0.10984218049924742,10.473246721461297,0.10987910320206098,10.473246721461297,0.10987910320206098,10.391475211948118,0.1090212049426438,10.394968235750877,0.10905785168009983,10.394968235750875,0.10905785168009985,10.39147521194812,0.10902120494264371,10.394968235750877,0.10905785168009983,10.394968235750877,0.10905785168009985,2-0
10.845867994512895,0.11375728588972397,10.84951375936284,0.11379552462861814,10.84951375936284,0.11379552462861814,10.845867994512895,0.113757285889724,10.84951375936284,0.11379552462861817,10.84951375936284,0.1137955246286182,11.20866501341396,0.11756249578347792,11.212432730017333,0.1176020136178291,11.212432730017333,0.11760201361782913,11.20866501341396,0.11756249578347792,11.212432730017333,0.11760201361782913,11.212432730017333,0.11760201361782913,11.198301294608834,0.117453795537117,11.202065527518535,0.11749327683261884,11.202065527518535,0.11749327683261884,11.198301294608834,0.117453795537117,11.202065527518535,0.11749327683261884,11.202065527518535,0.11749327683261884,11.168936205276545,0.11714579871620488,11.17269056731094,0.11718517648066758,11.17269056731094,0.11718517648066763,11.168936205276545,0.11714579871620488,11.172690567310953,0.11718517648066748,11.172690567310953,0.11718517648066744,11.085458040730574,0.11627023491304783,11.08918434214701,0.11630931836268567,11.08918434214701,0.11630931836268561,11.085458040730574,0.11627023491304783,11.08918434214701,0.11630931836268561,11.08918434214701,0.11630931836268564,2-0
10.774520483244759,0.10454573750086443,10.778142265113422,0.10458087984034148,10.778142265113422,0.10458087984034148,10.774520483244759,0.10454573750086443,10.778142265113422,0.10458087984034148,10.778142265113422,0.10458087984034149,11.134930909905624,0.10804281877857413,11.138673841290956,0.10807913663816753,11.138673841290954,0.10807913663816753,11.134930909905624,0.10804281877857409,11.138673841290954,0.10807913663816761,11.138673841290954,0.10807913663816761,11.124635366883586,0.10794292058450783,11.128374837492034,0.10797920486400316,11.128374837492032,0.10797920486400313,11.124635366883586,0.10794292058450783,11.128374837492032,0.10797920486400317,11.128374837492032,0.10797920486400317,11.095463450291769,0.1076598639474014,11.099193114958595,0.10769605307932997,11.099193114958595,0.10769605307932997,11.095463450291769,0.1076598639474014,11.099193114958595,0.10769605307932997,11.099193114958595,0.10769605307932997,11.012534431216427,0.10685519932469957,11.0162362198569,0.10689111797408196,11.016236219856902,0.10689111797408238,11.012534431216427,0.10685519932469957,11.016236219856902,0.10689111797408236,11.016236219856902,0.10689111797408236,2-0
9.167127838315581,0.10297369063169626,9.170209306065784,0.10300830453829739,9.170209306065784,0.10300830453829739,9.167127838315581,0.10297369063169626,9.170209306065784,0.10300830453829739,9.170209306065784,0.10300830453829739,9.473770575744108,0.10641818654528543,9.476955119367478,0.10645395829578932,9.47695511936748,0.10645395829578927,9.473770575744116,0.10641818654528534,9.476955119367478,0.10645395829578932,9.476955119367478,0.10645395829578932,9.465010969300938,0.10631979051330512,9.468192568442017,0.10635552918865235,9.468192568442017,0.10635552918865235,9.465010969300938,0.10631979051330512,9.468192568442017,0.10635552918865232,9.468192568442017,0.10635552918865235,9.440191053732317,0.10604099017885567,9.443364309827407,0.10607663513736314,9.443364309827407,0.10607663513736314,9.440191053732317,0.10604099017885564,9.443364309827407,0.10607663513736314,9.443364309827407,0.10607663513736314,9.36963376809238,0.1052484252412395,9.37278330683524,0.10528380378442699,9.372783306835238,0.10528380378442703,9.36963376809238,0.1052484252412395,9.372783306835238,0.10528380378442695,9.372783306835238,0.10528380378442703,2-0
10.101238172932998,0.10028685098098418,10.10463363552672,0.10032056172468759,10.10463363552672,0.10032056172468759,10.101238172932998,0.10028685098098418,10.10463363552672,0.10032056172468759,10.10463363552672,0.10032056172468759,10.439127136564505,0.10364147143084397,10.442636178238079,0.10367630980742477,10.442636178238079,0.10367630980742477,10.439127136564505,0.1036414714308441,10.442636178238079,0.10367630980742477,10.442636178238079,0.10367630980742477,10.429474945328092,0.10354564279601756,10.432980742483238,0.10358044896045285,10.432980742483238,0.10358044896045285,10.429474945328092,0.10354564279601756,10.432980742483238,0.10358044896045285,10.432980742483238,0.10358044896045285,10.402125934491535,0.1032741170555785,10.405622538462314,0.1033088319484821,10.405622538462314,0.10330883194848217,10.402125934491535,0.10327411705557846,10.405622538462314,0.1033088319484822,10.405622538462314,0.10330883194848217,10.324379015319554,0.10250223210803693,10.327849485191667,0.102536687537058,10.327849485191662,0.10253668753705805,10.324379015319556,0.10250223210803684,10.327849485191662,0.10253668753705802,10.327849485191662,0.10253668753705802,2-0
9.983180723891348,0.10103011587642813,9.986536502275559,0.101064076463578,9.986536502275557,0.101064076463578,9.983180723891348,0.10103011587642813,9.986536502275559,0.101064076463578,9.986536502275559,0.101064076463578,10.317120636087479,0.10440959872443388,10.320588666104713,0.10444469530178656,10.320588666104713,0.10444469530178659,10.317120636087482,0.10440959872443382,10.320588666104713,0.10444469530178654,10.320588666104713,0.10444469530178656,10.307581254098375,0.10431305986628739,10.311046077517178,0.10434812399275914,10.311046077517178,0.10434812399275914,10.307581254098375,0.10431305986628739,10.311046077517178,0.104348123992759,10.311046077517178,0.104348123992759,10.28055188273551,0.10403952174287902,10.28400762041462,0.10407449392136875,10.28400762041462,0.10407449392136876,10.28055188273551,0.10403952174287902,10.28400762041462,0.10407449392136875,10.28400762041462,0.10407449392136875,10.203713624738636,0.10326191605548751,10.207143533759343,0.10329662684710733,10.207143533759337,0.10329662684710744,10.203713624738636,0.10326191605548753,10.207143533759337,0.10329662684710743,10.207143533759337,0.1032966268471074,2-0
