% 
% 
@RELATION HaralickColor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
0.04866935271509437,47.744623400782054,0.42416272425486706,6.6275374829583225,32091.75056146121,0.04949799631520586,22.571029953304876,0.4313231446424012,6.404367715345391,4341.292324984465,0.04949069730418518,22.388662161649368,0.428340295311783,6.428715053834144,3893.4346717988515,1-0
0.053537008244832235,46.31165185691467,0.4195830899164967,6.621210478981016,30091.628331429554,0.0544195359460534,25.711537935748446,0.4393338862406219,6.29989390438871,3726.7689967964907,0.05439135318359019,25.64952836637046,0.43323928244754467,6.328201612822287,3313.6651712559415,1-0
0.056129993272366056,46.837145598464744,0.42614296995256573,6.590008892652602,30443.880024218633,0.0570787927501284,24.795456944111223,0.4440361880130286,6.212763105327969,3923.7493612632707,0.057070637156071406,24.51706404413522,0.4407886736260636,6.2225149864860425,3456.577944574722,1-0
0.05321806647429396,47.60924153595308,0.44232532368999183,6.5509795441652825,30708.661099564993,0.05310720128260252,22.935359722006474,0.43893181447531693,6.283678427847264,4093.476445014618,0.05307851453962779,22.94176599627262,0.43308073013525866,6.306197174500092,3654.5364771828667,1-0
0.03930984642265936,46.61559762456282,0.42172721603885643,6.706189123387845,33106.95610467973,0.03919147601446995,29.203904410573355,0.4113133269239101,6.599387267349668,4628.254807079732,0.039180993417240066,30.130253462590858,0.4044586537901288,6.6294528709208045,4206.420999233418,1-0
0.04880200601265404,47.67216233055244,0.4248884782758265,6.680518106037917,30711.483497831123,0.04960668606309682,23.921426009138106,0.42930301443785385,6.3369648727094985,3938.539233932451,0.04956580896312702,24.061114677340292,0.4242293626405221,6.354602786602165,3529.9676995948034,1-0
0.043636474952539785,49.06911386018002,0.41111704596412835,6.721285486281721,31371.83054391566,0.044254831388905604,27.601250130493856,0.424381559428377,6.309197521688463,3858.890667602589,0.044241524537187916,27.40109440790602,0.42043659465343947,6.341362407515745,3425.3210504695267,1-0
0.06527783437158174,47.49009793969534,0.46992584872813625,6.318199789523545,30884.545472373462,0.06428115324328938,27.858208323934086,0.44540449772286667,6.322998419249192,4351.669304765638,0.06426704472091592,28.321574930445895,0.4418515787410634,6.3439365703999,3893.5000416038397,1-0
0.061354692953050495,47.61105363388286,0.44578913146888793,6.439441059834311,30599.35742065177,0.062152801856972056,21.945267436963345,0.45630019276204925,6.036595749253182,3921.9526024859747,0.062120945723601516,21.98741553899411,0.45186864898864015,6.047522790187454,3482.064889591359,1-0
0.0609612769344675,48.21298661368877,0.4357752855498228,6.501406904994505,30278.948328062557,0.061951861546965394,26.478353672957766,0.4473664536291312,6.2002409739820745,4202.023070520405,0.06194706674009862,26.265272456364283,0.44391000993167085,6.198704616604239,3705.1403244049675,1-0
0.056875853324085734,48.559408919301184,0.4330279020003175,6.544777031426627,30076.705414120657,0.057749587932375696,25.138815478999643,0.440791586263202,6.3094145373162185,4280.850342200836,0.05779561133777224,25.17981949032575,0.43477406995536677,6.325450457906683,3828.9867870415433,1-0
0.059467079522422785,43.219931792345555,0.4482556025462463,6.488299960726379,29707.773694724838,0.05981143825819598,26.855167955776416,0.4477088977818919,6.241907650099629,4108.123302278092,0.05983386243062453,27.3100996366716,0.4410652114247565,6.258616117654449,3694.7955655994883,1-0
0.05869153095657289,47.45999213733467,0.43960495189470267,6.492034787538096,30582.765549384083,0.05929868311467818,27.813231118682122,0.4426736770806114,6.279818619930771,4149.741740781699,0.05928541778370618,27.5670729043808,0.436183813399402,6.310502887686211,3741.514517878926,1-0
0.05076409677893454,44.75713766469767,0.4396822392458686,6.558065312685487,31504.359794276446,0.050884447179324825,26.190286233530024,0.4349125319173383,6.363264581239233,4507.765960618299,0.050932997330313964,25.560808723307474,0.4308043516279978,6.360011628134821,4006.357801951726,1-0
0.068622558449652,43.682367339801594,0.4661096963603124,6.325522475355876,29836.10086401196,0.06855301569184001,24.655743509047806,0.45850010464547547,6.19251810485548,4088.075484375607,0.06855842395397754,25.077192062243117,0.4543101750809541,6.20692433147534,3579.3773327882473,1-0
0.07703603465182973,43.87879813987168,0.47855365266875144,6.188875391802009,30394.86380020655,0.07727882100923439,30.32539843785316,0.4606151674961298,6.307544009240935,5184.14453352153,0.07727920236195832,30.773601516998944,0.4556963594997248,6.329747539265487,4738.302689797443,1-0
0.06640600361283783,47.00811782265797,0.4804609334734464,6.223319778733962,31368.99547213139,0.06470572582943161,26.878923106603295,0.4544483333135041,6.262089795095538,5209.915305465184,0.06473568271721847,26.83390193629644,0.44954491219311965,6.275397603518875,4657.075250263593,1-0
0.08648982301086867,47.26322451076547,0.4623612002721481,6.2004143234003,27727.173387890332,0.08751888125801001,27.907313997478223,0.4738903014649363,5.900117957661284,3794.053543119051,0.08755949138954225,27.081855121199652,0.4731042465031891,5.899600410165639,3407.876362637587,1-0
0.05555193248153629,43.6782750022261,0.42692221463467844,6.584392307278546,29190.997937930682,0.05669711163909043,26.32066969454036,0.44328926048754425,6.055655171526746,3863.9365397146894,0.056773483169903244,25.698757681004103,0.44113685912543227,6.020036554185031,3419.674515458098,1-0
0.053863669022895765,48.12311862244873,0.4401334042715196,6.51878788931694,32141.046636910232,0.05417555112293584,24.19648323615191,0.4381509689752378,6.447852042943968,5106.46582231755,0.0541625198169563,24.49657889941728,0.4323916053044402,6.483402354511538,4682.177872490128,1-0
0.039488256640650456,48.75612619084453,0.41069961757847134,6.7475988824537305,33295.96808621009,0.040189674802336296,25.671155372125707,0.4219899004373936,6.3126938502307475,4194.916000153353,0.0401997848872038,24.951591471459576,0.4178921937963875,6.3160325632631915,3725.1090285211,1-0
0.06067956575287037,43.983488749331784,0.4333751010352433,6.549940740311704,29246.244880336802,0.06166348881440108,23.2177455164977,0.44953212875207027,6.280716350642138,3825.737809953214,0.0616728675547299,24.348539633345112,0.4404804671334999,6.324998328193923,3450.9352082105806,1-0
0.05040625134605526,42.152112676056106,0.4122512398317143,6.68699179787519,28620.934333543642,0.05148655224672335,22.533967561547268,0.43618481007885695,6.245171787844234,3262.8884576016612,0.051408244351246545,23.069025686242757,0.4282383475867502,6.296039154084066,2891.288011850314,1-0
0.06266233612183797,48.705414930813085,0.4504070966065362,6.3723435162061355,31810.293933929785,0.06305673277808235,27.066875278976084,0.4489165060867895,6.1969087591091325,4234.140298514636,0.06313441110531455,26.51571566731114,0.4461756123343007,6.19557572700524,3746.111312720669,1-0
0.05722274480931347,46.22151014746127,0.45303625548063997,6.470393973541968,30891.30369773096,0.05712955203935155,25.875788613560314,0.4427180524106934,6.279514337638439,4370.9111824259835,0.057175122821292175,25.82747415627853,0.4375010244449427,6.284820707462777,3917.007384289924,1-0
0.07939797753105171,46.737229814869636,0.46466496056880185,6.287911888187418,27860.392353737774,0.08017615999396634,25.227243741806053,0.46740516170767904,6.0853011625465045,4291.6067158823735,0.08021300458449294,25.1559561888148,0.46327582866521033,6.089375592291187,3896.192088852621,1-0
0.05796160354116039,53.62788493764932,0.4297961384473588,6.56653070974248,30575.27356172869,0.05856193791925133,43.55119789198758,0.4233259835298597,6.3628779070453465,5337.284388622735,0.058615537250795595,42.20658869485836,0.4213842459965569,6.343965151858302,4925.50985319312,1-0
0.03181647761116307,54.83264217614518,0.40414257180030744,6.842308189994736,34902.51697043519,0.030489154062811805,35.772798186545835,0.37572095994910015,6.962412554608409,6151.736842651886,0.030491508154458113,35.29119274618333,0.3715464513564353,6.982600702146526,5692.16224445035,1-0
0.03933199963418649,49.45239962878624,0.45092319870239905,6.495185153957504,36348.59863923267,0.03355989086521713,27.66575336412071,0.3967537531566082,6.7971825993704,6415.991957623934,0.03357364278364956,27.921194511346435,0.39204336074583723,6.812222445300587,5794.746349702455,1-0
0.05294144947986859,49.908052466356615,0.44798307365029394,6.510382357058689,31172.14913686554,0.05214221461826156,26.289027328255433,0.4343336116608899,6.255855996435586,5153.883642848813,0.052196698399022044,26.356892901467504,0.4305766201289655,6.239312329118524,4715.4278362789855,1-0
0.07128143725840645,45.303637946039956,0.47473026892022707,6.223418121478545,30934.396572604437,0.07074077708620914,28.428524804177677,0.45412318733198614,6.250966761425282,5561.187676470994,0.0707498905469624,28.832349869451743,0.44930450602528377,6.275608036623419,5112.363024393379,1-0
0.07189300682555784,43.015926753322454,0.48015830129907444,6.211359775976489,30366.805423504236,0.07123974355986967,23.353303949558875,0.46289657145454005,6.178769425694848,5095.4191822774255,0.07129753301597323,23.61218592856465,0.45847674864097165,6.186652955498524,4616.302458679821,1-0
0.06099782781059626,49.567738703258215,0.47402866861862164,6.292511612115696,32058.195871619802,0.058636922947918266,24.52243576362309,0.4436057453437653,6.358350163317987,5556.915193922141,0.05865668359100154,24.88108326259104,0.43839597752427556,6.373047433051783,5104.076532340342,1-0
0.05190016375610634,48.41948602578564,0.4337593239973244,6.608736078518809,30357.498205569533,0.05245294225033147,22.47095074654158,0.4408434325779469,6.251740410673585,4731.9456835674055,0.052495490044670676,22.735706113659138,0.4364492218099346,6.2443671690332225,4316.190297652117,1-0
0.07120454597997611,48.79919510866501,0.4604448425532167,6.299831587889865,30563.329981655927,0.07197588369046612,23.146383154572653,0.46462946774316016,6.0866829921564225,4086.1143673585225,0.07199926286638572,23.200579484193128,0.4615778904649769,6.098848799541919,3665.1381696317485,1-0
0.053110841500921865,49.811618691884135,0.4344970513426417,6.574429129577461,30932.378357656227,0.053511088098032344,25.203653198153617,0.43594888122653586,6.305354824142915,4130.6699303170935,0.05354413224886481,25.169354440260793,0.4319474206907825,6.316451789067878,3705.7148284290497,1-0
0.07298124183751087,51.039513793630036,0.4713658258491103,6.281457252446037,29415.95749593427,0.07253199923623874,37.59863478999334,0.44856615490391943,6.269388109483257,5457.19507771499,0.0725342016960606,37.47101922616379,0.44566135385657774,6.265080621919206,4981.383254867814,1-0
0.05104115925640095,50.29959893048194,0.4338378897562453,6.596320085930658,30316.59820713959,0.05101386803872483,30.608057851239348,0.4270626885187913,6.361014149491372,4967.7459079924565,0.05099755946766209,30.545855614973025,0.4224563564785502,6.365927363567744,4537.824209192975,1-0
0.06328332459787152,52.02113019120688,0.4437446044277196,6.443257640880859,30505.577135319003,0.06433330958686376,25.280690537084467,0.4541922758200691,6.125682359539577,4414.575682437915,0.06436285318828427,25.0839909876995,0.44866167247510425,6.13149263544053,3949.8331156160984,1-0
0.053752936825848543,51.705241347555756,0.45407512978263687,6.458063645189776,31252.230554479404,0.05202407292491518,24.1418732253855,0.4346114765812388,6.347858474794599,4851.10031401704,0.05206164843592916,23.914581894456642,0.43095809569411964,6.3191945183599065,4334.368849890526,1-0
0.07189085739817178,50.11438468199717,0.47047198446333927,6.244159369806409,30661.5755535222,0.07138823450371105,34.06406234965818,0.44630383743605756,6.3240747804964705,5615.720235154599,0.07139987577033462,33.77224093139599,0.4436646287498774,6.328991000535391,5159.394520521754,1-0
0.0627708192316753,46.4407308377891,0.4633809065355996,6.353394644028538,30922.88993494055,0.06218676140999571,26.682535069363805,0.447474985830771,6.238175031384075,5244.268260355873,0.062190988127900214,26.159977330853263,0.4427312862080916,6.227578077831482,4757.871247810525,1-0
0.0516762660064248,50.13059076262085,0.41597269892839306,6.699604659647386,30183.773280651392,0.052409572765728676,30.10022556390994,0.42365189678988985,6.437581186684165,5208.975726391029,0.05242293746487917,29.893496240601664,0.41798916941033054,6.442836374882891,4817.286565227963,1-0
0.0519609649604224,50.462249231656315,0.41319109237470447,6.720667379577319,29496.82699587019,0.052647274405255476,31.321470842741213,0.4247206397208247,6.500637226596895,5731.455570651584,0.05261412351811733,30.98422036781058,0.4206324697509117,6.514304178228602,5381.104182498268,1-0
0.06616428726352286,46.87213093268143,0.45034440582260443,6.460387733052047,28606.040364729644,0.06696319598562259,24.187726972372705,0.45571410218337965,6.233461039533562,4476.384789727943,0.0669801821120397,24.82848124423173,0.4498069978381886,6.265003970073302,4161.020315699409,1-0
0.05589096768234478,49.362124852662,0.4231207792525182,6.606161564990649,29179.182642657808,0.05666352467752355,28.333898132196797,0.4371544785224895,6.308917899072993,4550.337478146076,0.05666445969444819,27.706784386617098,0.4351689251272005,6.305452220566322,4164.113776765651,1-0
0.04517497377324307,47.6541149882964,0.42517588618671714,6.68234925259179,31975.922167360575,0.04537825526031456,30.14322150178892,0.4176729429869634,6.614120765909505,5722.951029958218,0.04536665181552772,30.04389679571664,0.4125241265910701,6.630785106475065,5288.651176761936,1-0
0.05780468383979489,48.16707251082298,0.4425813259099846,6.520073927641588,30366.52964847322,0.05802949233757295,27.00633658008667,0.43721868847554807,6.364548200046751,5164.4879701844975,0.058014660461296,26.89503787878793,0.43340923646647095,6.371292227449902,4799.656492752715,1-0
0.07714184968442078,50.0451736629021,0.44482411657719817,6.260584215876879,27643.232370628233,0.07824999389498878,22.68107144527636,0.4739411543338019,5.880122444183466,3114.498607991383,0.07826123600581765,22.963910962356742,0.46912061352949963,5.908112592921756,2750.3626309360234,1-0
0.057037583216862815,48.154798530102866,0.4203000030124312,6.647192608342579,28172.630369271483,0.05811343455651571,23.496485493312697,0.44584637993535126,6.230468494080023,3900.3978838735097,0.05814015126104924,23.21093449557733,0.43937667627575117,6.250034850938848,3572.424969427709,1-0
0.07777470761747549,49.91479877608713,0.47015354513025087,6.207170264695738,29764.738513258828,0.07820068258174483,30.300051843493435,0.4584152310173446,6.089456999037221,4842.648616322907,0.07826812128526259,29.616988401288854,0.45698950523029697,6.078829813080004,4228.685467499155,1-0
0.06136986989347018,47.99215531320745,0.4423535488107142,6.437775217986496,31364.532804714454,0.062049642887106744,24.66620831357673,0.44511030680694197,6.231421089328412,4919.525434972824,0.062132999045152154,23.727596017069736,0.44397929930357904,6.202690906702093,4283.451061234533,1-0
0.06164176770351787,53.36313823775032,0.4595741169980314,6.39344226702953,30736.478886364654,0.06057335826079,35.16602781463481,0.4323887690367224,6.4768532489666075,5947.431742825602,0.06062570087750866,35.33394761413337,0.42996839299549894,6.485198296590872,5560.473775716569,1-0
0.05408586310929302,50.54712956018145,0.4217068855741445,6.586374643207475,30818.603009288563,0.054966540193185046,28.561521720419435,0.43094918828947043,6.3133238435147705,5668.494912621891,0.054957269141821044,28.69645513900324,0.42666223204596987,6.3232537782720275,5268.774755336016,1-0
0.06347010768685801,45.14942191688992,0.45116914915702705,6.428660786748464,29845.339811459162,0.06414238936989741,21.196748398868024,0.4549806674855405,6.224891048869206,4554.170261856847,0.06417527704493445,21.323768431635376,0.44995763179661236,6.234816942682362,4155.556047099115,1-0
0.04137139580294674,48.354554314331416,0.3919196916026156,6.880375580334717,29723.806485027784,0.04247482167886286,23.115163396483446,0.4138173184966685,6.389468862954786,3740.654905172463,0.04251628642421319,23.496510114752088,0.4074792704883046,6.394732630162546,3332.683683082497,1-0
0.0591160094337293,47.223640576506,0.43030020213546877,6.567100403063113,29879.70570159921,0.05993881759441286,22.242899961736143,0.4431615027627766,6.266336518355738,3966.9395267830505,0.05992040325864102,22.944177543471618,0.4375151094765421,6.289822322532301,3546.3982385118893,1-0
0.059381292024916855,49.443562238714435,0.44306163706725465,6.483827992355652,30513.572910670708,0.05946092044616077,25.367977012239205,0.4394831853169227,6.280148452548386,4777.515632868703,0.05946693289275857,25.16234565900748,0.43475441730071146,6.285074967021905,4311.844836825097,1-0
0.0606359725007238,51.06247369273063,0.44386111956518504,6.485774466926183,30558.718493234057,0.06092034565109303,28.396659651394952,0.43322319195189973,6.36597274617493,4809.393007440882,0.06090932217270924,28.88674113647398,0.42903113704749124,6.402185188332128,4370.95682297734,1-0
0.04935008600843714,48.02719141323858,0.434775468581298,6.523801401233927,32645.629558352466,0.048909240378725884,23.40168001866735,0.42547409629548744,6.276992616690567,4865.616150748379,0.04892741323578823,23.290264706645363,0.42288301155562774,6.263862063365787,4403.223773667216,1-0
0.05007183750353405,46.78632389051985,0.45373231344055026,6.459938495174009,32787.280644945735,0.047391643387989665,24.660947076321058,0.41918666671296073,6.515755096207198,5039.3327786053105,0.04740430809650011,25.246271785350707,0.41316070155793533,6.536765927627001,4544.796227488516,1-0
0.05342322367482123,46.92616375572855,0.4120455582866936,6.677089186298596,29730.920600201523,0.054455555560154884,25.17468599033806,0.43464311359990276,6.179031147796806,4059.9418229640187,0.05444663407020023,25.205346215780835,0.4307361909373162,6.188105796117263,3645.4487909945956,1-0
0.06244531520759542,47.326939099384255,0.4310790043401772,6.560061100793072,29138.478189166843,0.06338755969155505,24.508153144217836,0.44281813332034053,6.29018529685588,4556.071191837242,0.06334647971538171,25.577087879389353,0.43736101862686233,6.327529588266263,4173.903892592161,1-0
0.05949710256146254,47.72910628019381,0.43188047587985634,6.556012396806658,29746.43035569468,0.060326037475184266,26.6311493558776,0.43909266695587734,6.286524571436073,4712.837404801316,0.06035419767226503,27.13129025764899,0.4348876097413974,6.305691926711354,4296.9845193531055,1-0
0.06595208985468022,47.928716130666565,0.4563885135036856,6.3886605355649895,29990.416991039296,0.06569141922899552,25.955836920739284,0.4395967892271429,6.370082276150505,5300.979274176289,0.06574768444540052,26.621271207900513,0.4332693249291788,6.401548793903143,4907.369569779077,1-0
0.04939077001521928,48.3501313165221,0.40580312300046695,6.7258999402455,30013.065535098696,0.05030999388846018,25.32074307379411,0.42175787272823556,6.453447452191124,5240.417299374782,0.05031604679707364,25.539868880946294,0.41729644775740266,6.468692837512002,4852.806836840326,1-0
0.06615322495866734,47.39046511178972,0.4433848662344898,6.466570308338807,28980.83876905736,0.06684587983834295,28.16750009653618,0.44109855648703367,6.331277645329916,5042.848495005229,0.06686433307766204,28.238917635247297,0.43518954972639096,6.350989645486124,4660.351661634729,1-0
0.05366389729103604,49.407630895435155,0.4528318791006265,6.460886562915054,32159.972069894575,0.05157861945703042,27.190045580289652,0.4200497960005011,6.585105668435013,5983.536228552725,0.051591081386403816,27.94362467533207,0.41347965084803395,6.615784273036866,5517.362076377932,1-0
0.05418475897444712,49.4970283237878,0.4228814631975731,6.593568723289429,31426.76139080198,0.054729670884364354,30.635763297734957,0.42613999207894576,6.293066280577268,5045.9245423029715,0.05475919273600004,30.48033844090186,0.4228513026402489,6.297368907099216,4552.089355119543,1-0
0.030106243999042128,51.678355691002196,0.3623003502397533,7.082988835000935,31324.618081499782,0.030912246966676833,30.35303121003504,0.38289098211350264,6.755629086701765,4239.726950932792,0.030898651704899173,30.87730946096698,0.3744572870840315,6.786887535112793,3820.715062321353,1-0
0.041573555725316784,51.44527793099165,0.3894056592386698,6.867820582955439,30514.54816991092,0.04256509970427983,27.881687810259365,0.40719819616538383,6.396888514742457,3616.7414798190657,0.04259172057454325,27.78679904394206,0.4035746485594229,6.394521958818484,3193.4236081968215,1-0
0.04862195395484547,45.573466331632545,0.403538830201341,6.7457638945489435,29204.29737026774,0.049349351438802216,25.279235513591484,0.42126908056063717,6.401906721060552,5552.573578445707,0.0493560647069867,25.320774638949995,0.41915423321220546,6.409466597657215,5223.95255211751,1-0
0.06669376551191307,53.538712600014875,0.43767137456434657,6.492621440890681,29516.07943258122,0.06738322533547277,31.78832782089477,0.4308166455814932,6.371065432007152,5265.73087311628,0.06741268089476805,32.022639202715744,0.4258223054886078,6.389231748133509,4844.7979481368775,1-0
0.0556748038658192,49.02959488577559,0.404981789854519,6.709096324013828,27306.985392317893,0.05676880212364283,26.447393483410817,0.4264805163000819,6.218666647015925,3503.9274426300553,0.056746116155851456,27.15475411007009,0.4213273783976076,6.234508945015932,3149.877590536424,1-0
0.05784264120749293,50.67258272936663,0.4090306474695437,6.661660005711871,27242.637049998317,0.05925751473382392,26.690426428451243,0.4358760185353509,6.017877121761155,3312.807079273262,0.059311764927147154,26.869970223046387,0.4322234780840906,6.000176704632454,2935.5725918610824,1-0
0.061897208132367106,46.513440615675776,0.45018109540558626,6.401287833833566,31159.254813833068,0.06141795326355302,24.63138144967625,0.4363353504215189,6.26141571500304,4663.959936432199,0.06141851428699978,24.73307983407328,0.43195442750961516,6.268804819690798,4167.130451296561,1-0
0.035777191397137476,48.70247124257397,0.3816041665288216,6.9837363259948075,29820.629953424334,0.0365242526111498,24.848419921628462,0.39444457182069503,6.579391309992642,4225.186207638141,0.036558309282031534,25.406193907218128,0.3885219297322313,6.574233928084562,3816.0635680076525,1-0
0.04845600165091888,49.20250358105793,0.3991474937310932,6.782179500786761,29882.56156121157,0.049258566001927975,27.723394843276033,0.41333465342634806,6.494270531725901,5294.842372063006,0.04923346700196701,28.28037580047192,0.40825394608208365,6.512037849798939,4913.99790045238,1-0
0.05163552455208395,50.369660894661436,0.4313421306125255,6.514532772844925,33016.18929912793,0.05138601665437359,25.221954236240062,0.42093206191315985,6.353557557984366,5268.776370852043,0.05142926776165459,25.165775097918164,0.4184249959027267,6.3508515155717475,4670.0542457351785,1-0
0.05105453130410094,49.13194444444407,0.43945241037646365,6.506635282452843,32696.416442396832,0.050097177257686996,26.051981592787502,0.4179545819571658,6.3900608491008075,5452.483579173311,0.05015182735001928,26.42383546205876,0.4137200869583358,6.3838807760557135,4871.055188816632,1-0
0.036235139178686426,49.92496068426333,0.3787428319916353,6.953901541995313,30950.590734404934,0.037103478233441484,25.821959111634,0.4010259062704964,6.476874899105426,4714.879768751054,0.03714242777315221,25.85483724982181,0.3963146303446132,6.473244435290601,4287.415762568462,1-0
0.0586475988977465,51.687591605076456,0.4180882189179436,6.600666452648011,29930.73262957766,0.059615154940172374,27.540945520316715,0.42747336245941725,6.342614870767676,4636.4594626389335,0.05962837156452875,27.37031319840743,0.42508497187793914,6.356840590438319,4227.707146833883,1-0
0.06991482721067409,50.45085361604606,0.4388099371459052,6.451785077041583,29231.72167111784,0.07087457835600505,30.3870539047337,0.44166318235271346,6.255089708390987,5134.337952216421,0.0708859227868263,30.800447961773923,0.4378302888120271,6.263884229015386,4745.689703672002,1-0
0.05830260980804359,50.479501350088874,0.43164643904740563,6.56879821239619,29984.602195780702,0.05842651679901507,32.976268705680354,0.4221411320792116,6.491695786348162,5569.025278471777,0.058424090713481786,33.704610492845426,0.4162403538540239,6.494833329670463,5109.765291263743,1-0
0.06351756524527212,50.58448531363271,0.4163107963710007,6.536740126202835,26275.224899510176,0.06478258521510775,28.816752189684166,0.44181166014537504,5.9554494428865095,3805.008677569293,0.06480168678720832,28.667704370521022,0.4390632056773283,5.945660815757598,3460.241607844689,1-0
0.06399007911018299,50.2975377507319,0.4243263239500579,6.5635354892303,28250.435714470786,0.06519704048905381,25.78723799864737,0.4451815288784075,6.163819861169285,4123.694056149423,0.06519802070596811,25.762204192021343,0.43935094531944086,6.163235604831501,3739.0508828840907,1-0
0.034719068021189445,53.17125112917688,0.3922187097285152,6.825721376157403,34171.02599943676,0.03493737008588138,36.48088301716303,0.3910558995380244,6.522543305095332,4827.546512680687,0.0349625567725568,36.08485772357675,0.38790863563920386,6.518336207709778,4368.946212101164,1-0
0.07284041332076174,53.4447750362846,0.4930208221748961,6.11318915606856,31400.486531002272,0.06867131447004479,28.20634978229314,0.44097491878397654,6.370980859640187,4321.303164009961,0.06871763082626035,29.363202363674286,0.43576977336822437,6.393377251807269,3897.2462003598735,1-0
0.06447631380218372,53.50052767284277,0.49590636442148,6.104012931355472,33947.27427942237,0.05387095848747366,31.832715716255624,0.42087397023346634,6.535592559668405,6063.084120791884,0.053901216611769026,32.53078491335337,0.41746456101298934,6.551132043911742,5510.648205780462,1-0
0.05709009062411547,54.8028150470223,0.4784947234660929,6.212198222554961,34845.6606063789,0.0506635617967647,30.574200626959694,0.4166776406495622,6.520852257539303,5853.43196575894,0.050692109079122104,30.34886520376219,0.4143561218197185,6.50553091701276,5191.427450325403,1-0
0.046250029973016665,54.70311453048695,0.434610217223659,6.576075874592836,33201.375751107225,0.04528975679487808,28.371057480615985,0.4138300454389225,6.4897312087128185,4627.262212401721,0.04530935780041056,28.43099693691928,0.41047377182463807,6.482704270402699,4124.841308995392,1-0
0.04289439061791146,51.163946441660045,0.4384375671110545,6.559378956840926,34332.7676063026,0.04059333015356908,28.50969210509092,0.4109953095177049,6.3885581556037145,4867.123633424884,0.04066901763007337,28.860753082226747,0.4074807307634457,6.373471537084006,4300.425316462919,1-0
0.05126506232016939,50.25176223212414,0.4028194682487707,6.684842951182496,29142.749463633176,0.05211286342567897,28.591031409676734,0.4297656094446262,6.3257560402860085,3810.843223005403,0.052094113307061596,29.201063331408648,0.4248736263607175,6.358170692886187,3536.9740666780685,1-0
0.038769218933133856,50.95994449921542,0.4194847199328915,6.71961673421993,33686.572449800464,0.037187558709273,28.637906062486717,0.39868701517128685,6.62282420506015,4976.428047750451,0.037247662658909865,28.7267864315183,0.39489999709971235,6.608400384677491,4504.690928554488,1-0
0.05298096810782702,51.98397196100349,0.4365208126782969,6.557173339056152,31646.7368955679,0.05301273490039682,35.2468490659424,0.424230091079765,6.388810320970038,4289.227456483744,0.053064433036961324,34.398347126463456,0.4202394148144181,6.376549091723896,3830.162134155279,1-0
0.06425875407568668,50.27065844746895,0.4436168797140168,6.4801006795789355,29778.16259620413,0.06450739553374252,33.049066223446914,0.43613077283552587,6.40143151162926,4898.513736662268,0.06448610093712605,34.01002503629188,0.43139960144348416,6.425911942731463,4557.486650098149,1-0
0.05687594284522143,50.20122547347862,0.44233974383763963,6.50477008342712,31121.022951047173,0.05647156534942177,30.617369210831598,0.42512440608306007,6.5411761815391705,4350.244036637018,0.0564674354800565,31.72171066093732,0.4177434553174808,6.582103717202784,3936.161960407919,1-0
0.07221503392336075,52.3938214766465,0.4798182964371751,6.199862066841602,30821.434717423886,0.07035846915690719,32.589470945556094,0.4430571905000533,6.313782057301628,5233.795825327712,0.07033061573633066,32.82949108061931,0.4412661522263377,6.314234017879891,4853.541406706749,1-0
0.07585712964769678,54.63437397305266,0.47747207784905205,6.2161940013809796,29897.450868050597,0.07469487293415224,33.09044802278432,0.4507058675776706,6.268893676604642,5364.353733808782,0.07466491720209288,32.65015335743215,0.4480331700230662,6.276552338160916,5030.661034125755,1-0
0.08910012201459855,47.781592355862465,0.5156752941089422,5.853641751478906,31953.4642439759,0.0851678884217897,29.035385685824302,0.4651382316987075,6.1074841997343405,5145.27887802185,0.08518835140892976,29.241593306625425,0.4616230437274521,6.116397081988322,4780.880295109367,1-0
0.08798094898944499,47.28989335172285,0.5326812648935026,5.779316503032441,31877.310971923915,0.07760540978300144,30.95691132015771,0.4548446683519049,6.271446360115803,6024.512673325106,0.07762422832715227,30.81148973635055,0.45178163383613407,6.272545266468838,5742.282276583136,1-0
0.05910247702630024,50.332829797556464,0.45235481559416785,6.3831048809900865,32971.48104850011,0.058498522737191534,33.59070811096934,0.4226517689570977,6.455130336195642,5146.220461502882,0.05847293580642122,33.72352026639642,0.4205727712392662,6.474151639530309,4741.19314681643,1-0
0.04529181352236947,53.65188410376942,0.4406128713728505,6.580842879069916,33269.3922017114,0.04220640611260301,35.55271335521978,0.4009453924529831,6.647335267528636,5452.894546794181,0.04219260636939183,36.14848107117926,0.39745544622296536,6.637764432221252,5035.601344470039,1-0
0.030116181189399165,49.097058438154534,0.39355882272102505,6.980680724324319,32097.94068490479,0.029769684750347067,29.600065513626795,0.3817839703385718,6.892735337900033,5391.869759476613,0.02976747795747674,30.156118972746366,0.375063906946203,6.914361275752559,4986.615300228051,1-0
