% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
0.5984727903305889,0.5976493491774615,0.5795625715491941,0.5508863934429375,0.5174118656017239,0.4835023408392424,0.45247493273006656,0.42682743280855556,0.4083700164652697,0.3983101882994356,0.3973054411741029,0.4054897117042518,0.4224763284708953,0.44733211536354966,0.47850530119006396,0.5136606221210102,0.5493221694804976,0.5801699949446684,0.7717480238589081,0.7714212490268813,0.7529571805605346,0.7259136559415641,0.6959963224604796,0.6668334962589489,0.6408748893741064,0.6198000556944532,0.6047571069458562,0.5964888907015576,0.595393730903262,0.6015521220784368,0.6147350139157625,0.6343964377978732,0.6596409039285631,0.6891282571494868,0.7207988285404324,0.7509932649158165,0.6086948151494976,0.6074565094479084,0.5899562730451705,0.5625205410498254,0.5305042600260305,0.49799990028770313,0.46818341486095877,0.44349268556958826,0.4257219852485155,0.4160804742779412,0.4152299440947561,0.42330439956393556,0.4399094704304176,0.4640966869520186,0.49429683547848,0.5281715212981628,0.5623011972215239,0.5915785208097545,0.7683915923331073,0.7670673462497031,0.7523036413048123,0.7301676656701133,0.7049631145060289,0.6797731155702658,0.6569133408523512,0.638115177946016,0.6246273748926933,0.6172813574312338,0.6165311252188094,0.6224737108499946,0.6348535376612566,0.653048271671944,0.6760246303552956,0.7022298919604776,0.7293302169517241,0.7535527860114264,0.6848724816453242,0.7302521550351662,0.768466446187495,0.7903342261757448,0.7680585788039794,1-1
0.6038052329469707,0.606794145925454,0.5925165814330363,0.5661559854994467,0.5332443565514182,0.4985085948547116,0.4657515816555312,0.437893643614342,0.41706934123343653,0.40472580967105937,0.40169482951887,0.40823330424822313,0.42403427182898296,0.4482044196003168,0.4791929747196389,0.5146319982304584,0.5510135106738511,0.583131545611461,0.7798700619080005,0.784215755005162,0.770162899170391,0.7449282079419541,0.7147566031121837,0.6841898483279282,0.6562954983978488,0.6331077407203124,0.6159864991674922,0.605813352802739,0.6030836869348182,0.6079463734536728,0.6202166547934361,0.6393688713863521,0.6645003243761749,0.6942288119427791,0.7264128722942721,0.7573541453145654,0.6148109521018719,0.6169511751163204,0.6023771623291504,0.5765141598801314,0.5445480800195319,0.5108851484239813,0.4791286534329739,0.4521015428357396,0.43190351152837475,0.4199760610728307,0.4171548584514213,0.42370027895306805,0.43930548127185753,0.46307453918365293,0.4934572281916082,0.5281043685044616,0.5635792722653652,0.5948411405443673,0.7817205665356742,0.783343310211543,0.7701887572904762,0.7481347953377041,0.7218106944235336,0.6947623409089159,0.6696951252255762,0.6486191574071838,0.6329767033083479,0.6237380136364961,0.6214617070706997,0.62632646126575,0.6381425717885332,0.6563438864588547,0.6799452694125719,0.7074385527903863,0.7365365772224236,0.763513636325899,0.6793994722010755,0.7346339831309339,0.7816269063314449,0.8075746482266156,0.7798885248314001,1-1
0.6001000471164654,0.601466458171671,0.5856283032250899,0.5583672175024037,0.5252876399694878,0.49095233577342884,0.45896123614315304,0.4320587578346515,0.41224272320579397,0.40085825332327296,0.39866327559785775,0.40586419558691483,0.4221238343588598,0.4465374039103662,0.47756047944105,0.5128454843673939,0.5489002319835791,0.5804613582932306,0.7740158959281118,0.7764083925731554,0.7607806579072999,0.7349485437853682,0.7049482535354057,0.675005525054458,0.6479522781527887,0.6256754797954707,0.6094420066577184,0.6000710858796846,0.5980149209437944,0.6033933092357113,0.6160046019032414,0.6353182990373898,0.6604400363553261,0.6900102936287156,0.7219185554576991,0.7524446377382267,0.6127861897091965,0.6135044796217733,0.5976895696006983,0.5711577935914829,0.5391693268948732,0.5059931214217427,0.47505103602662796,0.44900288090693724,0.42981856362736937,0.418840259868349,0.4168297498089233,0.4239962364695626,0.4400002524456425,0.4639300268332483,0.49423530037211705,0.5285793191538709,0.5635342967882367,0.594011062140604,0.7771917278678798,0.777562766791069,0.7635899537282445,0.7414086967277417,0.7155036902332003,0.6891990564478351,0.6650291952332401,0.6448858738027947,0.6301284548239269,0.6216668860390953,0.620014786773638,0.6253177585062717,0.6373622414322934,0.6555643663416553,0.678928418899625,0.7059411113830755,0.7343112012813554,0.7602907207140189,0.685866641140017,0.7353165397727602,0.7768993786227494,0.799408179038213,0.771830910527245,1-1
0.561125789888816,0.561330510606626,0.5490098213537417,0.5281305263199972,0.5028562612969036,0.4766790518896616,0.45237903769326504,0.4320905630729058,0.41737263425549254,0.40926682774454476,0.40833709512150396,0.4146905789936406,0.4279795229131279,0.4473787751961915,0.47152713201519114,0.4984093398841892,0.5251495214485846,0.5477372641198976,0.7365644882755468,0.7368738851662697,0.7239556965161861,0.7036553389017087,0.6804106507128814,0.6573163455766721,0.6365207904869166,0.61950994470182,0.6072995046835297,0.6005442514253744,0.5995935534333842,0.6045166370820064,0.6151098512944605,0.6308868618277291,0.6510424683475566,0.6743578584646112,0.6989565431014091,0.7216485878369907,0.5867493230747793,0.5866732858811498,0.5744995340714864,0.5542679099247008,0.5299007192400775,0.5046700511847454,0.4812221754168649,0.4616244607130137,0.44741001625218496,0.43961327551732304,0.43879659701687396,0.44506490790416187,0.4580657777736528,0.47697059854757157,0.5004219901418906,0.5264298255920852,0.5521998765985402,0.5739096989296382,0.7584556159328829,0.7580509003087845,0.7471090589730155,0.7299693845570955,0.7100389866676268,0.6898689468160201,0.6714154182057905,0.6561524685428571,0.6451455571192442,0.6391031473966455,0.6384090938170244,0.6431396990951429,0.6530709195828704,0.6676660921748339,0.6860358839685315,0.7068489232455448,0.7281436636152762,0.7469166258353909,0.7255189100193105,0.757002878274198,0.782582051027332,0.7931769365017753,0.7582599516672821,1-1
0.5796667262989982,0.5794339136162624,0.5656691105995169,0.5428945990928191,0.5155555940190084,0.4873164202675661,0.4611139758784245,0.4392287486381074,0.42334314811313034,0.41459144680085364,0.41359614112050574,0.42048706258784424,0.43490166860768764,0.45596054710610134,0.4822053738791016,0.511469898953009,0.5406375851796605,0.5652750483255043,0.7589748386748624,0.7590228816322858,0.7449901201765506,0.7231610767881911,0.6981660498226613,0.6732767608737024,0.6508141295919726,0.6324031759973265,0.6191610383417901,0.6118111803993569,0.6107434821082156,0.6160419660872899,0.6274927135839543,0.6445736280033916,0.6664161107758274,0.6917026202301557,0.7183967046982327,0.7429974553508915,0.5932280992208899,0.5925744415356351,0.5789481923029866,0.5568928115473759,0.5305802658358516,0.5034316062913402,0.4782271311507108,0.4571628118196125,0.4418832916643589,0.43351000512737187,0.4326624696262037,0.43946929721131894,0.45356563281321877,0.47407026826106197,0.49953131040711996,0.5278150299182738,0.5558997276214077,0.5795464978050001,0.7626840111894788,0.7615951425019677,0.7493577762814488,0.7308413807451168,0.7095169496761616,0.687980138139377,0.6682651431070864,0.6519386049243717,0.6401513382070952,0.6336786064862229,0.6329485286442894,0.6380577732160878,0.648774523225148,0.6645255907304334,0.6843588364691403,0.7068555255265428,0.7299291914397774,0.7503339765688125,0.6956980452642616,0.7408307278267386,0.7798423073192763,0.8038063983819662,0.7807893075999703,1-1
0.5872321850128744,0.5829772865789506,0.5634840669290435,0.5351642495757561,0.5033821858934878,0.47207512371177734,0.44416115414971213,0.42179315007444607,0.4064966936676188,0.3992472444774844,0.40051181903388583,0.4102659308244763,0.4279891113084076,0.45263271969638474,0.4825428583646551,0.515297819229269,0.5473872636941646,0.5736702578771606,0.759335431182106,0.7547320774326792,0.7350642945800302,0.7087917252389395,0.6808842351808481,0.6543841538213514,0.6313336440473891,0.6131479832792285,0.600794842215735,0.5948823682724081,0.5957007236292278,0.6032392421523037,0.6171885951198027,0.6369263214790502,0.6614715822328603,0.6893640784537544,0.7183342635658455,0.7443368429250613,0.6073369834552009,0.6029294718221195,0.5838136745947996,0.5563383759030603,0.525542447091581,0.49516991527186044,0.4680468840024007,0.4462891030771473,0.4314123550628505,0.42439209187653604,0.4256960632859741,0.43529755514862795,0.4526697756850186,0.476756266661735,0.5059020703252317,0.5377106906944906,0.5687699091263768,0.5941858778660634,0.7724145336897035,0.7683423685723746,0.7519571130212912,0.7293867957435719,0.7047972779372156,0.6809993698300056,0.6600155645614935,0.6433183785579543,0.631944610331834,0.6265560238680534,0.6274711208763804,0.6346782128583724,0.647835567331449,0.6662518392400487,0.6888371713665085,0.7139813049026146,0.7392782584478945,0.7608698038813937,0.7057447360721111,0.7456933464831067,0.7786598943141261,0.7945873135479671,0.7612290033705387,1-1
0.5898091939567531,0.5852917017939807,0.5658097084761602,0.5374894053201154,0.5056372946152614,0.4742294849304939,0.44623312281195593,0.42383899952037635,0.40859659214004024,0.40149175208942983,0.40298889308854774,0.4130476622043958,0.4311169928318457,0.4561003216444968,0.48627528194920944,0.5191293306025987,0.5510495804118927,0.5768467442257171,0.762507773021813,0.7578715565203616,0.7386696769087399,0.7126020320203549,0.6846997433410508,0.6581269287935343,0.6350016013089995,0.6167829591627708,0.6044629828299872,0.5986606528929175,0.5996661503916111,0.6074585713639793,0.6217068186362001,0.6417515283988244,0.6665521031872806,0.6945495593626781,0.7233083105398799,0.7485605103555871,0.6096364122169646,0.6046522041762672,0.5849227184311814,0.5569553650534094,0.5257732652003976,0.495105169264638,0.4677810250695742,0.44592578252370957,0.43106304042333415,0.4241704202961755,0.4257101959095399,0.43564176632688545,0.4534148006350274,0.4779388728988548,0.5075162026042696,0.5397048628732183,0.5710566897185019,0.5966406305595271,0.7766601084140389,0.7715609668568614,0.7539850820439284,0.7306507278635489,0.7055575041297082,0.6814142806132596,0.660205101365174,0.6433904561912929,0.6320038373150297,0.626704654944342,0.6278067315108233,0.6352904958900134,0.6488015542684116,0.6676321188988117,0.6906736977487064,0.7163097454799036,0.7421711514008912,0.7645184461745507,0.6998916141701528,0.7437371628610016,0.780052344975703,0.7987846563697215,0.7679135197657755,1-1
0.5693100353206099,0.5686930289779755,0.5554292377959458,0.5338175517111173,0.5080761854961556,0.48164399874056824,0.45724153762765435,0.43696662754250554,0.422362328130594,0.4144644589877903,0.4138325665093866,0.4205652382867349,0.4342992632111105,0.45418647591273603,0.4788370919592665,0.5062035225553774,0.5333621111756569,0.556176468813561,0.7455374376168246,0.7451888336859867,0.7320281439548357,0.7116823314778069,0.688505800707825,0.6655023669594436,0.6447884311935012,0.6278617291948916,0.6157621329369679,0.6091644932267071,0.6084279559012088,0.6136194645070923,0.6245206569396115,0.6406160309576053,0.6610535765569119,0.6845455725763155,0.7091156100717699,0.7314306475603034,0.590318470619015,0.5893247145178672,0.5759908369211537,0.5547775290655127,0.529718752817809,0.5040579978907405,0.4803842412199451,0.4607201334118639,0.44657211839784294,0.43896040973960854,0.4384388186063174,0.4451043839568852,0.4585939748057653,0.47806366490657676,0.5021402833332648,0.5288202469769564,0.5552789803421657,0.5775434989866683,0.7623846299043088,0.7611166162509396,0.7489623803612321,0.7309056277489737,0.7103942669176213,0.6898900009903594,0.6712669189816791,0.6559514697758605,0.6449875820308055,0.6390755906680954,0.6385960010362361,0.6436220053077922,0.6539229739681695,0.6689519912914258,0.6878111371480375,0.7091726767347146,0.7310949962950961,0.7505529203503053,0.7108451856093908,0.7504762971625115,0.7839694658276966,0.8022348629471482,0.7728674577187375,1-1
0.6368025356557905,0.6244089866120877,0.588415619355086,0.5412264453004381,0.49195800118475336,0.4461742053640852,0.4073794873813638,0.37788669765230254,0.35920869255766613,0.35222568242960384,0.35725319546397843,0.3740614015777993,0.40186107327464554,0.43924521248616255,0.48404389269344034,0.5329836223692365,0.5809331046278559,0.6195391015578006,0.8041989690197303,0.7849443079857622,0.7436382000940203,0.6995542507210979,0.6579200704907986,0.6211821836181518,0.5909298853792785,0.5683048398691095,0.5541072201225822,0.5488233006737017,0.5526311492034672,0.5654010240847815,0.5866949777865373,0.6157620915683746,0.6515157248235371,0.6924442392883522,0.7362737511294758,0.7784726770321402,0.6465114449966388,0.635200747538357,0.6023122144152153,0.5584172390269073,0.5117837065110891,0.46791796608496267,0.4304557374402477,0.40183660632949725,0.38366143144301074,0.37686040277487254,0.3817667505241962,0.3981390073347757,0.42514422752192677,0.4612951309417079,0.5043035089089155,0.5507611869065798,0.5955296520188795,0.6308664345573095,0.7882443216382072,0.778505593617175,0.7515610816769717,0.7170692158609598,0.6814744007594985,0.6485969245786932,0.6208332455761004,0.5997696347439704,0.58644785636302,0.5814761165874998,0.5850734028593165,0.5970820978085885,0.6169592154740826,0.643739055208718,0.6759378926136697,0.711322859857029,0.7463715777872862,0.775147050840754,0.6843459703595057,0.7206158606866641,0.7469591715389625,0.7523857025889248,0.7204381863422782,1-1
0.6456774770783613,0.6323128531925931,0.5936851434207735,0.5435296094786739,0.4915287175095732,0.4434145317980117,0.4027499498390514,0.37187943847972293,0.3523380933853749,0.3450208167248017,0.3502492335508193,0.36779041230487386,0.39684336251957436,0.43598148091962274,0.4830064886581383,0.5345966234053204,0.5854934865487951,0.6269108492921247,0.8070761057898816,0.7871217791772297,0.7443199763543819,0.698632507747693,0.6554761403171497,0.6173903479294189,0.5860240564851896,0.562561327692256,0.5478320550848536,0.5423408036857912,0.5462727492322301,0.5594940850387528,0.5815515958311074,0.6116676554503699,0.6487165141617278,0.6911316098459724,0.7365561470357957,0.7802990254939881,0.6561058300604963,0.6437927387164286,0.6081788580641865,0.5611731863591559,0.5116543073764094,0.4653275716889152,0.42589578146765034,0.39582934939468883,0.37674889821742186,0.3695976566480265,0.3747143428106616,0.3918544981067031,0.4201755497530547,0.45817421833152355,0.5035349489987534,0.5527944897523355,0.6006601065898334,0.6389061140364528,0.7939640588538389,0.7833587521423708,0.7542867253825065,0.7175616703385966,0.6799731363090812,0.6454188207348437,0.6163185305056311,0.5942733523243919,0.580337490944968,0.5751281060576524,0.5788680147705882,0.5913976129972754,0.6121666227530991,0.640198234508583,0.6739948341284793,0.7113039038083391,0.7485479349530324,0.7795463760139772,0.680191645313649,0.7172439560807035,0.74354238308109,0.7479540089672603,0.715268081576813,1-1
0.6166262535337427,0.6167132255892649,0.595045440847807,0.5603290983978951,0.5197839931618015,0.47881235855405985,0.441432869479299,0.41056585348275193,0.38826190341605293,0.37586266286988634,0.37409632037598023,0.3831247497243902,0.40255553232653757,0.43141796843017965,0.4680832032391105,0.5100668855505217,0.5535648504416423,0.5924036290263563,0.7781096606781727,0.7804522178534073,0.7600738297613986,0.7278411164733825,0.6917773365706625,0.6569077386957963,0.6261441791495815,0.6012841037953037,0.5835095982863545,0.5735792716482441,0.5718989781042555,0.578547070810232,0.5932810639135837,0.6155308271915289,0.6443682977156764,0.6784116791158524,0.7155240200775267,0.751772955615476,0.6282104372745883,0.6274407920899348,0.606173224048913,0.5728560306093249,0.5340831689057375,0.49482727980029567,0.45889771020170245,0.4291506089241281,0.4076398971863228,0.395729705555847,0.3941676791171243,0.40312360034272404,0.42219837772617574,0.4504001365834627,0.4860681258693612,0.5266897381536833,0.5684864567392554,0.6054912415635316,0.7762665477623897,0.7758280910116847,0.758887994504831,0.7327376077661333,0.7027569550129042,0.6727877311738738,0.6456315794829581,0.6233039533687753,0.6072142005611253,0.5982840457527717,0.597015143383903,0.6035221186929318,0.6175422015402312,0.6384221697777721,0.665068979718362,0.6958196958081326,0.7281074410287817,0.7575693123543978,0.6798518356395541,0.7222075291015068,0.7558180246267915,0.7705776957528855,0.7446513042774641,1-1
0.5765781810789044,0.5770335720472971,0.5640276140454115,0.5419695557946992,0.5152431734301621,0.4874695982447887,0.4615598176204905,0.43978384048850916,0.4238258313194859,0.41483124212725825,0.413441506477165,0.41981268651117815,0.4336165278967437,0.45401821526924613,0.47961847822186165,0.5083313807459917,0.5371508625804791,0.5617797143469494,0.755159223946231,0.7560143809638192,0.7427743431599139,0.7216293866772444,0.6971925922978696,0.6727091486781787,0.6504903575566511,0.6321647091071876,0.6188588272535798,0.6113085784472644,0.6099185548927012,0.6147901022759267,0.6257300429563522,0.6422419820405222,0.663491006054816,0.6882083014876125,0.7144391294967753,0.7388426044887185,0.5919059136640042,0.5919621255885447,0.57911078666471,0.5577444436388294,0.5319995415797001,0.5052710310941378,0.48032082691152217,0.45933717189026274,0.4439676480042166,0.4353450466427155,0.4341077658822466,0.4404102823367753,0.45392130342979026,0.47380310239870693,0.49866128011852695,0.52643804049265,0.5542099028269987,0.5778492924421111,0.761991769399589,0.7616027498453913,0.7500312236096487,0.7320647284809176,0.7111637033098003,0.6899173888109211,0.6703596453465616,0.654060573735346,0.6421774847417788,0.6354953902342334,0.6344557635890784,0.6391725353373546,0.6494358016523689,0.6647004142479663,0.6840508894074783,0.7061188757545697,0.728893517138653,0.7492536645030435,0.6999775109150862,0.7435454433469911,0.7810962080050705,0.8037334902011108,0.7784337125487216,1-1
0.5897360049370645,0.5886935257777518,0.5716456300467676,0.5446226913198267,0.5129650913254954,0.4807986855015049,0.45130780340419796,0.42691000998350176,0.4093642804234161,0.39984520713705773,0.3989909502432879,0.4069275985440481,0.42327108823148096,0.4471010444148482,0.4768896305290681,0.5103418691642938,0.5440603361104194,0.5729239625497959,0.7618321887655007,0.7610878646017055,0.7440643997276325,0.7188626372953281,0.6907182685313716,0.6631122498682874,0.6384486463524167,0.6183907732878948,0.604076786806788,0.5962414982489059,0.5952775316238974,0.6012627889785715,0.6139687548962164,0.6328519791502983,0.6570185033156939,0.6851232579415416,0.7150877601960387,0.7432279782676858,0.6086653364094343,0.607139819505282,0.5902491528173487,0.5639976201979364,0.5333470587080404,0.502187349845543,0.4735795655687459,0.4498863641585817,0.43284950012808726,0.4236421487650391,0.4229046297573841,0.4307632996123548,0.4468290157434169,0.47017163713708743,0.4992549623222787,0.5317922327993739,0.5644558814259465,0.5923568729395534,0.7731849447059757,0.771906976003937,0.7576206589861879,0.7360889617229333,0.7115241891262721,0.6869651395609401,0.6646883229657577,0.6463860193393607,0.6332714056889778,0.6261479817649919,0.625452149199735,0.631274891096944,0.6433663458670185,0.6611222520850977,0.6835379811397373,0.7090958268598438,0.7354938651718831,0.7589792572019618,0.7014114596485694,0.7438656002415361,0.7791331672720945,0.79658796066698,0.7627225694531884,1-1
0.5986440594291328,0.5988292221220916,0.5828975267308508,0.556448256405753,0.5247265188855943,0.49195849547843584,0.4615074271176696,0.4359764489226992,0.4172846463311741,0.40673297229034616,0.40505323363065243,0.41243531884506107,0.42853121774317204,0.4524297359589767,0.4825845631139893,0.516651584887756,0.5511513238324698,0.5808701070781487,0.775036256391433,0.7759822902638506,0.7603820171247359,0.735598709661701,0.7069963713913219,0.6784156967020338,0.6525545372230798,0.6312675676052387,0.615815314062801,0.6070139997875776,0.6053117402160573,0.6108230923642155,0.6233403151329521,0.6423254890048681,0.6668736262414232,0.6956071576980916,0.7263807151750413,0.7553986375201724,0.608034771208037,0.6075816487169393,0.5916282827475251,0.5658285458038735,0.5351469196613482,0.503532700947633,0.47416112112037717,0.44953306473534105,0.43152402947496554,0.4214217734822994,0.4199569681190665,0.4273208934171544,0.44316361354653566,0.46656952198736323,0.49599377640425457,0.5291128686881164,0.5625197612421616,0.591160959301368,0.773390125181817,0.7722321871585447,0.7578984518345231,0.736383144752835,0.711688496023924,0.6867650167625139,0.6639212190588031,0.6449338226436484,0.6311090774880503,0.6233328579606485,0.6221070467096709,0.6275705579458131,0.639505544380102,0.657326098087382,0.6800383820352872,0.706139290784486,0.7333650689320635,0.7580163240573701,0.6796293763825364,0.7314504404498657,0.7758237748350755,0.8027403497498752,0.7811568420384125,1-1
0.5821526897046368,0.5807826854217734,0.5652449021434722,0.5406003161144534,0.5116380860087771,0.48216748315333674,0.45515829974054905,0.43287697405393716,0.41697654265880774,0.40855704064935794,0.40820336936411056,0.41600315363427065,0.43154496848806606,0.45389110398089433,0.4815101786530384,0.5121352792254078,0.5424917311084307,0.5678712762469579,0.7555849675526263,0.754700234331335,0.7397610398765977,0.7170985854386082,0.6915027474714143,0.6662530768118552,0.6436389887822608,0.6252645163577857,0.6122347527634567,0.6052614983957102,0.6047177883615035,0.6106624476142559,0.6228455814665778,0.6406950215406972,0.6632713918354508,0.6891516546882783,0.7161325481130206,0.7404726983075025,0.6041959054128512,0.602298915762033,0.5863623971209777,0.561795765370365,0.5332449890938605,0.5043265724582119,0.4778760387250436,0.4560821769696747,0.44056002448793763,0.4323935535771751,0.43216227342892455,0.43995369341970925,0.4553591078571645,0.47744879758352254,0.504713298622824,0.5349335825600151,0.5649270295125123,0.5900962156301981,0.7767798240624211,0.7742596491435038,0.7593107237166665,0.7381331750512558,0.7145846630750188,0.6913565028855149,0.670470416752865,0.6534468668040342,0.6413880103711358,0.6350271727317865,0.6347581198969302,0.6406496735913073,0.6524480037811042,0.6695639810520594,0.6910351875934171,0.7154325920242223,0.7406320489615539,0.7631950458185124,0.7055806492429906,0.7503291774055137,0.7875615800215273,0.8059854157644288,0.7715554450243527,1-1
0.5880346833283142,0.5881765211959799,0.5727624966890779,0.5471909157137349,0.5165752462661257,0.4850235521592356,0.4557765428120334,0.431322105251949,0.41348273307535205,0.40348638218629157,0.40201643173723867,0.4092387041171943,0.42480531659475845,0.4478298337388511,0.4768177419407384,0.5095111112117218,0.5425699658987263,0.5710162956200544,0.7616748996654221,0.7623016201800846,0.7470417983684167,0.7230602036432365,0.6955476718183948,0.6681663970841635,0.643464551232062,0.623189659527388,0.6085295870339642,0.600252624560279,0.5987776830607483,0.6042058409987321,0.6163303032916283,0.6346282971164682,0.6582252336108002,0.685793126181295,0.7152679092440524,0.7430060340415587,0.6060128517867537,0.6056988794564069,0.5903138912977112,0.5653464553381176,0.5356376136772873,0.5050586116946463,0.4767016836370249,0.4529791379876628,0.43568418629165445,0.42603752925719823,0.42472253303219665,0.4319056425277383,0.44723623841109844,0.4698221295839155,0.49816624651513436,0.5300246260397906,0.5621203435659746,0.5896436071564793,0.7732336003454091,0.7726100424473725,0.7590015296485858,0.7380908220576209,0.71398638769984,0.6896840727196413,0.667468745738706,0.6490602065898456,0.6357024315906618,0.6282284753034774,0.6271028933905569,0.6324448717337381,0.6440346745067285,0.6613015171623092,0.6832823600094403,0.7085181392117608,0.7347956414403237,0.7584822861775341,0.6998861069114749,0.7438192084630195,0.7804748767289325,0.7990228686880082,0.7672526617745913,1-1
0.590281118160749,0.5902017245960174,0.5749118949020123,0.549638270039421,0.5193985566834541,0.4882395389801954,0.4593620499255941,0.43523341672272076,0.41766794954798014,0.40789041122875874,0.4065807643013689,0.4138980876847411,0.4294827179117507,0.452430085599685,0.48122020744883365,0.5135637694994464,0.5460950922147214,0.5738671644330308,0.7669785195567217,0.7673960924808992,0.7520491939558142,0.7281430310291382,0.7008068050541847,0.6736189689876209,0.6490940239225893,0.6289748671279441,0.6144529391002606,0.6063000514435339,0.6049361698325768,0.6104603284859034,0.6226602245538895,0.6410033523616223,0.6645994355733778,0.6920951586312548,0.7213843161110746,0.7487636284304905,0.603570806960011,0.602945305465401,0.5876557326286406,0.5630098063159553,0.5337469170928714,0.5036544134532036,0.47576480066060145,0.4524557692609995,0.43550404636440887,0.4261231272864493,0.4249915106056591,0.43226814510309197,0.44759123503341164,0.4700530618131327,0.49813606497149243,0.5295754602824985,0.5610870341294262,0.5878984680494547,0.7710896791968506,0.7698379339371311,0.7559787055522686,0.7352688266784032,0.7115824121196058,0.6877542363907784,0.66598439855967,0.6479575722366996,0.6349079345687048,0.6276683389417214,0.6267044228878348,0.6321336677597377,0.6437303049308488,0.6609130549996721,0.682705090646507,0.7076352767075617,0.7334992031215138,0.756741397799704,0.6903569224570751,0.7379620853438996,0.7784746534897626,0.8019610847447738,0.7769982788015387,1-1
0.6033131012145081,0.6018795795926642,0.5825671565288678,0.5525100848602585,0.5176356318327584,0.48240156317648397,0.4502183260473724,0.42366185214469976,0.40459911145851274,0.394273763888909,0.3933609594637605,0.40199541961821805,0.4197752203450874,0.4457355089996145,0.4782734489232681,0.5149740838293333,0.5522264370054277,0.584437470111566,0.7710100012227271,0.7706971201338019,0.752748323607848,0.7255996984884476,0.6951261475128883,0.6652418186869761,0.6385814775133959,0.6169285099997017,0.6014890235891088,0.5930372033822323,0.5919843742653453,0.5984087771650348,0.6120641140498194,0.6323696376712896,0.6583700605443454,0.6886213992693362,0.7208684460316004,0.7510723741414647,0.6185999007967031,0.6165433012671613,0.5971087901921248,0.5676008998769728,0.5336307437730804,0.49938522946202124,0.46811081111956676,0.4423023017454636,0.4237963294426526,0.41383002841782235,0.41307983809119364,0.42168186480937064,0.4392324442248692,0.46476325761516457,0.4966738322833632,0.5325727216208814,0.5689298193062395,0.6003312750849923,0.778790986280085,0.776772594567039,0.7602614539408465,0.7362359678714481,0.7092646898258808,0.6825284815630401,0.658397956446431,0.6386380972755089,0.6245178245353022,0.6168800438327006,0.6161840678189379,0.6225271378515284,0.6356507777024029,0.6549284493059843,0.6793210016243934,0.7072640057680591,0.7363800841942955,0.7626889339767158,0.6868871067599792,0.7339670180656199,0.7728642859069957,0.7928731238882789,0.7645264014417402,1-1
