% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 1-4, 2-3, 1-5, 2-4, 1-6, 2-5, 1-7, 2-6, 2-7} 

@DATA 
0.36295091159553056,0.26652752938336277,0.2377074032968227,0.22103555059843666,0.23055301072030923,0.26743838444103046,0.41766239992455423,0.3963827534401484,0.10183728435046013,0.07401900549489482,0.06343850914746918,0.05451737053529297,0.0326683915438903,0.025673150281162724,0.03603480191737305,0.06377574855681098,0.06403311857735401,0.040795522745626554,0.03435649658375424,0.03699930235999455,0.06269648441888612,0.08793817843597171,0.12751208690880836,0.1023206821860771,0.060635155756653916,0.0386508460951528,0.03569012975980807,0.05253434157120786,0.08360470624636385,0.1138725959092831,0.20417548023687385,0.17293186938395838,0.1364453529110736,0.11306215504768788,0.10422226780578896,0.07698453613195189,0.051583428511168435,0.039954459814607726,0.04994003086148123,0.05735445331331523,1-1
0.37533741642260293,0.27771824013055063,0.23470192013451946,0.2206783704869901,0.23346801048559607,0.2789906183957546,0.4142502718454849,0.372771146756658,0.1303694568399956,0.08549488552515827,0.07142999191109035,0.06202928280762229,0.04115899656098368,0.035207756084586976,0.05419973491526166,0.06045004627895333,0.04366465464523318,0.03297498813924599,0.0273142237204516,0.032076791057599176,0.058583085154848766,0.09152433149751381,0.11268468551980011,0.10719864395480241,0.07140978899495387,0.04012271043995132,0.03726710673587134,0.05179247532513823,0.08669668119478245,0.11861004266013116,0.2055030232875959,0.15075269731089183,0.12986033714241865,0.11911799426543423,0.0986886250178339,0.07477982129664157,0.047029247574978644,0.03364552902832182,0.04185140653575006,0.05436228629608089,1-1
0.36450116894745915,0.2632766365342921,0.22853243123535474,0.20841826952062584,0.22130179649401546,0.2548014014144825,0.42944898811430465,0.40928031509890067,0.12271211557134483,0.06893092595127784,0.06310148967896893,0.055440852030821136,0.03339045361605579,0.02664932308493661,0.04082979846226947,0.06506710597335597,0.049207001481613104,0.04008809465619458,0.03323921214313896,0.035278431312304036,0.06695465345031602,0.08869351192054527,0.12299632029799003,0.12215395478335257,0.062258329247038786,0.03435590572713864,0.02997347128654016,0.041468178405422634,0.06837167749117581,0.10077255686586375,0.21960041055618407,0.16060448127419227,0.1302418521403243,0.11979129789254739,0.10113159509631676,0.07293591375911056,0.0472226969807666,0.03826852327327695,0.04597200462472425,0.06136388362981494,1-1
0.27830475009513717,0.2751254035942198,0.22142956104106754,0.208862573524927,0.21244891607605565,0.26598340744803695,0.42390088648162955,0.4632598616497641,0.08567019320718783,0.085693063871235,0.06690903349936564,0.06160502798407462,0.03965368234828036,0.032189461775304254,0.04242884214907272,0.1062558557302362,0.041746484087796944,0.02893423000206515,0.021486914069447978,0.027544407800322177,0.052666656444671896,0.081202781168514,0.11050269061657178,0.10768103437693007,0.051324220272731765,0.04384513676504305,0.04017045996254667,0.05993739944906764,0.08660680429774312,0.1268258183730711,0.23692957548741397,0.19343704972028616,0.09919605089592076,0.11652702982406764,0.0928522910640755,0.05977573829147976,0.03352177298535879,0.025764908585660874,0.03403492352887833,0.05409129197985524,1-1
0.37777338468038274,0.2903900312158254,0.24077449593284334,0.24299186799227498,0.24479132927847191,0.27573124568400414,0.3916400398111966,0.37125726099567335,0.11788207267780532,0.0812313863183575,0.07130795178981728,0.07908995483395528,0.050381150524119456,0.03805306611665013,0.04771314773132532,0.07010574646141296,0.07327743957773579,0.04163987957426307,0.037680906795879716,0.048117582567135456,0.08041929218491022,0.09992559811491704,0.13352198984325414,0.11717619076133018,0.060104228854471635,0.04206300300300389,0.03555835235813791,0.048284237580012684,0.07195599348142824,0.10414718655112305,0.17311950078204746,0.14287445252577302,0.12650462205115584,0.12545322607006257,0.09622402434181429,0.06749783156136488,0.04203263163837736,0.033601119752949216,0.03728185070604906,0.0411008712471728,1-1
0.3003806028671173,0.2889537574549985,0.23486710493794397,0.25109639126201144,0.24443330118015863,0.2890852603169432,0.4195304673992823,0.38801263148833437,0.10054214626994974,0.0874851586577391,0.07203532502497485,0.08050091991665621,0.05023876588734042,0.04063211264381643,0.048049719701527244,0.09713514758561505,0.046702666079414444,0.03731993661368286,0.03223847051541224,0.04191842436949972,0.06790485693320977,0.08159633711045183,0.10669251157578424,0.10388358476364716,0.04759237790186905,0.041088492886199354,0.03894439917679921,0.05832970814307738,0.0866348441683244,0.13680403008065273,0.23192549792943806,0.14070073635443117,0.10429265992716417,0.12277469017398791,0.09160523865043796,0.06835613955410437,0.03828363146919153,0.029805393893600787,0.03279663897089246,0.04357474231407228,1-1
0.33173112416345724,0.25606838096868795,0.2157211097293197,0.21066016354908282,0.23478347547434034,0.2900778971920551,0.40073352702405274,0.453412794071493,0.11053940998111021,0.11295543157367541,0.0909954735720479,0.06323191326861435,0.04193690432118869,0.03671088231021439,0.040276663115056836,0.05038647772374162,0.043589963678634255,0.03438715767414436,0.031203635959413757,0.04483821284515392,0.07402970181655309,0.10445696849319072,0.1779139892770737,0.17590058529123817,0.057661214104575226,0.03679244974259031,0.032218676999386305,0.035981945998022215,0.0638831982136976,0.09857546718214684,0.1193872282785651,0.1281399298480414,0.11974517055719061,0.0718084975248403,0.061291717056944965,0.06660809143730408,0.054933671122901755,0.05032813134724036,0.06302668329868304,0.0987947888851366,1-1
0.33963525802699623,0.27309063210994716,0.24410153715606211,0.21538524560300173,0.22419651624720074,0.28550654877473924,0.4335387964752497,0.3741052219963931,0.120389908379088,0.0733903588011873,0.06616982860726972,0.05587559215797574,0.03986653280384478,0.03416362515795242,0.047606538517611624,0.05862820961689306,0.050155566224355984,0.03725050995978249,0.03023300732764567,0.033545408723892764,0.05968508245278834,0.08958304911952801,0.11141182192159228,0.09421914226915534,0.060370037328594424,0.04374969074248864,0.0421808853471173,0.05532439621426295,0.08112770296958033,0.12711606120163743,0.23662703855769004,0.1822173188399958,0.1068994681118015,0.1186510682554482,0.10514756541993821,0.07012038145001313,0.04287778189172442,0.03438035328512159,0.037603557965282974,0.03868778071395174,1-1
0.2525725420251698,0.24498032469210887,0.23022210782202723,0.23449699252640285,0.231403127923136,0.29253252399781077,0.44052931596735434,0.4474707742684191,0.07165911323825724,0.06633749960540333,0.06191756336550686,0.05519451236112846,0.03168903905858714,0.027268297859727644,0.04092281957901451,0.09804674664209712,0.05122754968706162,0.039529086223242485,0.03919048744211149,0.04610086658061763,0.06951918558471612,0.09639981205377013,0.1386401070711566,0.10899550984631942,0.04220516290297949,0.03718246526157222,0.042962701718117044,0.053041026351943354,0.06961256189792091,0.1281197602361309,0.222823362702643,0.1747247793597384,0.08748071619687289,0.10193127360189153,0.08615135529628316,0.08016058723273992,0.060582341381908315,0.04074465384816957,0.03814302661452598,0.06570373842027787,1-1
0.33337673086043346,0.2800629187864618,0.19735896917159332,0.19354682419506633,0.2136655635510039,0.25514483023406687,0.35805995967916415,0.513858550790985,0.0936229328558282,0.06461422746586934,0.054086048576420444,0.058785996280656304,0.041788465421675865,0.03308337030086539,0.045014245159171885,0.09861532786170685,0.050485823650360126,0.03803887234408156,0.028426903295302605,0.028794271925253107,0.053341769562265995,0.08918565651324108,0.10500526936189775,0.13501977398857723,0.07054281952891503,0.04417816298771767,0.03622306099030509,0.047309671177648484,0.08204852803513775,0.1013899743596323,0.16893439599538143,0.21602588892316785,0.1173254681439913,0.13262429001200104,0.07854725595629412,0.05865688481152953,0.036485587984617616,0.031465292153425306,0.03844458441664926,0.06278456820988468,1-1
0.32530007534792615,0.2840215901951482,0.21821052694975276,0.20504264326290134,0.20925065964102588,0.2732048403471719,0.4153370902486052,0.4446568059908619,0.1142313369295702,0.07716987632167563,0.05358449291549629,0.05582355343987784,0.03724235771152126,0.029709382686272597,0.039024831606253474,0.07925032895611692,0.051200738189557546,0.04358819655233554,0.035311825697330254,0.039209118057809245,0.0586564023777616,0.0870195989299694,0.10674648175942918,0.1146220976814307,0.05207397687685125,0.04009231921085019,0.0348602994299042,0.04293119261642153,0.07050661283732713,0.1161206618330653,0.220545423190766,0.1813638141730289,0.10695852299958049,0.12249107171408122,0.09429265179180943,0.06707877914880181,0.042843928392497586,0.040346542549235635,0.04882750638586167,0.06509478571093925,1-1
0.44387514937616307,0.4091245664962828,0.28074992723680753,0.21180608924292987,0.1992380981217506,0.20600921596395985,0.26813955226157343,0.35077618133751737,0.1860694860886692,0.20665931687840614,0.11823420671281928,0.07380813992139218,0.0418686517716238,0.03435882692313245,0.041724337681210276,0.05487873819813027,0.0540850250219635,0.04066632822748878,0.032687171676877166,0.03367934588482135,0.05907077277310706,0.08259719214059745,0.1095658927555858,0.10344528382941993,0.08996513072011109,0.0555139238462344,0.043544924545676045,0.045611801093180956,0.06789226357827374,0.0592959285662608,0.07859736481696601,0.1423153670430005,0.11374759476639731,0.10624748927352198,0.08623892416015261,0.05865269620415972,0.03031817759563183,0.029705263349457414,0.03822429116281074,0.05013537293646079,1-1
0.3444020842128443,0.25289404789092335,0.20153352562928203,0.20685173390210976,0.22261046067332335,0.29917859811014835,0.4450300285415541,0.40350296465627794,0.10719986934493742,0.07227524843765282,0.05820781797082892,0.05908972610303405,0.0381884367140637,0.034326431948095454,0.04862660676700097,0.0794301384072882,0.05893928523682684,0.03876077108055434,0.03317758637964252,0.039285633514166446,0.07065056385774675,0.09395248111444937,0.12498543644980979,0.12377789292460645,0.047251798345546256,0.03143358308986904,0.026352053658715614,0.03523207833713636,0.06289810875762167,0.13066238209431402,0.22334315339695301,0.14196679970839596,0.13100674677214155,0.11031146326967005,0.0828788502313484,0.0703550963413746,0.046355155269294866,0.03972607886993492,0.04806818839388671,0.058328133616003204,1-1
0.32580185694005076,0.24965968139322203,0.18809196375372675,0.20617227555007359,0.218822450123449,0.2624842694827235,0.4236357426569906,0.473883581570112,0.10950259240493658,0.07098062616920753,0.051419131384409886,0.060968617842079256,0.03882540677331117,0.038067594890080145,0.05637133916689807,0.1136274945884938,0.046252442263965035,0.034125364224061046,0.029038728213586027,0.034437722032514335,0.06241023707142163,0.08548037482823036,0.11627151576024132,0.1249484767509139,0.05252287376861959,0.03655679701425485,0.03093481853893364,0.051149814771217245,0.07680392115290022,0.1068485910892606,0.21346048545309385,0.17878493778320592,0.11752394850254756,0.1079968939856967,0.0766992856167961,0.0596161209042787,0.04078288512581504,0.03208770867514581,0.03753240227675142,0.05652267244748932,1-1
0.3504457887850047,0.26041408888570516,0.19908628311697152,0.18736780842827924,0.21308156544174092,0.26892023051311054,0.42543239174342723,0.45144807321316327,0.10135168253469644,0.06556209990320393,0.05637424914751907,0.0532639785238817,0.045658010863919116,0.03789725075992618,0.053191225396162514,0.08763110531012691,0.053961587544277115,0.03464224332223983,0.02930695364391829,0.03344761046699217,0.058753069790748395,0.08866878416463993,0.12083188600720231,0.11003543412596324,0.07538572355269402,0.04426344934950238,0.03606388922012944,0.04655411342412645,0.06994617874931411,0.10690405979538906,0.20589737423876056,0.19808097302502295,0.11909816847434744,0.11570579642731255,0.0772982350297866,0.05409940444805739,0.038724306037757186,0.035400483769829565,0.04517815337179361,0.05526985281911841,1-1
0.3714349540297518,0.2769002441400006,0.21598888531556748,0.20782639390437738,0.22483282194623735,0.2729928289373558,0.3848208549554551,0.44300009124486894,0.12095864309361314,0.07543225256180346,0.05807234230942286,0.06122068267625407,0.054991698931801676,0.04501632925354995,0.06092663795311893,0.09802360154273154,0.04033005520591808,0.02784123494329019,0.023695587534632048,0.026315672447186394,0.045003933386768495,0.07948810500842128,0.10540839952364096,0.10271572885364501,0.09209381558663259,0.0605800662584115,0.04894163418030653,0.05812909983174555,0.0821823377976438,0.11002076644058353,0.1717837692453384,0.1867010105487623,0.11772286102060345,0.11278567012965755,0.08433565655193011,0.059964441223265726,0.03929232320049712,0.037937587208037304,0.046441135060047926,0.055285295485876365,1-1
0.30068977417871295,0.2861212408537495,0.22597957804084562,0.22399565785754424,0.23468707854714435,0.26638172476153277,0.3850596679436015,0.46965804765589625,0.08364147625991916,0.06855750757391202,0.0560843118330474,0.05624184152283009,0.03386485600737009,0.02609705933725198,0.03292746499755001,0.07402097814985353,0.04744312895825976,0.03912164985586674,0.033534164864615294,0.041728153227974525,0.06607469149360103,0.09362817265721265,0.11535425150168219,0.12181879308758209,0.06402200678417369,0.050992112762047494,0.039836729213016,0.05533866724434338,0.08074435386506733,0.10272029695914545,0.1889769751057711,0.19727994254320763,0.10558316217637359,0.12744220334500878,0.09646760479339667,0.06854154005431039,0.05279913554402665,0.043549782420263056,0.04779402664569856,0.07653833387524994,1-1
0.38602835977293903,0.30028740003178395,0.24825395216106888,0.21909105453130814,0.2270555995263497,0.2414799055106612,0.3844825319314061,0.40597875449430243,0.1334078549164861,0.0849838341587702,0.07436648213320664,0.071750734186022,0.04854954257710439,0.03542972452984775,0.05051326844048515,0.08128654109294213,0.050465241836050403,0.0354076684840734,0.027604845898149724,0.030969108603140564,0.06197184642363552,0.08395756180082543,0.11533862993460074,0.11638925022350614,0.0692942242003802,0.05053371113452425,0.040262913738312166,0.04719745111643092,0.07484564578691234,0.0912371157518972,0.17735633290283626,0.148027472136308,0.13286103882005434,0.1293621862544136,0.10601971039139531,0.06917376062572853,0.0416885647386951,0.030855503428087325,0.041274300653461646,0.0602754910415609,1-1
0.32795731946212886,0.3127032415984689,0.24983951830413006,0.228445984902294,0.22941151331062717,0.26080170505662953,0.34815813122859907,0.4633944972293826,0.08621487499602135,0.07927756191625229,0.0648857207020029,0.06013148364548061,0.038483847889486424,0.02760725727966305,0.03627831507953641,0.08047281800609955,0.052396399420844196,0.04413227186408511,0.036930912546172076,0.03864574593902564,0.05919051315018021,0.09679449814348282,0.1288910159417485,0.13006515413666997,0.06840895673135068,0.05110725359954152,0.04098247911303101,0.056648717044265356,0.08109299327764506,0.09437440935166819,0.1367825247465019,0.16604941598229028,0.12048908745703245,0.1379123991294887,0.10699066286822399,0.0730200382735374,0.05064415899331373,0.04202011376233495,0.04614740785734981,0.08487801785420584,1-1
0.3467509401132636,0.2911114186230386,0.24444306230019427,0.22698751677721019,0.23002134888378137,0.24621726451104203,0.3575464336150604,0.4693764996146544,0.09869740836627028,0.0804729878774542,0.0666679657691275,0.06310364328008763,0.047710982561562365,0.03599724801958411,0.04175390945840302,0.10237432708842818,0.05306821792276,0.04432277033193027,0.03608119193419573,0.03336488969042208,0.05391804222899126,0.07694091943779267,0.12229363129618598,0.12262375411114602,0.08332084636120657,0.05885450461736845,0.05304590332652152,0.0636899047382364,0.08626184150437306,0.09846621362855114,0.15171581074302865,0.18233575207401093,0.111664467463047,0.10746115579628482,0.08864800127033592,0.06682907906848638,0.04213048258885651,0.03481288342510294,0.041783082117422224,0.06204266634106504,1-1
0.3428920668071314,0.28766583983499966,0.2291542526615233,0.22874287702738197,0.2285491035598445,0.25226956044515975,0.33462020834640527,0.5014811078991219,0.09226047411618753,0.07049747502050613,0.05941107385926717,0.06684441851490695,0.04949655607917249,0.04028407450421727,0.0467710867586848,0.10014213814550024,0.05408977856352162,0.04426905536685941,0.0404975980925897,0.04038302763842882,0.05605559205677762,0.08466096577852146,0.12022127427619891,0.15642656880714195,0.07982599055943541,0.048975939496401576,0.04026045001231026,0.05560301741987006,0.08066767768033661,0.08662608098212683,0.1190750115737193,0.15240846764152485,0.11671582356800594,0.12391539445910271,0.08886134660573101,0.06528723027898663,0.04197558541968427,0.040510037851235206,0.04852418051807807,0.09250393330497514,1-1
0.3317409968463245,0.2733350050723219,0.23314626398784571,0.20970522768063268,0.21234863805807105,0.2505985458563845,0.39335017644422166,0.4702427437145517,0.11644795475227662,0.07413406236515134,0.06610390699160203,0.0631055859484485,0.042392388444390486,0.034877896081472355,0.04474747999887711,0.07478655099573188,0.0642613891983217,0.04329008085927325,0.036221739298213235,0.03851474448790936,0.05953620436468845,0.09351982438183708,0.146814461001623,0.11691435628255284,0.05935641751337118,0.03930201412608949,0.032930968249836,0.0467886300973879,0.07214895651654715,0.08926929385501256,0.16459918180195807,0.21722272246968138,0.09167523538237148,0.11660884772181042,0.09788964944818748,0.06129626714689953,0.03827108873244287,0.03293153153805563,0.03718905364173972,0.06131911396659501,1-1
0.3344721377714916,0.30267793432527484,0.23381583730473768,0.21667454809100625,0.22291781772747005,0.26625773062649055,0.35394817872783824,0.47690803563324563,0.10633982999481585,0.09056574166339743,0.06740762329060976,0.07206836467463754,0.05063579569257765,0.04013662536881872,0.05048552309602886,0.12260578700244824,0.04172291953059121,0.030550576171242544,0.024054003973014035,0.02629903983507749,0.04733667017578326,0.08391929950326485,0.1263589381758736,0.12180968211752863,0.07356435387161808,0.05646878609166081,0.04181596653600782,0.05090669860477417,0.08308050716911133,0.10271346342961753,0.1310387815252476,0.16125468476304727,0.1121337455708656,0.12474200937464011,0.10047797057413631,0.06740044497652839,0.04186326258150266,0.039471525925748124,0.045926208310840426,0.06924530710385328,1-1
0.30629639658241214,0.2755577120385836,0.23557114110470326,0.25002899292410985,0.25315531797414287,0.2631371854463743,0.3972686194753025,0.437977754958906,0.0946914312436164,0.08164876453436408,0.0754189786637204,0.06411002616214394,0.044321622960637394,0.03383009219798978,0.04271787411244732,0.07781668322019623,0.04102169128345844,0.03160117080338732,0.029442379850704595,0.0367728463032791,0.06316482844420512,0.08659489215223948,0.1251090645052104,0.09980307187575983,0.05630857251986769,0.04532569388787994,0.03785201769278688,0.05824288914689306,0.08521498212288423,0.09796988539061043,0.18281976321775234,0.18187330098808366,0.11410992823127446,0.11689239682283233,0.09283986137244585,0.09090323131181749,0.06045250752673681,0.044737598739090896,0.04660814038212479,0.07770347182666143,1-1
0.30664782038563215,0.25956270595468484,0.21554290576730145,0.2418979544724737,0.2503044459212237,0.27866576428200607,0.36078777356153424,0.47907224144350574,0.11740356234305523,0.08645548239407234,0.06849490256243565,0.06336331400018672,0.04237531367412864,0.03651013742532633,0.04331852623448729,0.08668812265717969,0.03396953972632602,0.027833883102041546,0.02315896569160411,0.030534590413389323,0.06152872636219069,0.09266064413645962,0.12019486869383414,0.11182526000061138,0.05343107060046798,0.042376876761021455,0.03790473866132021,0.060895829725332466,0.09026333746310197,0.10958996050152367,0.15799796767916818,0.22011023729369955,0.10184216007663068,0.10289136743608135,0.08588467539614128,0.08390946451422826,0.05425835829883773,0.0393941814312725,0.039245164364380046,0.06044862149202592,1-1
0.3915335456649503,0.27579515980335645,0.22565843164419472,0.20738732486945552,0.23852319678927633,0.2692392882745282,0.371841432749256,0.4331031091759728,0.11373439107900953,0.06914132178741501,0.06405896078927534,0.060920880653043484,0.05202622412424305,0.0394911772319808,0.05438925361660473,0.08971426779118959,0.04569659536986586,0.032934798241197126,0.02556894126653251,0.026045634105099084,0.049820853299765905,0.09182144251318787,0.13011453693401162,0.11765250484766986,0.09636159719362727,0.05634730715045808,0.04598729980965524,0.057464517475949044,0.09134912190612925,0.09592592727700194,0.13507634832964074,0.16622713515771234,0.1342018910642715,0.11728065080115677,0.0895100520859135,0.060992938378971545,0.04233451858938659,0.041819811518633204,0.05203359832702934,0.058640755416313264,1-1
0.3061596511325135,0.24304081719270354,0.21324850676765283,0.2161897674381747,0.24577065734625111,0.2832740916121496,0.42880685054339096,0.4600999643583342,0.07842391180039626,0.06515901377651258,0.059788630318520775,0.05698561381839031,0.04950123801126304,0.04852471106296262,0.07318277083168832,0.11702703196909156,0.04843068475278186,0.03691430571504086,0.03305034535220608,0.036413471069526415,0.06735994989168732,0.09231412354862728,0.13313663684752974,0.11201020745661995,0.07236880807638107,0.04802666961593887,0.042491825250558724,0.05647153303240928,0.07627870641783377,0.09685204332092781,0.1726584811739676,0.174945061176385,0.10597691298838602,0.09275100758662935,0.07788234973273758,0.06376903716482339,0.050391449301364646,0.0454411283864391,0.04963611335678094,0.05523096086579477,1-1
0.3980992430359763,0.2955666279946912,0.24532185608733093,0.2289161156544109,0.23012908921068975,0.25461533097286954,0.3489632053536541,0.4306376483801278,0.119188118724029,0.08868274566803755,0.07575606797613743,0.06893727019928661,0.05690866813361261,0.049215144836121986,0.06991998194966134,0.11565348410587527,0.05631171191139322,0.04151666179965271,0.031979832066640915,0.033664437608689486,0.05648651982144597,0.08945203914721145,0.1233538462280958,0.12423052328611753,0.09081463762279898,0.0544344760577098,0.04675544009140388,0.057198249905216186,0.07052008755508844,0.08173071305840503,0.11500871039899974,0.14242885410181533,0.13178477477777714,0.11080000394236876,0.09054197944820105,0.06703924560903642,0.04309054292845176,0.03413762743262536,0.04065096822025974,0.04832478688634156,1-1
0.3737281971462577,0.28177535492710815,0.22354176565798364,0.23858367437287475,0.2366399790848,0.276924857677804,0.3623791686966712,0.42405787381590526,0.12186473213131956,0.08449927074376067,0.06817130605456982,0.08227566417731087,0.050840167499765436,0.03611282148021581,0.0475340807705998,0.08619033913412141,0.0626334038467479,0.03914790922677758,0.03308936430578239,0.03957436248831075,0.06993732974292506,0.09686074591705116,0.1064435653845162,0.12892340781653844,0.06213857841671683,0.04359101909973414,0.03872668691425003,0.05454282970416946,0.08257153087872167,0.11432577992526523,0.17368271933047888,0.16550757011431866,0.1270914827514953,0.11453715585684046,0.08355440838337302,0.062190818003112616,0.03329095096338529,0.02962551035526253,0.034718803211045486,0.04343655675094899,1-1
0.38029799804554765,0.2657609886875284,0.2240335732256358,0.2100019046153658,0.22663785747377188,0.2533697808045344,0.41689182509863537,0.39837314493728404,0.14232855939674297,0.0827564442345124,0.0712015355473857,0.0690143030172836,0.043191287323030216,0.032050813983148685,0.0439641234129507,0.08089020313606951,0.06027979278231352,0.035912311049635465,0.029782262230042964,0.03599456908074889,0.07130524255562203,0.08126753337211821,0.11193757877529557,0.0999992400842573,0.054887451323454774,0.03647960562776618,0.03249605665527625,0.04527605647420048,0.07514914745678555,0.11174083889486433,0.22917056429452556,0.1749010896708418,0.12279214309780251,0.11059497935620566,0.09054568427513662,0.059716976043147206,0.036992180138334795,0.028299724319357518,0.03180868838014688,0.042573148563549955,1-1
0.35234968989322174,0.2848732155535989,0.224616926948437,0.22315268104623015,0.22706032907240437,0.2697185953826752,0.3490034654905712,0.47991856058160537,0.11922381511069137,0.09180580283869273,0.0662341583344264,0.06426251165820486,0.0406701418511781,0.03739637572536811,0.0478469384063956,0.0862887779535656,0.042635764064827275,0.0343649032211536,0.029375175530635192,0.03308953164876618,0.05300327836747961,0.08865259106034672,0.1071176773445496,0.14193132855719226,0.06269623714326698,0.042321044741008014,0.03323544463346916,0.04253518971263513,0.06868392352377968,0.08304726078965925,0.12768023759382713,0.15288740545028598,0.12735001394243267,0.116173519066494,0.09532124166380873,0.08051310724067066,0.06352597539409773,0.059760932940283916,0.06603206925695539,0.09823285585443245,1-1
0.4151270802864583,0.2824524849289768,0.2348699467727919,0.21682715801844976,0.23288523230077013,0.25815963890092186,0.35507059862759993,0.4150550530580816,0.152008844569131,0.09220131162652538,0.07836968641476623,0.06252407811211114,0.04530772282379367,0.03571939891097645,0.04493905262883278,0.06807404563396169,0.04470426325078449,0.03151186755449956,0.027919312769238903,0.03130826580526527,0.054036685811996034,0.09004964319310425,0.1220177857663033,0.1330825051632602,0.09870504051275263,0.058622689824882744,0.048726920397644376,0.05699417060866573,0.08328148605696829,0.1006628607497612,0.15311332339388478,0.16028072538395466,0.11889955925211709,0.10001460122620019,0.07879886298388274,0.06355583868576592,0.044737129826273085,0.031637575912852774,0.034856882320862946,0.053419340283537085,1-1
0.3737547327628681,0.3098049452022027,0.2638313439237359,0.23810766827723923,0.23841204257198967,0.26051866852839,0.36955628882177055,0.3962149042525238,0.1137938820353481,0.08026251604589207,0.07101113351959833,0.07045615078146784,0.04721825007025462,0.04086757466592513,0.06081019366801194,0.08929323730125004,0.07391378326939946,0.04760201734988489,0.03591064052140672,0.03649282161347037,0.06376243588967431,0.08468997928608682,0.11087743055611128,0.09474386780348615,0.06973225709222276,0.05168743587861229,0.044976818399878056,0.0563428148226454,0.07971752679213294,0.09369303254710235,0.1492278389091027,0.1553611854634377,0.11631481036591557,0.13024085673859603,0.11179931995698152,0.07286970667239803,0.04542992956746541,0.041244576195425126,0.04863474804418307,0.056816613684363984,1-1
0.36767562708846746,0.273115299650238,0.22001867376414494,0.22367832569252208,0.22476527509840913,0.27485684097502233,0.3664372453843994,0.45834417854588655,0.11870317978251325,0.06943199231059245,0.058590822078713536,0.06943998706607611,0.04314949902060058,0.044562721740984586,0.0669415605388363,0.10752422186561106,0.04590595415853418,0.03240168393562685,0.02586047472938164,0.027246212604083074,0.053451662861507925,0.07372424335083234,0.08567542898081144,0.09587922227250384,0.08679211096420782,0.060957770889782575,0.05058900022946764,0.06147857529503844,0.0855449605066195,0.1113590542580672,0.15560124829791494,0.18422035783992757,0.11627438218323169,0.11032385251423554,0.08497837672657778,0.06551355072733918,0.042619152709680606,0.04521082162513328,0.05821900756681461,0.07072037656784333,1-1
0.3212722529448069,0.27391589121787874,0.19643203457880784,0.21604039160766805,0.22298002740606057,0.2714593970540247,0.4139736410253509,0.4523473284399034,0.10201855924847074,0.0689096583960647,0.05017498080163916,0.059543288743727246,0.03379922652254042,0.02922813441880643,0.03902862796862206,0.08048145502622593,0.050499901106768094,0.040682228662621375,0.035431367199237,0.042260996584290944,0.06255948696619804,0.09185149729514396,0.11362029459259067,0.1357254436884349,0.04999774038302296,0.036812617024478994,0.03127461837856587,0.04923047293191672,0.08251106811780282,0.11513920402192139,0.22045410316366548,0.17264696345393343,0.11838066339782012,0.12715529438637638,0.07939885673504626,0.0637712654847552,0.0432515689285619,0.035007658706049785,0.04056593126274712,0.06264339945964827,1-1
0.34141004606750647,0.273800583132917,0.22008676585501016,0.22580242310633183,0.23882199764534812,0.26264866678704957,0.4061685328867203,0.4229220205690598,0.12002339555226403,0.07788577522129048,0.06570585131070425,0.06886894408047015,0.04095660960984101,0.03215499367747527,0.04279784428151463,0.09087945516557523,0.04804935825315873,0.040137294257032836,0.033116495064706146,0.03606787391844769,0.0604843840476494,0.0755934898870679,0.10343289003674462,0.11269587474246802,0.05698840151417425,0.04179538755333078,0.03657172145325966,0.05601256494768519,0.09507815996343681,0.12568379276729627,0.22590528860062292,0.16766899003468025,0.1162251945912228,0.1139110446537625,0.08466312892346206,0.06485184325194131,0.042302844024420354,0.029182871668223934,0.03396236264630441,0.05161755939534758,1-1
